ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1209660	4620000431220	Жидкость от комаров raid для электрофумиг 45 ночей смен/блок	337253	Борьба с насекомыми и грызунами/Фумигатор	13792	Raid
3317172	4690553031949	Жидкость от комаров Super bat 30 ночей без запаха 30ml тв/у	1	Неклассифицированные/default	0	
3317173	4690553031932	Жидкость от комаров Super bat 45 ночей без запаха 30ml тв/у	1	Неклассифицированные/default	0	
263396	4607005240538	Жидкость от комаров био зеленая 45н. /50 Россия (домовой)	102	Борьба с насекомыми и грызунами/Средства против насекомых	263272	Домовой
310493	4607122603261	Жидкость от комаров велес 60 ночей без запаха 30ml пл/бут	298658	Борьба с насекомыми и грызунами/Инсектициды	310486	Велес
11096	4606982001057	Жидкость от комаров для фумигатора mosouital нежная защита 60 ночей	337253	Борьба с насекомыми и грызунами/Фумигатор	18359	Арнест Mosquitall
54824	4606982002085	Жидкость от комаров для фумигатора mosouital эвкалипт 45 ночей	337253	Борьба с насекомыми и грызунами/Фумигатор	18359	Арнест Mosquitall
1664952	4607145648829	Жидкость от комаров для фумигатора мистер вольт 30ml (без запаха)	337253	Борьба с насекомыми и грызунами/Фумигатор	0	
763574	4607005321053	Жидкость от комаров для фумигатора москилл /24 (домовой)	337253	Борьба с насекомыми и грызунами/Фумигатор	0	
709063	4606066008200	Жидкость от комаров для фумигатора надзор 360часов без зап.	337253	Борьба с насекомыми и грызунами/Фумигатор	709062	Надзор
3555314	7630014904891	Жидкость от комаров для электрофумигатора на 30 ночей, без запаха nadzor	1	Неклассифицированные/default	3709721	NADZOR (A.D.I.)
1206446	460700524075	Жидкость от комаров домовой тройной удар 0.030	102	Борьба с насекомыми и грызунами/Средства против насекомых	0	
3539448	4607013281318	Жидкость от комаров и мух универсальный без запаха (красный) 30ml 60н /24 (оборона) Россия	298658	Борьба с насекомыми и грызунами/Инсектициды	0	
3317174	4600722013737	Жидкость от комаров инвент для электрофумигатора 30ночей 30ml	1	Неклассифицированные/default	0	
314842	4600722013379	Жидкость от комаров кинкила для электрофумигаторов без запаха запаска 30ml п/б	1	Неклассифицированные/default	314836	Кинкила
709064	4620754103367	Жидкость от комаров ликвид 30 ночей без запаха	298658	Борьба с насекомыми и грызунами/Инсектициды	0	
3317176	4607005322708	Жидкость от комаров москилл для фумигаторов 30ml к/к	1	Неклассифицированные/default	0	
3317177	4607013280083	Жидкость от комаров наполнитель ликвид	1	Неклассифицированные/default	0	
5343227	4640016745371	Жидкость от комаров раптор bio с экстрактом ромашки, 45 ночей 4640016745371	102	Борьба с насекомыми и грызунами/Средства против насекомых	485744	Раптор
5343228	4640016744589	Жидкость от комаров раптор повышенной эффективности, 30 ночей 4640016744589	102	Борьба с насекомыми и грызунами/Средства против насекомых	485744	Раптор
263398	4607005240897	Жидкость от комаров спокойной ночи малыш с эвкалиптом 45н. /50 Россия (домовой)	102	Борьба с насекомыми и грызунами/Средства против насекомых	263272	Домовой
263399	4607005240545	Жидкость от комаров супер Плюс красная /50 Россия (домовой) выводится	102	Борьба с насекомыми и грызунами/Средства против насекомых	263272	Домовой
3317178	4607017943687	Жидкость от комаров тайга 30ml	1	Неклассифицированные/default	0	
263273	4607005240750	Жидкость от комаров тройной удар 45н. /50 Россия (домовой)	102	Борьба с насекомыми и грызунами/Средства против насекомых	263272	Домовой
329345	4601826001835	Жидкость от комаров чистый дом для фумигатора 30 ночей	298658	Борьба с насекомыми и грызунами/Инсектициды	443533	Чистый Дом
263274	4607005240354	Жидкость от комаров экстра желтая 45н /50 Россия (домовой) минимум	102	Борьба с насекомыми и грызунами/Средства против насекомых	263272	Домовой
2433558	4607036356208	Жидкость от летающих насекомых комарикофф 30ml 45 ночей для детей	1	Неклассифицированные/default	0	
1725919	4607036356215	Жидкость от летающих насекомых комарикофф 30ml 45 ночей для детей + электрофумигатор	102	Борьба с насекомыми и грызунами/Средства против насекомых	3682057	KOMARIKOFF
3317180	4607013280878	Жидкость от мух Argus, мошек и комаров 30ml тв/уп	1	Неклассифицированные/default	3614418	ARGUS
3317181	4607013280663	Жидкость от мух Argus, мошек и комаров без запаха 30 дней 30ml	1	Неклассифицированные/default	0	
11093	4606982001101	Жидкость от мух mosquitall спец.защита 60дней	102	Борьба с насекомыми и грызунами/Средства против насекомых	18359	Арнест Mosquitall
3317183	4690553039525	Жидкость от мух Super bat 45 дней без запаха 30ml тв/у	1	Неклассифицированные/default	0	
1209663	4606982005499	Жидкость от мух для фумигатора mosquitall защита от всех летающих 60дн 30ml/Россия/24	337253	Борьба с насекомыми и грызунами/Фумигатор	18359	Арнест Mosquitall
763575	4607005321039	Жидкость от мух для фумигатора москилл и комаров /24 (домовой)	337253	Борьба с насекомыми и грызунами/Фумигатор	0	
3317184	5900657028233	Жидкость от пригара tytan 500ml без дозатора	1	Неклассифицированные/default	3246320	Tytan
2760500	4606882001836	Жидкость охлаждающая 3ton аляс. тосол а-40 1л	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	3605947	3TON
1326656	4606882001829	Жидкость охлаждающая 3ton аляс. тосол а-40 3л	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	3605947	3TON
