ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2770659	4607057119301	Грунт вака природный боттичино-россо-верона для аквариумов 1kg (15895)	1	Неклассифицированные/default	73165	Вака
2771606	4607057119318	Грунт вака природный галька речная для аквариумов 1kg (12012)	1	Неклассифицированные/default	73165	Вака
2770661	4607057119325	Грунт вака природный гранит орех для аквариумов 1kg (15897)	1	Неклассифицированные/default	73165	Вака
2770660	4607057119332	Грунт вака природный гранит серый для аквариумов 1kg (15896)	1	Неклассифицированные/default	73165	Вака
2770658	4607057119349	Грунт вака природный джиало-мори для аквариумов 1kg (15894)	1	Неклассифицированные/default	73165	Вака
2770668	4607057119363	Грунт вака природный змеевик + амфиболит для аквариумов 1kg (15903)	1	Неклассифицированные/default	73165	Вака
2770916	4607057119356	Грунт вака природный змеевик для аквариумов 1kg (17241)	1	Неклассифицированные/default	73165	Вака
2770920	4607057119370	Грунт вака природный кварц белый для аквариумов 1kg (17337)	1	Неклассифицированные/default	73165	Вака
2770656	4607057119387	Грунт вака природный кварц желтый для аквариумов 1kg (15891)	1	Неклассифицированные/default	73165	Вака
2771434	4607057119394	Грунт вака природный кварц розовый для аквариумов 1kg (20758)	1	Неклассифицированные/default	73165	Вака
2770655	4607057119400	Грунт вака природный кварц светло-зеленый для аквариумов 1kg (15890)	1	Неклассифицированные/default	73165	Вака
2770913	4607057119417	Грунт вака природный мрамор Мария-трейд для аквариумов 1kg (17235)	1	Неклассифицированные/default	73165	Вака
2770667	4607057119424	Грунт вака природный мрамор шишимский для аквариумов 1kg (15902)	1	Неклассифицированные/default	73165	Вака
2770657	4607057119431	Грунт вака природный офео для аквариумов 1kg (15893)	1	Неклассифицированные/default	73165	Вака
2770669	4607057119448	Грунт вака природный пегматит для аквариумов 1kg (15904)	1	Неклассифицированные/default	73165	Вака
2770914	4607057119455	Грунт вака природный фиолетовый + белый для аквариумов 1kg (17237)	1	Неклассифицированные/default	73165	Вака
311545	4607057119462	Грунт вака природный яшма для аквариумов 1kg (15901)	311529	Товары для животных (folder)/Аквариум (folder)/Грунт для аквариума	73165	Вака
4995323	4607089154936	Грунт вд-ак-0301 по металлу акриловый коричневый (ф.-1.0kg) 6 вгт	938857	Строительные и отделочные материалы (folder)/Химико-маскательные товары	0	
4995324	4607089154943	Грунт вд-ак-0301 по металлу акриловый коричневый (ф.-2.5kg) 4 вгт	938857	Строительные и отделочные материалы (folder)/Химико-маскательные товары	0	
4995325	4607089151447	Грунт вд-ак-0301 по металлу акриловый черный (ф.-1kg) 6 вгт	938857	Строительные и отделочные материалы (folder)/Химико-маскательные товары	0	
4995326	4607089151454	Грунт вд-ак-0301 по металлу акриловый черный (ф.-2.5kg) 4 вгт	938857	Строительные и отделочные материалы (folder)/Химико-маскательные товары	0	
455343	4607084211634	Грунт вдак-022 уневерс. адмирал 2.3л	406629	Строительные и отделочные материалы (folder)/Грунтовка	0	
455344	4607084211801	Грунт вдак-023 гл проник. адмирал 5л	406629	Строительные и отделочные материалы (folder)/Грунтовка	0	
3307014	1945005804033	Грунт вектор универсальный 8л	1	Неклассифицированные/default	0	
3307015	1945005804019	Грунт вектор универсальный для выращивания рассады 5л	1	Неклассифицированные/default	0	
4995327	4603551209562	Грунт влагоизолирующий professional 1л (концентрат 1:10) bitumast/12	938857	Строительные и отделочные материалы (folder)/Химико-маскательные товары	0	
4995328	4603551209500	Грунт влагоизолирующий standart 1л (концентрат 1:5) bitumast/12	938857	Строительные и отделочные материалы (folder)/Химико-маскательные товары	0	
