ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
340925	8906034030407	Babila tweezer (Gold) tw-v004	1	Неклассифицированные/default	340834	Babila
340926	8906034031503	Babila tweezer (Silver) tw-v006	1	Неклассифицированные/default	340834	Babila
340927	8906034031510	Babila tweezer Black tw-v005	1	Неклассифицированные/default	340834	Babila
340928	8906034030391	Babila twezzer tw-v003	1	Неклассифицированные/default	340834	Babila
340929	8906034031299	Babila wooden de handle comb wc-v004	1	Неклассифицированные/default	340834	Babila
340930	8906034031312	Babila wooden grooming comb wc-v006	1	Неклассифицированные/default	340834	Babila
340931	8906034031282	Babila wooden stylish dressing comb wc-v003	1	Неклассифицированные/default	340834	Babila
340932	8906034031305	Babila wooden Tail comb wc-v005	1	Неклассифицированные/default	340834	Babila
3618698	4612753000013	Babilina Extra домашний sauce satsebeli m p bo 0.53kg	545856	Продукты питания (folder)/Соус	3618697	BABILINA (EVRAZTORG)
3618699	4612753000020	Babilina острый sauce satsebeli m j bo 0.53kg	545856	Продукты питания (folder)/Соус	3618697	BABILINA (EVRAZTORG)
206872	7610103144629	Babina cereal Rice&carrots 400g	7943	Неклассифицированные/COSMETIC	0	
206873	7610103144582	Babina cereal Wheat&dates 400g	7943	Неклассифицированные/COSMETIC	0	
206874	7613200900273	Babina mum chocolate 400g	7943	Неклассифицированные/COSMETIC	0	
206875	7613200900389	Babina mum vanilla 400g	7943	Неклассифицированные/COSMETIC	0	
206876	7613200900280	Babina no 1 400g	7943	Неклассифицированные/COSMETIC	0	
206877	7613200900365	Babina no 2 400g	7943	Неклассифицированные/COSMETIC	0	
206878	7613200900396	Babina progress Honey 400g	7943	Неклассифицированные/COSMETIC	0	
206879	7613200900358	Babina progress vanilla 400g	7943	Неклассифицированные/COSMETIC	0	
3618701	4607029220653	Babinskoe mp 0.9l p s 3.4-6%	3605828	Продукты питания (folder)/Молочные продукты (folder)/Молоко пастеризованное	3618700	BABINSKOE
3618702	4607029220752	Babinskoe mp 0.9l p s 3.4-6% #2	3605828	Продукты питания (folder)/Молочные продукты (folder)/Молоко пастеризованное	3618700	BABINSKOE
1854428	7896251800222	Babix cr 60g	1	Неклассифицированные/default	0	
1854429	7896251800949	Babix sab 100g	1	Неклассифицированные/default	0	
1854430	7896251800116	Babix sh 200ml	1	Неклассифицированные/default	0	
2528091	786168002000	Babjak, homemade egg noodles, egg barley	1	Неклассифицированные/default	2528090	Babjak
3011650	760672187620	Babka	330591	Продукты питания (folder)/Продукты питания	0	
3618710	4607010748012	Babkiny semechki zharenye sunflow.seeds z s 0.04kg #2	1305382	Продукты питания (folder)/Семечки	3618704	BABKINY SEMECHKI (KDV (KONDITERSKIY DOM VOSTOK))
1854431	4800103342269	Bable gum Joe Orange 92.5g/70	1	Неклассифицированные/default	0	
4116272	078300335610	Babmagibath15	1	Неклассифицированные/default	0	
2528093	899248002200	Babo botanicals 3in1 bubble Bath and Shampoo and wash Lavender meadowsweet - 13.5floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528094	899248010069	Babo botanicals bubble Bath and wash - cucumber - 13.5oz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528096	899248002316	Babo botanicals Conditioner uv Sport spray - berry - 8oz	1	Неклассифицированные/default	2528092	Babo Botanicals
2779234	899248002040	Babo botanicals daily sheer sunscreen spf40 1.7oz	1	Неклассифицированные/default	0	
2528097	899248002682	Babo botanicals diaper Cream - soothing - 3oz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528098	899248002118	Babo botanicals instantly smooth detangler berry primrose - 8floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528099	899248002514	Babo botanicals lice repel conditioning spray rosemary - 8floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528100	899248070506	Babo botanicals lice repellent Shampoo - 2oz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528101	899248002507	Babo botanicals lice repellent Shampoo - 8floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528095	899248010052	Babo botanicals moisturizing Baby bubble Bath&wash oatmilk calendula 13.5oz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528102	899248002408	Babo botanicals moisturizing Baby Shampoo and wash - oatmilk calendula - 8floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528103	899248002217	Babo botanicals moisturizing Lotion Lavender - 8floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528104	899248002415	Babo botanicals oatmilk calendula moisturizing Baby Lotion - 8floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528106	899248002101	Babo botanicals smooth detangling Shampoo - berry primrose - 8floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528107	899248002699	Babo botanicals sunscreen - clear zinc - spf30 - 3floz	1	Неклассифицированные/default	2528092	Babo Botanicals
2779235	899248002194	Babo botanicals Super shield spf50 Sport Stick sunscreen for face&Body 0.6oz	1	Неклассифицированные/default	0	
2779236	899248002927	Babo botanicals swim&Sport Conditioner cucumber Aloe 6oz	1	Неклассифицированные/default	0	
2528105	899248002309	Babo botanicals swim&Sport Shampoo&wash cucumber Aloe Vera 8oz	1	Неклассифицированные/default	2528092	Babo Botanicals
2528108	899248080345	Babo botanicals zinc Sport Stick - clear spf30 - case of 12 - 0.6oz	1	Неклассифицированные/default	2528092	Babo Botanicals
3618715	4630004420175	Babochka (akkond) fond. 1kg	3607409	Продукты питания (folder)/Кондитерские изделия (folder)/Конфеты шоколадные	3618714	BABOCHKA (AKKOND/CHEBOKSARY)
3618716	5600603028927	Babochka (akkond) fond. 1kg #2	3607409	Продукты питания (folder)/Кондитерские изделия (folder)/Конфеты шоколадные	3618714	BABOCHKA (AKKOND/CHEBOKSARY)
3618718	4612730250264	Babochka (amt treyd) st usg latex 2pcs 1202	513167	Уход за детьми (folder)/Соска детская	3618717	BABOCHKA (AMT TREYD)
3618719	4618770250165	Babochka (amt treyd) st usg latex 2pcs 1202 #2	513167	Уход за детьми (folder)/Соска детская	3618717	BABOCHKA (AMT TREYD)
323643	4606519000577	Babochka (fibropolimer/m.o.) domashnyaya wipe house visc. 3pcs	1276	Салфетки	3618720	BABOCHKA (FIBROPOLIMER/MOSKOVSKAYA OBL)
311772	4606519002571	Babochka (fibropolimer/m.o.) effekt sponge dishes n/p 2pcs	2620	Хозяйственные товары (folder)/Губка для посуды	3618720	BABOCHKA (FIBROPOLIMER/MOSKOVSKAYA OBL)
311755	4606519000379	Babochka (fibropolimer/m.o.) lux sponge dishes n/p 5pcs	2620	Хозяйственные товары (folder)/Губка для посуды	3618720	BABOCHKA (FIBROPOLIMER/MOSKOVSKAYA OBL)
311756	4606519002885	Babochka (fibropolimer/m.o.) Maxi sponge dishes n/p 10pcs	2620	Хозяйственные товары (folder)/Губка для посуды	3618720	BABOCHKA (FIBROPOLIMER/MOSKOVSKAYA OBL)
455898	4606519000010	Babochka (fibropolimer/m.o.) Mini sponge dishes n/p 10pcs	2620	Хозяйственные товары (folder)/Губка для посуды	3618720	BABOCHKA (FIBROPOLIMER/MOSKOVSKAYA OBL)
311757	4606519000027	Babochka (fibropolimer/m.o.) Normal sponge dishes n/p 10pcs	2620	Хозяйственные товары (folder)/Губка для посуды	3618720	BABOCHKA (FIBROPOLIMER/MOSKOVSKAYA OBL)
311758	4606519000058	Babochka (fibropolimer/m.o.) Normal sponge dishes n/p 5pcs	2620	Хозяйственные товары (folder)/Губка для посуды	3618720	BABOCHKA (FIBROPOLIMER/MOSKOVSKAYA OBL)
