ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2947919	4024433328773	Чаша колибри д=13 н=5.5 мятный 25120/250	1	Неклассифицированные/default	0	
2947920	4024433328780	Чаша колибри д=18 н=4.5 мятный 25121/250	1	Неклассифицированные/default	0	
2271941	4024433291718	Чаша колор-ит для каши мал.бел/крас.10x8.9x2.9cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223109	Аза Селекшн
2271942	4002541454041	Чаша корнер 12.5cm зеленая	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223183	Леонардо
2271943	4002541454157	Чаша корнер 12.5cm красная	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223183	Леонардо
2271944	4002541454027	Чаша корнер 12.5cm оранж	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223183	Леонардо
2271945	4002541454171	Чаша корнер 23cm красная	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223183	Леонардо
2271946	4002541454225	Чаша корнер 41cm зеленая	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223183	Леонардо
2271947	4002541454249	Чаша корнер 41cm красная	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223183	Леонардо
5104512	4640028991087	Чаша косметологическая profcosmo малая силиконовая белая procosmo (hs45839)	360487	Уход за волосами (folder)/Парикмахерская	0	
5824683	4660011277226	Чаша костровая boyscout гриль с кочергой, чугун, 640x580 mm 0076317	5251275	грили, печи	3628012	Boyscout
2763516	8696219355752	Чаша круглая с ободком №1 36шт	1	Неклассифицированные/default	0	
2763517	8696219355738	Чаша круглая с ободком №2 36шт	1	Неклассифицированные/default	0	
2763518	8696219355776	Чаша круглая с ободком №3 36шт	1	Неклассифицированные/default	0	
862146	048401540565	Чаша куего 1716 прозр. н-70 d-200x190	1	Неклассифицированные/default	0	
862148	4650059890419	Чаша листок 0.15л (207x105 x37 hмм)	2420630	Посуда (folder)/Посуда кухонная	0	
2947921	4024433147459	Чаша малая квадратн.13x13 x3.5cm тэйбл 1921/013	1	Неклассифицированные/default	0	
2947922	4024433129516	Чаша малая тэйбл 1934/013	1	Неклассифицированные/default	0	
4860569	5606739901912	Чаша медитерранеа бирюз. 28cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
4860570	5606739901790	Чаша медитерранеа бирюз. 9x9 x 9cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
4860571	5606739902124	Чаша медитерранеа глубок. Крем. 16cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
4860572	5606739902131	Чаша медитерранеа Крем. 28cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
4860573	5606739902018	Чаша медитерранеа Крем. 9x9 x 9cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
2271948	4002541539243	Чаша миллефиори 24.5cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223183	Леонардо
2947923	4024433147442	Чаша н=5.2cm тэйбл 1920/013	1	Неклассифицированные/default	0	
5104513	4640001206504	Чаша напольная чугуная генуя б/комплекта эмалирован бел профитпластметалл	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
3591342	6936327400633	Чаша нержав. 24cm	1	Неклассифицированные/default	0	
3591343	6933818600831	Чаша нержав. 36cm	1	Неклассифицированные/default	0	
3591344	6932056601174	Чаша нержав. желтая 24cm	1	Неклассифицированные/default	0	
4860574	5606739914752	Чаша нова бел 12x 9cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
4860575	5606739916817	Чаша нова бел 12x12 x 12cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
4860576	5606739931964	Чаша нова бел 13x 9cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
4860577	5606739915230	Чаша нова бел 26x 13cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	4835264	Коста Нова
862149	4607084485936	Чаша овальная (365x250) а м803 альтернатива	2420630	Посуда (folder)/Посуда кухонная	149661	Альтернатива
673714	4607084485073	Чаша овальная (430x310) а м760 альтернатива	327266	Посуда (folder)/Тарелка	149661	Альтернатива
1341555	8696219340086	Чаша овальная 35x20.5x4.5цв ассортим 24шт	2420630	Посуда (folder)/Посуда кухонная	0	
862150	8692418100681	Чаша овальная пластик /068/	1	Неклассифицированные/default	0	
4860578	4606383038218	Чаша петушок хохлома арт.57114	3541537	Сувениры и подарки (folder)/Сувенир	40364	Галс
862151	6416061005313	Чаша пластекс кухонная 2.5л пластик. бел	2420630	Посуда (folder)/Посуда кухонная	753196	Пластекс
862152	6416061005320	Чаша пластекс кухонная 4л пластик. бел	2420630	Посуда (folder)/Посуда кухонная	753196	Пластекс
862144	4650059890358	Чаша пластмассовая квадратная пластмасыч	1	Неклассифицированные/default	794081	ПЛАСТМАСЫЧ
3591345	4676059890372	Чаша пластмасыч цветок	1	Неклассифицированные/default	0	
1710968	742414371382	Чаша праздник в лесу 17cm fitz and floyd	36595	Товары для праздников (folder)/Новый Год и Рождество	1657844	Фитз энд Флойд
2271949	4620756980904	Чаша Премиум (ротанг) 1949/1 этник дизайн	3536	Хозяйственные товары (folder)/Хозяйственные товары	2237587	Этник Дизайн
2271950	4620756980911	Чаша Премиум (ротанг) 1949/2 этник дизайн	3536	Хозяйственные товары (folder)/Хозяйственные товары	2237587	Этник Дизайн
138528	5018705508443	Чаша премьер сервир. дерев 15cm 1104573	38328	Посуда (folder)/Посуда столовая, предметы сервировки	39590	Премьер(соп)
2966607	5018705624815	Чаша премьер сервир. дерев 15cm 1104573 #2	38328	Посуда (folder)/Посуда столовая, предметы сервировки	39590	Премьер(соп)
138529	5018705508429	Чаша премьер сервир.25x 25cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	39590	Премьер(соп)
138530	5018705222189	Чаша премьер сириус 0511254	38328	Посуда (folder)/Посуда столовая, предметы сервировки	39590	Премьер(соп)
3591346	4607084489057	Чаша премьера с доской 3.5л	1	Неклассифицированные/default	149661	Альтернатива
329261	4607168310536	Чаша радиан 1л для холодных пищевых продуктов	2420630	Посуда (folder)/Посуда кухонная	310447	Инвис-К ООО
3591347	4870007568584	Чаша Радуга valery 2л	1	Неклассифицированные/default	0	
3591348	4870007568591	Чаша Радуга valery 2л #2	1	Неклассифицированные/default	0	
3591349	4870007568652	Чаша Радуга valery 3л	1	Неклассифицированные/default	0	
3591350	4870007568676	Чаша Радуга valery 3л #2	1	Неклассифицированные/default	0	
3591351	4870007568683	Чаша Радуга valery 3л #3	1	Неклассифицированные/default	0	
3591352	4870007568614	Чаша Радуга valery 5л	1	Неклассифицированные/default	0	
3591353	4870007568621	Чаша Радуга valery 5л #2	1	Неклассифицированные/default	0	
3591354	4870007568638	Чаша Радуга valery 5л #3	1	Неклассифицированные/default	0	
3591355	4870007568645	Чаша Радуга valery 5л #4	1	Неклассифицированные/default	0	
3591356	4870007568720	Чаша Радуга valery 7л	1	Неклассифицированные/default	0	
862154	6933251050019	Чаша складная с силиконом 26cm 0139	1	Неклассифицированные/default	0	
1710969	742414369273	Чаша снеговик в шляпе 14cm fitz and floyd	36595	Товары для праздников (folder)/Новый Год и Рождество	1657844	Фитз энд Флойд
3591360	4627084478592	Чаша соблазн 1.7л с крышкой желтый	1	Неклассифицированные/default	0	
3591361	4627084478615	Чаша соблазн 1.7л с крышкой зеленый	1	Неклассифицированные/default	0	
3591362	4627084478578	Чаша соблазн 1.7л с крышкой красная	1	Неклассифицированные/default	0	
3591363	4607084507430	Чаша соблазн 1.7л с крышкой м1782 а м1782 альтернатива	1	Неклассифицированные/default	149661	Альтернатива
3591364	6900441680011	Чаша стиль 3л м524	1	Неклассифицированные/default	0	
3591365	6941472806094	Чаша стиль 7л м507	1	Неклассифицированные/default	0	
862156	8591022116586	Чаша суповая оранжево-желтая 500ml	1	Неклассифицированные/default	0	
862157	8591022184097	Чаша суповая салатовая 500ml	1	Неклассифицированные/default	0	
862158	4677765470759	Чаша суповая+блюдце японский Сад 500ml /imв0304/	1	Неклассифицированные/default	3673946	IMARI
2271951	4024433277682	Чаша траттория эйпл 11x 28cm красн-бел 5174/440	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223109	Аза Селекшн
2271952	4024433277699	Чаша траттория эйпл 11x 28cm салат-бел 5174/801	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223109	Аза Селекшн
2271953	4024433275800	Чаша траттория эйпл 4.2x 12cm красн-бел 5173/440	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223109	Аза Селекшн
2271954	4024433275787	Чаша траттория эйпл 4.2x 12cm салат-бел 5173/801	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223109	Аза Селекшн
2271955	4024433274285	Чаша траттория яблоко 4.2cm	38328	Посуда (folder)/Посуда столовая, предметы сервировки	2223109	Аза Селекшн
862159	4894096742106	Чаша фарфор 4шт на де	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
862160	4650059890396	Чаша фигурная 300ml (127x127 x50 hмм)	2420630	Посуда (folder)/Посуда кухонная	0	
138534	6411920044854	Чаша хаккман алто 30x98 стекл.4485/4497/4498	38328	Посуда (folder)/Посуда столовая, предметы сервировки	64020	Хаккман
2966608	6411920044984	Чаша хаккман алто 30x98 стекл.4485/4497/4498 #2	38328	Посуда (folder)/Посуда столовая, предметы сервировки	64020	Хаккман
2966609	6411920044977	Чаша хаккман алто 30x98 стекл.4485/4497/4498 #3	38328	Посуда (folder)/Посуда столовая, предметы сервировки	64020	Хаккман
138535	6411920044878	Чаша хаккман алто 40x136 стекл.4487/4499/4500	38328	Посуда (folder)/Посуда столовая, предметы сервировки	64020	Хаккман
2966610	6411920045004	Чаша хаккман алто 40x136 стекл.4487/4499/4500 #2	38328	Посуда (folder)/Посуда столовая, предметы сервировки	64020	Хаккман
2966611	6411920044991	Чаша хаккман алто 40x136 стекл.4487/4499/4500 #3	38328	Посуда (folder)/Посуда столовая, предметы сервировки	64020	Хаккман
138536	6411920049620	Чаша хаккман алто 40x136 стекл.4962	38328	Посуда (folder)/Посуда столовая, предметы сервировки	64020	Хаккман
1341558	4607049785293	Чаша хозяйственная martika дельверо квадратная 4.8л слоновая кость	1	Неклассифицированные/default	3279457	martika
1341559	4607049785309	Чаша хозяйственная martika дельверо квадратная 5.8л	1	Неклассифицированные/default	3279457	martika
1341560	4607049785316	Чаша хозяйственная martika дельверо квадратная 6.8л	1	Неклассифицированные/default	3279457	martika
1341561	4607049785323	Чаша хозяйственная martika дельверо квадратная 7.8л	1	Неклассифицированные/default	3279457	martika
1341557	4607049785286	Чаша хозяйственная martika дельверо квадратная пластиковая 3.8л	1	Неклассифицированные/default	3279457	martika
5104520	5009804896494	Чаша чайн. фантазия с двойн стенками 240ml стекл	38328	Посуда (folder)/Посуда столовая, предметы сервировки	1242086	Гифт
2947924	4024433147251	Чаша черная д=30cm куба 8310/156	1	Неклассифицированные/default	0	
2763513	4607148510642	Чаша чугунная азиатская алюмин крышка 8л	1	Неклассифицированные/default	0	
3591367	4627084475096	Чаша шарлотта 1.0л а м 2164m 2164 альтернатива	1	Неклассифицированные/default	149661	Альтернатива
3591368	4627084475119	Чаша шарлотта 2л	1	Неклассифицированные/default	0	
3591369	4627084475133	Чаша шарлотта 3.0л а м 2166m 2166 альтернатива	1	Неклассифицированные/default	149661	Альтернатива
3591366	4627084475072	Чаша шарлотта 700ml а м 2163m 2163 альтернатива	1	Неклассифицированные/default	149661	Альтернатива
5104521	4627162145682	Чаша эконом 1л (упак 25)	1	Неклассифицированные/default	0	
5104522	4627162144982	Чаша эконом 2л (упак 20)	1	Неклассифицированные/default	0	
5104523	4627162145002	Чаша эконом 3л (упак 22)	1	Неклассифицированные/default	0	
5104524	4627162145026	Чаша эконом 5л (упак 13)	1	Неклассифицированные/default	0	
1978982	4627091941829	Чаша этюд 700ml	1	Неклассифицированные/default	0	
862161	4677765470513	Чаша+блюдце японский Сад 200ml /im15018е/	1	Неклассифицированные/default	3673946	IMARI
862162	4006344530315	Чаша-лист ritzenhoff&breker бианко 15x 10cm r530315	38328	Посуда (folder)/Посуда столовая, предметы сервировки	675919	Ritzenhoff&Breker
862163	4006344078633	Чаша-лист ritzenhoff&breker бианко 26x 13cm r078633	38328	Посуда (folder)/Посуда столовая, предметы сервировки	675919	Ritzenhoff&Breker
862164	4006344078640	Чаша-лист ritzenhoff&breker бьянко 31x 16cm фарфор r078640	38328	Посуда (folder)/Посуда столовая, предметы сервировки	675919	Ritzenhoff&Breker
36456	4016187007240	Чаша-лоток на шею пласт 1	36436	Уход за волосами (folder)/Аксессуары для волос	0	
240654	4607084471670	Чаша-салатник большая м086	323381	Посуда (folder)/Салатник	149661	Альтернатива
862147	8692418100667	Чаша-салатник Линда в п/у 36шт 066	323381	Посуда (folder)/Салатник	0	
240655	4607084471656	Чаша-салатник малая м085	323381	Посуда (folder)/Салатник	149661	Альтернатива
862165	5902619238315	Чашка	1	Неклассифицированные/default	0	
1710970	6904563592290	Чашка #2	329236	Посуда (folder)/Чашка	0	
1710971	6904563592559	Чашка #3	329236	Посуда (folder)/Чашка	0	
1710972	6904563592573	Чашка #4	329236	Посуда (folder)/Чашка	0	
1710973	6904563592641	Чашка #5	329236	Посуда (folder)/Чашка	0	
5824684	8058664081394	Чашка - поильник Perfect cup chicco 200ml 340624030	5188554	детская посуда и нагрудники	185827	CHICCO
5824685	5706631180627	Чашка 0.4л Eva solo legio (886273)	329236	Посуда (folder)/Чашка	5248057	eva solo
5824686	5706631185646	Чашка 0.4л Eva solo nordic kitchen (502788)	329236	Посуда (folder)/Чашка	5248057	eva solo
3591370	1017687314428	Чашка 1+блюдце1+ложка +подставка подарочный чайный набор пионы фарфор пласт упак	329236	Посуда (folder)/Чашка	0	
5824687	5907710062470	Чашка 100ml bolero	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139660	cmielow i chodziez
5824688	5907710089149	Чашка 100ml bolero carmen черная	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139660	cmielow i chodziez
5824689	5907710062944	Чашка 100ml bolero indi Золото	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139660	cmielow i chodziez
5824690	5907710049891	Чашка 100ml bolero vienna Золото	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824691	5907710063071	Чашка 100ml gaja edgar	5139223	Посуда (folder)/Посуда фарфоровая	5139660	cmielow i chodziez
5824692	5907900847047	Чашка 100ml lwow вензель	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824693	5907710014424	Чашка 100ml lwow нель	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824694	5907710041574	Чашка 100ml rococo Бабушкин цветок	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824695	5907710099209	Чашка 100ml rococo белая	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824696	5907710056639	Чашка 100ml rococo гусь	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824697	5907710033074	Чашка 100ml rococo Золотая линия	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824698	5902767026383	Чашка 100ml rococo мейсенский букет	5139223	Посуда (folder)/Посуда фарфоровая	5139660	cmielow i chodziez
5824699	5903353538792	Чашка 100ml romantika Золотая линия	5139223	Посуда (folder)/Посуда фарфоровая	5139660	cmielow i chodziez
3591371	4607070161035	Чашка 100x175 хохлома	329236	Посуда (folder)/Чашка	0	
862169	4607070160830	Чашка 100x180 арт 32650100180 хохлома	329236	Посуда (folder)/Чашка	680731	Хохлома
5824700	5902767015905	Чашка 150ml feston акварель	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824701	5907710063088	Чашка 170ml gaja edgar	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139660	cmielow i chodziez
5824702	5907710056554	Чашка 170ml rococo Бабушкин цветок	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824703	5907710033401	Чашка 170ml rococo белая	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824704	5907710055540	Чашка 170ml rococo гусь	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824705	5907710033081	Чашка 170ml rococo Золотая линия	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
862166	4605400571011	Чашка 180mm коричневая 10шт	329236	Посуда (folder)/Чашка	105464	Папирус
862167	4605400574012	Чашка 180mm коричневая 15шт	329236	Посуда (folder)/Чашка	105464	Папирус
5824707	5907710041598	Чашка 200ml rococo Бабушкин цветок	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824708	5907710041833	Чашка 200ml rococo гусь	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824709	5907710042922	Чашка 200ml rococo Золотая линия	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
862170	4002530124627	Чашка 200ml пасиега wо-15-1211-1155-Al	329236	Посуда (folder)/Чашка	0	
1710979	4828118002183	Чашка 218 цветы микс 300ml	329236	Посуда (folder)/Чашка	0	
5824710	5903353497150	Чашка 220ml astra серый орнамент	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139660	cmielow i chodziez
5824711	5907710062487	Чашка 220ml bolero	5139223	Посуда (folder)/Посуда фарфоровая	5139660	cmielow i chodziez
5824712	5907710089156	Чашка 220ml bolero carmen черная	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824713	5907710049907	Чашка 220ml bolero vienna Золото	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824714	5903353464138	Чашка 220ml gloria полевые цветы	5139223	Посуда (folder)/Посуда фарфоровая	5139660	cmielow i chodziez
5824715	5907710034651	Чашка 220ml rococo белая	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824716	5903353334011	Чашка 220ml romantika Золотая линия	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139660	cmielow i chodziez
5824717	5907710062494	Чашка 230ml bolero	5139223	Посуда (folder)/Посуда фарфоровая	5139660	cmielow i chodziez
5824718	5907710089163	Чашка 230ml bolero carmen черная	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824719	5907710062968	Чашка 230ml bolero indi Золото	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824720	5907710049914	Чашка 230ml bolero vienna Золото	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824721	5907710058534	Чашка 230ml bolero zofia	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139660	cmielow i chodziez
5824722	5907710062067	Чашка 230ml lwow вензель	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824723	5907710111932	Чашка 230ml lwow нель	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
1978994	4840594000859	Чашка 250g	329236	Посуда (folder)/Чашка	0	
5824724	5902767002219	Чашка 250ml feston акварель	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139673	cmielow
5824725	5907710098899	Чашка 250ml gaja edgar	5139223	Посуда (folder)/Посуда фарфоровая	5139660	cmielow i chodziez
5824726	5902767001991	Чашка 250ml gaja Victoria	38328	Посуда (folder)/Посуда столовая, предметы сервировки	5139660	cmielow i chodziez
5824727	5907710111345	Чашка 250ml rococo Бабушкин цветок	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824728	5907710033418	Чашка 250ml rococo белая	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824729	5907710041826	Чашка 250ml rococo гусь	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824730	5907710033098	Чашка 250ml rococo Золотая линия	5139223	Посуда (folder)/Посуда фарфоровая	5139673	cmielow
5824731	5902767026390	Чашка 250ml rococo мейсенский букет	5139223	Посуда (folder)/Посуда фарфоровая	5139660	cmielow i chodziez
862168	4820006400651	Чашка 250ml гм	329236	Посуда (folder)/Чашка	0	
1710974	8345298723647	Чашка 250ml с блюдцем олива infex-c005-o-Al	329236	Посуда (folder)/Чашка	38287	Инфинити
