ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3521594	4605481963392	Семечки орские семена подсолнечника 140g	1305382	Продукты питания (folder)/Семечки	0	
3521595	4670008030253	Семечки от антошки, подсолнечника отборные жареные, мягуп 100g	1305382	Продукты питания (folder)/Семечки	0	
3521596	4670008030260	Семечки от антошки, подсолнечника отборные жареные, мягуп 50g	1305382	Продукты питания (folder)/Семечки	0	
1699876	4607041311223	Семечки от атамана белые соленые мягуп 100g	1305382	Продукты питания (folder)/Семечки	1699875	От Атамана
2923992	4607041317249	Семечки от атамана кубанские с морской солью мягуп 100g	1	Неклассифицированные/default	1699875	От Атамана
3521598	4607041315108	Семечки от атамана кубанские с морской солью мягуп 75g	1305382	Продукты питания (folder)/Семечки	0	
3521599	4607041313609	Семечки от атамана кубанские станичные подсолнечника жареные мягуп 150g	1305382	Продукты питания (folder)/Семечки	3849707	МААГ
2923994	4607041310035	Семечки от атамана кубанские станичные подсолнечника жареные мягуп 300g	1	Неклассифицированные/default	0	
825166	4607041310875	Семечки от атамана оригинальные обжареные мягуп 100g	19	Продукты питания (folder)/Орехи	825165	Кубанские от Атамана
3521600	4607041310608	Семечки от атамана отборные 100g Россия	1305382	Продукты питания (folder)/Семечки	0	
2923993	4607041314903	Семечки от атамана отборные обжареные очищенные мягуп 75g	1	Неклассифицированные/default	1699875	От Атамана
3521601	4607041314866	Семечки от атамана отборные обжареные №44 мягуп 500g	1305382	Продукты питания (folder)/Семечки	1699875	От Атамана
1699878	4607041310592	Семечки от атамана подсолнечника отборные жареные мягуп 250g	1305382	Продукты питания (folder)/Семечки	1699875	От Атамана
1699877	4607041312596	Семечки от атамана подсолнечника соленые жареные мягуп 250g	1305382	Продукты питания (folder)/Семечки	1699875	От Атамана
3521602	4607041317058	Семечки от атамана Премиум 90g+подарок	1305382	Продукты питания (folder)/Семечки	1699875	От Атамана
3521603	4607041314569	Семечки от атамана станичные соленые мягуп 300g	1305382	Продукты питания (folder)/Семечки	0	
3521604	4607041317096	Семечки от атамана тыквенные мягуп 80g	1305382	Продукты питания (folder)/Семечки	0	
3521605	4612748610043	Семечки от гоши, подсолнечника отборные, мягуп 300g	1305382	Продукты питания (folder)/Семечки	0	
3521606	4612748610029	Семечки от гоши, подсолнечника отборные, мягуп 40g	1305382	Продукты питания (folder)/Семечки	0	
3521607	4620739930018	Семечки от дэвида подсолнечные 80g	1305382	Продукты питания (folder)/Семечки	0	
2923995	4607012352002	Семечки от мартина 100g*20шт тыквенные неочищенные с солью	1	Неклассифицированные/default	3260147	От Мартина
2755980	4607012350879	Семечки от мартина 100g*40шт соленые белые premium	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
2484775	4607012350930	Семечки от мартина 240g народные	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
2484777	4607012350824	Семечки от мартина 40g народные	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
2484778	4607012350923	Семечки от мартина 80g народные	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3521608	4607012352538	Семечки от мартина микс отборные соленые с несолеными мягуп 200g	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
3521609	4607012352590	Семечки от мартина молодежные с солью мягуп 200g	1305382	Продукты питания (folder)/Семечки	3260147	От Мартина
5077222	460701235253	Семечки от мартина отборные | микс, соленые и несоленые, 32 упаковки по 200g	1	Неклассифицированные/default	3260147	От Мартина
