ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5263700	4680007408762	Бокорезы силовые finland 180 finland_1966	344548	Инструменты (folder)/Пассатижи (шарнирно-губцевый инструмент)	5151473	finland
5263701	4603010072591	Бокорезы Союз 1020-11-2-160с, 160mm шлифованные,пластмассовые рукоятки	344548	Инструменты (folder)/Пассатижи (шарнирно-губцевый инструмент)	2257732	Союз
5263702	4603010072614	Бокорезы Союз 1020-11-2-180с, 180mm	344548	Инструменты (folder)/Пассатижи (шарнирно-губцевый инструмент)	2257732	Союз
5263703	4603010056140	Бокорезы Союз 1200401с, 160mm	344548	Инструменты (folder)/Пассатижи (шарнирно-губцевый инструмент)	2257732	Союз
5263704	4603010056164	Бокорезы Союз 1200402с, 180mm	344548	Инструменты (folder)/Пассатижи (шарнирно-губцевый инструмент)	2257732	Союз
3271019	4630014580302	Бокорезы специальные, 150mm 411106	344548	Инструменты (folder)/Пассатижи (шарнирно-губцевый инструмент)	0	
5263705	4034229125905	Бокорезы усиленные kraftool 180mm electro-kraft (2202-6-18_z01)	344548	Инструменты (folder)/Пассатижи (шарнирно-губцевый инструмент)	0	
5263706	4680430012840	Бокорезы усиленные квт Мастер 180mm 77428_квт	344548	Инструменты (folder)/Пассатижи (шарнирно-губцевый инструмент)	5263633	квт
2223193	6080824300337	Бокс 0717 в пакете	980	Игрушки (folder)/Игрушка	0	
2223194	6080824300351	Бокс 2011-1 в пакете	980	Игрушки (folder)/Игрушка	0	
447544	4602723009214	Бокс 4секц.сер/черн. 57439 inформат bx104-gb	497087	Канцелярские товары (folder)/Подставка канцелярская	446330	inФормат
447545	4602723009238	Бокс 6секц.сер/черн. 57440 inформат bx106-gb	497087	Канцелярские товары (folder)/Подставка канцелярская	446330	inФормат
5263707	4905524914801	Бокс aka-lu1 з поворотним рк-екраном для екшн-камер sony (akalu1.ce)	1	Неклассифицированные/default	144600	SONY
5263709	4607056995579	Бокс atlant airtek 435 (171x73 x36) черный металлик, двухстороннее открывание	5263708	автобокс	0	
5263710	4607056995586	Бокс atlant airtek 505 (216x73 x38) черный металлик, двухстороннее открывание	5263708	автобокс	0	
5263711	4607056995838	Бокс atlant Arctic 434 (171x73 x36) снежно-белый металлик, двухстороннее открывание	5263708	автобокс	0	
5263712	4607056995449	Бокс atlant Classic 320 (133x85 x40) черный, одностороннее открывание, матовый	5263708	автобокс	0	
5263713	4607056995463	Бокс atlant Classic 500 (216x73 x38) черный серый, одностороннее открывание, матовый	5263708	автобокс	0	
5263714	4607056945956	Бокс atlant Diamond 351 (135x80 x40) 350л белый глянец, одностороннее открывание	5263708	автобокс	0	
5263715	4607056945949	Бокс atlant Diamond 351 (135x80 x40) 350л черный глянец, одностороннее открывание	5263708	автобокс	0	
5263716	4607056945970	Бокс atlant Diamond 352 (135x80 x40) 350л белый глянец, двухстороннее открывание	5263708	автобокс	0	
5263717	4607056945963	Бокс atlant Diamond 352 (135x80 x40) 350л черный глянец, двухстороннее открывание	5263708	автобокс	0	
5263718	4607056985938	Бокс atlant Diamond 430л (184x80 x44) белый глянец двухстороннее открывание	5263708	автобокс	0	
5263719	4607056985921	Бокс atlant Diamond 430л (184x80 x44) черный глянец двухстороннее открывание	5263708	автобокс	0	
