ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1005165	666493000448	044 1g Natural z-ment adhesive	1	Неклассифицированные/default	0	
879367	8692418100445	044 подставка для торта д.35x13.5cm с прозрачной крышкой 10шт	2420630	Посуда (folder)/Посуда кухонная	0	
3956749	044294110342	044294110342 style selections?? drapery rod set	1	Неклассифицированные/default	0	
2769123	5060189110445	0445/18116 barking heads корм сух для щенков крупных пород с курицей, лососем и рисом большелапый малыш 2kg*3	21915	Товары для животных (folder)/Корм для животных (folder)/Корм для животных	0	
2769124	4717904750448	0448 crazy paws ошейник paws large 52x2.5cm, голубой dpetc005-bl	310100	Товары для животных (folder)/Ошейник	0	
3956750	666493000455	045 1g White z-ment adhesive	1	Неклассифицированные/default	0	
297091	8691206045036	045 sitil Крем-краска в тубе ср-кор без губки 50ml 12/96	594	Хозяйственные товары (folder)/Уход за обувью	18586	SITIL
297092	8691206045012	045 sitil Крем-краска в тубе черная без губки 50ml 12/48 Турция	594	Хозяйственные товары (folder)/Уход за обувью	18586	SITIL
879368	4680005953004	045 вилка переносная 3р+ре+n 125а 380в ASD, шт	1	Неклассифицированные/default	2344346	ASD
3956751	078864451054	045105qt furnace cement	1	Неклассифицированные/default	0	
3604767	4961065160060	0452 koito автолампа h3c 12v 55w pk22d/5 t12 яр.бел p	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
3604768	4961065160084	0454 koito автолампа h3 12v 55w pk22s t12 яр.бел p kilв-06727	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
3604769	4961065160121	0457 koito автолампа h1 12v 55w p14.5s t8 яр.бел p kilb-06730	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
3604770	4961065160138	0460 koito автолампа h3 24v 70w pk22k t15 яр.бел (mitsubishi)	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
3604771	4961065160145	0463 koito автолампа h3 24v 70w pk22s t11.5 яр.бел	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
3604772	4961065160152	0464 koito автолампа h3 24v 55w pk22s t12 яр.бел	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
3956753	046561196073	046561196073 herb&veggie scissors	1	Неклассифицированные/default	0	
3604774	4961065160169	0467 koito автолампа h1 24v 70w p14.5s t8 яр.бел kilb-06731	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
2769127	5060189110469	0469/18117 barking heads корм сух для щенков крупных пород с курицей, лососем и рисом большелапый малыш 12kg	21915	Товары для животных (folder)/Корм для животных (folder)/Корм для животных	0	
879373	8692418100476	047 набор баночек для джема миллениум 7.2x10.4 24шт	2420630	Посуда (folder)/Посуда кухонная	0	
3604775	4036021961095	0471. multifunktion anti-rost/ антикор.средство 200ml mannol /12	260388	Эксплуатация и ремонт автомобилей/Автохимия	622759	MANNOL
2769128	037330238339	04718-021 aromist refill kit 1ct	1	Неклассифицированные/default	0	
3604776	4961065160183	0472 koito автолампа 702k 12v 65/55w p30/22l t16 яр.бел p (honda) kilb-07019	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
1357296	029892600075	0477 18-2-250' brown lamp cord 638-8953 spt-1 (2 per Box)	1	Неклассифицированные/default	0	
1175403	029892600013	0478 18-2-250' White lamp cord 060-9446 spt-1	1	Неклассифицированные/default	0	
1357297	029892600082	0479 18-2-250' Black lamp cord 271-8633 spt-1	1	Неклассифицированные/default	0	
2599956	048001007185	048001007185 hellman's Light mayonnaise	1	Неклассифицированные/default	191751	Hellmann's
3956754	048001212381	048001212381 hellman's?? mayonnaise bring out cookbook	1	Неклассифицированные/default	0	
3956755	048054331442	048054331442 novaaqua????Plus (??) Water Conditioner	1	Неклассифицированные/default	0	
760286	4823017400481	0481 CD губка кухонная, 2шт для тефлона и нержавейки макси teflon	1	Неклассифицированные/default	3854029	Мелочи жизни (IVYBRIDGE VENTURES/CYPRUS)
1357298	029892600181	0482 18-2-250' clear lamp cord 956-0509 spt-1	1	Неклассифицированные/default	0	
3604777	4961065160206	0483 koito автолампа h6 12v 65/55w pz43t t16 яр.бел p (mazda) kilb-09451	3948157	Техника (folder)/Электротехника (folder)/Лампа автомобильная	3604765	KOITO
3956756	075339004883	0488 r-d tile-grout sealer	1	Неклассифицированные/default	0	
2769130	4820082493059	0493 collar dogextreme поводок-шнур (диаметр 10mm, длина 130cm)	1	Неклассифицированные/default	0	
1357301	037103218803	04995n 10inch nicholson file Half round bastard bulk	300265	Инструменты (folder)/Инструмент механический	2506029	Apex Nicholson
2013497	037155016358	04998E danco 3s-10h faucet stem	1	Неклассифицированные/default	0	
2013498	037155016365	04999E danco 3s-10c faucet stem	1	Неклассифицированные/default	0	
307272	5902062041302	04a130 лом-гвоздодер topex 300mm сечение 21x 10mm 1/20	41797	Инструменты (folder)/Инструмент	306818	TOPEX
307268	5902062031068	04a140 лом-гвоздодер topex 400mm сечение 21x 11mm 1/20	41797	Инструменты (folder)/Инструмент	306818	TOPEX
307270	5902062031129	04a160 лом-гвоздодер topex 600mm сечение 29x 16mm, 1/10	41797	Инструменты (folder)/Инструмент	306818	TOPEX
1357302	034411000045	04hcc gilmour plastic hose end caps	1	Неклассифицированные/default	0	
2758456	4680265019700	04nl/31871042 triol сумка-переноска nautica, 410x200 x 280mm/8	299304	Товары для животных (folder)/Поводок для животных	662157	TRIOL
1357303	027793617895	04usrdatlmid	1	Неклассифицированные/default	0	
3956760	662447032534	04whkit Water heater kit	1	Неклассифицированные/default	0	
3956763	370231535054	05 - 32.30/cnt rev plnk tasmanian blackwood Natural	1	Неклассифицированные/default	0	
3956764	370231535085	05 - 32.30/cnt rev plnk tasmanian blackwood Natural 2nd	1	Неклассифицированные/default	0	
3956765	370231535061	05 - 32.30/cnt rev plnk tasmanian blackwood sepia 1st	1	Неклассифицированные/default	0	
3956766	370231535092	05 - 32.30/cnt rev plnk tasmanian blackwood sepia 2nd	1	Неклассифицированные/default	0	
3956767	370231535078	05 - 32.30/cnt rev plnk tasmanian blackwood sienna 1st	1	Неклассифицированные/default	0	
3956768	370231535108	05 - 32.30/cnt rev plnk tasmanian blackwood sienna 2nd	1	Неклассифицированные/default	0	
3956769	370231589156	05 - 32.3lb swiftlock laminate 5 handhewn maple butterscotch	1	Неклассифицированные/default	0	
3956770	370231589163	05 - 32.3lb swiftlock laminate 5 handhewn maple cocoa	1	Неклассифицированные/default	0	
3956771	370231589170	05 - 32.3lb swiftlock laminate 5 handhewn walnut mocha	1	Неклассифицированные/default	0	
3956772	370231589132	05 - 32.3lb swiftlock laminate 5 rustic Cherry leather	1	Неклассифицированные/default	0	
3956773	370231606600	05 - 32lb kingsley oak - shop	1	Неклассифицированные/default	0	
3956774	370231606594	05 - 32lb kingsley oak 1st	1	Неклассифицированные/default	0	
3956775	370231538314	05 - 34.30lb revolutions plank Diamond Bay malaysian Palm bamboo	1	Неклассифицированные/default	0	
3956776	370231567345	05 - 50lb iron mountain birch 05 chocolate	1	Неклассифицированные/default	0	
3956777	370231567383	05 - 50lb iron mountain birch 05 chocolate shop	1	Неклассифицированные/default	0	
3956778	370231567352	05 - 50lb iron mountain birch 05 cinnamon	1	Неклассифицированные/default	0	
3956779	370231567390	05 - 50lb iron mountain birch 05 cinnamon shop	1	Неклассифицированные/default	0	
3956780	370231567321	05 - 50lb iron mountain birch 05 Honey	1	Неклассифицированные/default	0	
3956781	370231567369	05 - 50lb iron mountain birch 05 Honey shop	1	Неклассифицированные/default	0	
3956782	370231567338	05 - 50lb iron mountain birch 05 toast	1	Неклассифицированные/default	0	
3956783	370231567376	05 - 50lb iron mountain birch 05 toast shop	1	Неклассифицированные/default	0	
3956784	370231626653	05 - 50lb iron mountain birch clubhouse	1	Неклассифицированные/default	0	
3956785	370231626646	05 - 50lb iron mountain birch clubhouse 05 1st	1	Неклассифицированные/default	0	
3956786	036881384359	05 cadillac escalade	1	Неклассифицированные/default	0	
3956787	077917087370	05 calander 12 mo	1	Неклассифицированные/default	0	
3956788	036881383673	05 chrysler 300	1	Неклассифицированные/default	0	
3956789	031445028403	05 corvette c6	1	Неклассифицированные/default	0	
3956790	370231324191	05 fast start time crafted maple Golden nuget	1	Неклассифицированные/default	0	
3956791	370231271556	05 revolution plank time crafted walnut Classic	1	Неклассифицированные/default	0	
3956792	370231271563	05 revolution plank time crafted walnut heirloom	1	Неклассифицированные/default	0	
3956793	6906598001020	05 vincent van gogh - still Life with earthenware bottle and clogs	1	Неклассифицированные/default	0	
2767000	4640021710142	05 детское молочко солнцезащит spf45+ uv (а+в) водостойкое 40ml в/ф к12, шт	1	Неклассифицированные/default	0	
3956801	765250115507	05-06 caliper service kit, qty 1	1	Неклассифицированные/default	0	
3956802	765250115514	05-06 juicy pressure foot kit, qty 1	1	Неклассифицированные/default	0	
3956808	063013515817	05-1086s corner Shower basket	1	Неклассифицированные/default	0	
3956794	805529802834	05.56kg 3pk msoem wireless opt desktop v3.0	1	Неклассифицированные/default	0	
3956795	084305350558	050 5-qt pail liner	1	Неклассифицированные/default	0	
3956796	071959312186	050 nordstrom gc 20ct	1	Неклассифицированные/default	0	
3956797	071950116134	050 nordstrom gc 20ct 1ct	1	Неклассифицированные/default	0	
2378918	8011607212149	050030002 pupa Пудра компакт тон 02 like a doll теле, шт	272015	Косметика (folder)/Пудра	18029	PUPA
3604778	8011607253777	050044b002 pupa бронзирующая Пудра компакт Extreme bronze т 002 песочный***, шт	272015	Косметика (folder)/Пудра	18029	PUPA
3956798	078864500509	050050-48 plumbers grease	1	Неклассифицированные/default	0	
3604779	8011607241866	050051001 pupa корректор Extreme cover concealer тон 001 фарфор, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604780	8011607241873	050051002 pupa корректор Extreme cover concealer тон 002 светлый беж, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604781	8011607241897	050051003 pupa корректор Extreme cover concealer тон 003 натуральный беж, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604783	8011607270712	050077a002 pupa набор для скульптурирования лица contouring&strobing Palette, 17.5g, 002, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604784	8011607270729	050077a003 pupa набор для скульптурирования лица contouring&strobing Palette, 17.5g, 003, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604785	8011607275670	050080a001 pupa бронзатор и хайлайтер savanna highlighter&bronze тон 001 Золотой песок, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604786	8011607275687	050080a002 pupa бронзатор и хайлайтер savanna highlighter&bronze тон 002 угольный песок, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604787	8011607282524	050087a001 pupa корректор-высветлитель active Light тон 001 слоновая кость, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604788	8011607282531	050087a002 pupa корректор-высветлитель active Light тон 002 беж, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604789	8011607282548	050087a003 pupa корректор-высветлитель active Light тон 003 песочный, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604790	8011607279463	050088a001 pupa Крем. консилер Sport addicted concealer 001 светлый беж, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604791	8011607279470	050088a002 pupa Крем. консилер Sport addicted concealer 002 натуральный беж, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604793	8011607279586	050089a001 pupa спрей для фиксации макияжа Sport addicted make up fixer, шт	5586	Косметика (folder)/Косметика	18029	PUPA
3604794	8011607279722	050091a002 pupa водостойкая Пудра компакт Sport addicted Powder 002 натур. беж, шт	272015	Косметика (folder)/Пудра	18029	PUPA
