ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2740652	4033766733864	Миска nobby Cat керамич красно-черная с рисунком 14x4.8cm 0.14л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740653	4033766733659	Миска nobby Cat керамич розовая с рисунком 14x4.8cm 0.14л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740654	4033766733529	Миска nobby Cat керамич синяя с рисунком 13.5x 5cm 0.24л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740655	4033766733536	Миска nobby Cat керамич синяя с рисунком 14x4.8cm 0.14л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740656	4033766733697	Миска nobby Cat керамич фиолетовая с рисунком 13.5x 5cm 0.24л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740657	4033766733680	Миска nobby Cat керамич фиолетовая с рисунком 14x4.8cm 0.14л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740658	4033766733512	Миска nobby Cat керамич черная с рисунком 13.5x 5cm 0.24л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740659	4033766687600	Миска nobby Cat керамич черная с рисунком 14x4.8cm 0.14л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632883	4033766789588	Миска nobby двойная 22.5cm керамика голубая (1x6) 78958	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632884	4033766789595	Миска nobby двойная 22.5cm керамика розовая (1x6) 78959	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740660	4033766734373	Миска nobby керамич. белая 11.5x4.5cm 0.17л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740661	4033766734380	Миска nobby керамич. белая 14.5x6.5cm, 0.38л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740662	4033766734397	Миска nobby керамич. светло-коричневая 11.5x4.5cm 0.17л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
2740663	4033766734403	Миска nobby керамич. светло-коричневая 14.5x6.5cm 0.38л	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632885	4033766009198	Миска nobby металл 250ml 11cm (1x6) 72801	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632886	4033766009181	Миска nobby металл 300ml 11cm (1x6) 72800	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632887	4033766728020	Миска nobby металл 350ml 13cm (1x6) 72802	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632891	4033766009105	Миска nobby металл резиновое основание 0.90л 18cm (1x6) 72903	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632892	4033766009112	Миска nobby металл резиновое основание 1.80л 29cm (1x6) 72904	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632888	4033766009075	Миска nobby металл резиновое основание 300ml 11.5cm (1x6) 72900	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632889	4033766009082	Миска nobby металл резиновое основание 450ml 16cm (1x6) 72901	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
632890	4033766009099	Миска nobby металл резиновое основание 700ml 17cm (1x6) 72902	297856	Товары для животных (folder)/Миска для животных	632813	NOBBY
1256523	4006344011029	Миска nordic christmas для мюсли r011029	304886	Посуда (folder)/Миска	675919	Ritzenhoff&Breker
5522591	4812019077661	Миска o 14см h&d trade hd-163085/3 50052552	304886	Посуда (folder)/Миска	0	
5522592	719812024400	Миска oxo 1144000	304886	Посуда (folder)/Миска	400115	OXO
3410187	4690510009295	Миска padia 17.5cm (5000-19-17.5)	304886	Посуда (folder)/Миска	0	
3409842	4620754174572	Миска padia exports 3.75л d-27cm	304886	Посуда (folder)/Миска	0	
3409843	4620754174565	Миска padia металлическая 1.4л диаметр 21cm арт.авс063	304886	Посуда (folder)/Миска	0	
3409844	4690510006478	Миска padia нержав сталь глубокая 22cm	304886	Посуда (folder)/Миска	0	
3409845	4690510006492	Миска padia нержав сталь глубокая 26cm	304886	Посуда (folder)/Миска	0	
3409846	4690510006515	Миска padia нержав сталь глубокая 30cm	304886	Посуда (folder)/Миска	0	
3409847	4690510022492	Миска padia нержав сталь глубокая 36cm	304886	Посуда (folder)/Миска	0	
3409848	4690510006454	Миска padia нержав сталь д 18cm 750ml	304886	Посуда (folder)/Миска	0	
3409849	4690510006461	Миска padia нержав сталь д 20cm 1300ml	304886	Посуда (folder)/Миска	0	
1713387	8718274083620	Миска papillon из нержав стали 11cm, 0.20л (stainless steel dish) 175110 0.08	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713388	8718274083644	Миска papillon из нержав стали 13cm, 350ml (stainless steel dish) 175130 0.06	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713389	8718274083668	Миска papillon из нержав стали 16cm, 750ml (stainless steel dish) 175160 0.117	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713390	8718274083712	Миска papillon из нержав стали 21cm, 1.7л (stainless steel dish) 175210 0.18	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713391	8718274083743	Миска papillon из нержав стали 25cm, 2.8л (stainless steel dish) 175250 0.25	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713392	8718274083774	Миска papillon из нержав стали 28cm, 4.0л (stainless steel dish) 175280 0	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713393	8718274083804	Миска papillon из нержав стали 34cm, 6.0л (stainless steel dish) 175340 0.56	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713394	8718274083651	Миска papillon из нержав стали двойная, с рамкой 13cm, 350ml (double feed Bowl including frame) 175135 0.12	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713395	8718274083675	Миска papillon из нержав стали двойная, с рамкой 16cm, 750ml (double feed Bowl including frame) 175165 0.245	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713396	8718274083729	Миска papillon из нержав стали двойная, с рамкой 21cm, 1.75л (double feed Bowl including frame) 175215 0.36	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713397	8718274083910	Миска papillon с нескользящим покрытием 15cm, 300ml (anti skid feed Bowl for cats) 275150 0.104	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713398	8718274083699	Миска papillon с нескользящим покрытием 20cm, 400ml (anti skid feed Bowl) 175201 0.22	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713399	8718274083736	Миска papillon с нескользящим покрытием 23cm, 700ml (anti skid feed Bowl) 175231 0.24	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713400	8718274083750	Миска papillon с нескользящим покрытием 25cm, 0.9л (anti skid feed Bowl) 175251 0.305	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713401	8718274083781	Миска papillon с нескользящим покрытием 29cm, 1.8л (anti skid feed Bowl) 175291 0.4	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
1713402	8718274083798	Миска papillon с нескользящим покрытием 33cm, 2.8л (anti skid feed Bowl) 175331 0.535	297856	Товары для животных (folder)/Миска для животных	17457	PAPILLON
5522594	5905546130035	Миска pet inn melamina 01м (17.5x6.5см) круглая, розовая 215945	304886	Посуда (folder)/Миска	5443634	pet inn
5522595	5905546130028	Миска pet inn petinn melamina 01м 17.5x6.5см круглая белая 215944	304886	Посуда (folder)/Миска	5443634	pet inn
5522596	5905546130042	Миска pet inn petinn melamina 01м 17.5x6.5см круглая, черная 215946	304886	Посуда (folder)/Миска	5443634	pet inn
5522597	5905546130059	Миска petinn melamina 1l 22x7.5см круглая белая 215947	304886	Посуда (folder)/Миска	5443634	pet inn
5522598	5905546130066	Миска petinn melamina 1l 22x7.5см круглая зеленая 215948	304886	Посуда (folder)/Миска	5443634	pet inn
5522599	5905546130073	Миска petinn melamina 1l 22x7.5см круглая черная 215949	304886	Посуда (folder)/Миска	5443634	pet inn
5522600	5905546130172	Миска petinn melamina 2l 22x7.5см квадрат белая 215959	304886	Посуда (folder)/Миска	5443634	pet inn
5522601	5905546130189	Миска petinn melamina 2l 22x7.5см квадрат зеленая 215960	304886	Посуда (folder)/Миска	5443634	pet inn
5522602	5905546130196	Миска petinn melamina 2l 22x7.5см квадрат черная 215961	304886	Посуда (folder)/Миска	5443634	pet inn
3409851	4630032191634	Миска phibo пластмассовая с крышкой с декором 3.3л	304886	Посуда (folder)/Миска	0	
3854873	4630032191337	Миска phibo с декором 4332032 3л	231359	Посуда (folder)/Контейнер для продуктов	3731709	Бытпласт PHIBO
3409852	5701922030308	Миска plact Team квадратная 10л 2003	304886	Посуда (folder)/Миска	0	
837093	5907749906226	Миска plafor Nova 1 750ml д - 140mm	304886	Посуда (folder)/Миска	304865	PLAFOR
318359	5907749906240	Миска plafor Nova 3 (3.3л) д - 235mm	304886	Посуда (folder)/Миска	304865	PLAFOR
491731	5907749906257	Миска plafor Nova 4 (5.5) д - 280mm	304886	Посуда (folder)/Миска	304865	PLAFOR
318358	5907749906233	Миска plafor для продуктов пластмассовая 1.7л	304886	Посуда (folder)/Миска	304865	PLAFOR
318360	5907749906004	Миска plafor квадратная 1 (4.7 литра)	304886	Посуда (folder)/Миска	304865	PLAFOR
318361	5907749906011	Миска plafor квадратная 2 (9l)	304886	Посуда (folder)/Миска	304865	PLAFOR
127120	5907749906028	Миска plafor квадратная 3 (12l)	304886	Посуда (folder)/Миска	304865	PLAFOR
127128	5907749905045	Миска plafor круглая пласмассовая 10л	304886	Посуда (folder)/Миска	304865	PLAFOR
84010	5907749905014	Миска plafor круглая пласмассовая 2.5л	304886	Посуда (folder)/Миска	304865	PLAFOR
127132	5907749905021	Миска plafor круглая пласмассовая 4л	304886	Посуда (folder)/Миска	304865	PLAFOR
127133	5907749905038	Миска plafor круглая пласмассовая 7л	304886	Посуда (folder)/Миска	304865	PLAFOR
1574752	5907749906165	Миска plafor мадера 2	304886	Посуда (folder)/Миска	304865	PLAFOR
