ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3858577	8710964242713	Набор Royal leerdam double date 4бок/4бок.шамп	38328	Посуда (folder)/Посуда столовая, предметы сервировки	3742068	ROYAL LEERDAM
3858578	8710964242515	Набор Royal leerdam double date 4бок/4ст.	38328	Посуда (folder)/Посуда столовая, предметы сервировки	3742068	ROYAL LEERDAM
3858579	4606100222241	Набор Royal leerdam double date 8предм	38328	Посуда (folder)/Посуда столовая, предметы сервировки	3742068	ROYAL LEERDAM
3422781	4680038330629	Набор Royal Pacific к пиву из подкопченных лососевых рыб вак уп 100g	1	Неклассифицированные/default	0	
3422783	6900000019597	Набор Royal кружка керамика	1	Неклассифицированные/default	0	
3422784	6900000019689	Набор Royal кружка+ложка керамика	1	Неклассифицированные/default	0	
3422785	6294009936482	Набор royalford ложки дерево в сетке	1	Неклассифицированные/default	0	
3422786	3760133125168	Набор ruby Rose нв-3825	1	Неклассифицированные/default	18547	Ruby Rose
3422787	6935647818586	Набор ruibeitu эмалированных кастрюль 5предм en5509 т/уп	1	Неклассифицированные/default	0	
3422788	6944565167355	Набор rutai ножей кухонные 6предм тв/упак	1	Неклассифицированные/default	0	
5544374	4820162658781	Набор s&t 9237 2предм	5543467	Набор (general)	0	
3422789	4820122666085	Набор s&t мокко бульонницы 2предм 7163	1	Неклассифицированные/default	0	
5544375	4823082519545	Набор s&t черная кошка 4предм (6912-12)	5119531	Набор для специй	0	
3422790	6914100981142	Набор s+s Toys крутые игрушки 3 инерционных машинки	1	Неклассифицированные/default	0	
493923	4602159005682	Набор s.lake ost Red EDT100+Deo roll60 m	397231	Парфюмерия (folder)/Парфюмерный набор	0	
493924	4620753520103	Набор s.ross energo EDT100+Deo roll60 m	397231	Парфюмерия (folder)/Парфюмерный набор	0	
5544376	069545300006	Набор s30000 с формочкой и массой для лепки 28г skwooshi	149101	Канцелярские товары (folder)/Пластилин и лепка	5509551	skwooshi
5544377	069545300082	Набор s30008 для смешивания цветов-масса для лепки и аксессуары skwooshi	149101	Канцелярские товары (folder)/Пластилин и лепка	5509551	skwooshi
5544378	069545300228	Набор s30022 выпечка - масса для лепки и аксессуары skwooshi	5141598	хобби и творчество	5509551	skwooshi
3422791	1060900234324	Набор sacura арт my092351	1	Неклассифицированные/default	0	
3422792	6905101000246	Набор saguro для суши 5предм 300ml	1	Неклассифицированные/default	0	
3422793	4627089532732	Набор sakura для стрижки sa-5103r	1	Неклассифицированные/default	3743475	SAKURA
3422794	4627089532756	Набор sakura для стрижки sa-5103в	1	Неклассифицированные/default	3743475	SAKURA
3422795	4627085327189	Набор sakura для стрижки sa-91g	1	Неклассифицированные/default	0	
