ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5586877	192076195695	Ноутбук lenovo ideapad 320-15iap (80xr013fra)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586878	192076195701	Ноутбук lenovo ideapad 320-15iap (80xr013gra)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586879	192330577052	Ноутбук lenovo ideapad 320-15iap (80xr01b8ra)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586880	192330765299	Ноутбук lenovo ideapad 320-15iap (80xr01c3ra)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586881	192330765312	Ноутбук lenovo ideapad 320-15iap (80xr01c4ra)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586882	192330765305	Ноутбук lenovo ideapad 320-15iap (80xr01c5ra)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586883	192330968928	Ноутбук lenovo ideapad 320-15iap (80xr01ctra)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586884	192330968935	Ноутбук lenovo ideapad 320-15iap (80xr01cura)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586885	191376594153	Ноутбук lenovo ideapad 320-15iap Platinum (80xr002lrk)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586886	191376593859	Ноутбук lenovo ideapad 320-15iap серый (80xr001brk)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586887	191376593965	Ноутбук lenovo ideapad 320-15iap черный (80xr001nrk)	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
5586888	191927526855	Ноутбук lenovo ideapad 320-15iap черный 80xr00wnrk	234422	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Компьютер (folder)/Ноутбук	780890	LENOVO
