ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5272411	4607958662210	Бутсы футбольные atemi гол/салат, синтетическая кожа, sd150 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272412	4690347118481	Бутсы футбольные atemi голубой/оранжевый, синтетическая кожа, размер 31.sd300 msr 4690347118481	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272413	4690347116999	Бутсы футбольные atemi голубой/оранжевый, синтетическая кожа, размер 32.sd300 indoor 4690347116999	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272414	4690347117118	Бутсы футбольные atemi голубой/оранжевый, синтетическая кожа, размер 44.sd300 indoor 4690347117118	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272415	4607958664245	Бутсы футбольные atemi голубые, синтетическая кожа, sd300 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272416	4607958664566	Бутсы футбольные atemi голубые, синтетическая кожа, sd300 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272417	4607958661206	Бутсы футбольные atemi голубые, синтетическая кожа, sd550 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272418	4607958667161	Бутсы футбольные atemi голубые, синтетическая кожа, sd550 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272419	4607958661374	Бутсы футбольные atemi голубые, синтетическая кожа, sd550 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272420	4690347036419	Бутсы футбольные atemi для зала черный/белый, Eva, синтетическая кожа, размер 30.6046 indoor 4690347036419	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272421	4690347009468	Бутсы футбольные atemi для зала, черн/бел, Eva синтетическая кожа 6046 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272423	4690347062500	Бутсы футбольные atemi красн/черн, синтетическая кожа, sd803 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272422	4690347064726	Бутсы футбольные atemi красный/белый, натуральная кожа размер 44, sd732 msr 4690347064726	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5124326	4690347135259	Бутсы футбольные atemi красный/черный, синтетическая кожа, размер 45, sd803 indoor 4690347135259	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	3465091	atemi
5272424	4607958664733	Бутсы футбольные atemi оранжевые, синтетическая кожа, sd300 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272425	4607958668601	Бутсы футбольные atemi оранжевые, синтетическая кожа, sd300 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272426	4607958664900	Бутсы футбольные atemi оранжевые, синтетическая кожа, sd300 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272427	4607958661886	Бутсы футбольные atemi оранжевые, синтетическая кожа, sd550 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272428	4607958667505	Бутсы футбольные atemi оранжевые, синтетическая кожа, sd550 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272429	4607958662050	Бутсы футбольные atemi оранжевые, синтетическая кожа, sd550 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272430	4607958660520	Бутсы футбольные atemi сал./черн, синтетическая кожа, sd700 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272431	4607958660698	Бутсы футбольные atemi сал./черн, синтетическая кожа, sd700 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272409	4607958662135	Бутсы футбольные atemi салат/черн, синтетическая кожа, sd150 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272432	4607958662456	Бутсы футбольные atemi салат/черн, синтетическая кожа, sd150 indoor #2	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272433	4607958667741	Бутсы футбольные atemi салат/черн, синтетическая кожа, sd150 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272434	4607958662531	Бутсы футбольные atemi салат/черн, синтетическая кожа, sd150 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272435	4607958668946	Бутсы футбольные atemi салатово-черные, синтетическая кожа, sd700 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272436	4607958661541	Бутсы футбольные atemi салатовые, синтетическая кожа, sd550 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272437	4607958667338	Бутсы футбольные atemi салатовые, синтетическая кожа, sd550 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272438	4607958661718	Бутсы футбольные atemi салатовые, синтетическая кожа, sd550 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272439	4690347029817	Бутсы футбольные atemi сер/зел, синтетическая кожа, sd500 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272440	4690347029473	Бутсы футбольные atemi серый/зел, синтетическая кожа, sd500 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272441	4690347029138	Бутсы футбольные atemi серый/зеленый, синтетическая кожа, sd500 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272442	4690347029299	Бутсы футбольные atemi серый/зеленый, синтетическая кожа, sd500 indoor #2	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272443	4607958660865	Бутсы футбольные atemi т.зел/черн, синтетическая кожа, sd700 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272444	4607958666997	Бутсы футбольные atemi т.зел/черн, синтетическая кожа, sd700 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5124343	4690347064467	Бутсы футбольные atemi черн, натуральная кожа sd765 msr	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	3465091	atemi
5272445	4690347063453	Бутсы футбольные atemi черн/бел/красн, синтетическая кожа, sd730a indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272446	4690347063422	Бутсы футбольные atemi черн/бел/красн, синтетическая кожа, sd730a msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5124385	4690347064290	Бутсы футбольные atemi черн/золот, синтетическая кожа, sd714 turf	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	3465091	atemi
5272447	4690347029213	Бутсы футбольные atemi черн/красн, синтетическая кожа, sd500 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272448	4690347029381	Бутсы футбольные atemi черн/красн, синтетическая кожа, sd500 indoor #2	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272449	4690347029558	Бутсы футбольные atemi черн/красн, синтетическая кожа, sd500 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272450	4607958662296	Бутсы футбольные atemi черн/оранж, синтетическая кожа, sd150 indoor	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272451	4607958667666	Бутсы футбольные atemi черн/оранж, синтетическая кожа, sd150 msr	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272452	4607958662371	Бутсы футбольные atemi черн/оранж, синтетическая кожа, sd150 turf	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5124166	4690347038758	Бутсы футбольные atemi черный/белый, синтетическая кожа, размер 30.6046 msr 4690347038758	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5124170	4690347036501	Бутсы футбольные atemi черный/белый, синтетическая кожа, размер 30.6046 turf 4690347036501	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272453	4690347135280	Бутсы футбольные atemi черный/красный, синтетическая кожа, размер 45, sd500 indoor 4690347135280	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272454	4690347135303	Бутсы футбольные atemi черный/красный, синтетическая кожа, размер 46, sd500 msr 4690347135303	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	3465091	atemi
5272456	9999278653296	Бутсы футбольные bessa bess.2002.in 40	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5272455	bessa
5272457	9999278653326	Бутсы футбольные bessa bess.2002.in 42	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5272455	bessa
5272458	9999275553346	Бутсы футбольные bessa bess.2003.in 43	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5272455	bessa
5272459	9999279353317	Бутсы футбольные bessa bess.2005.in 41	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5272455	bessa
5272460	4680459070661	Бутсы футбольные jogel mondo jsh102 р-р 42 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272461	4680459085979	Бутсы футбольные jogel mondo jsh102 р-р 42 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272462	4680459070678	Бутсы футбольные jogel mondo jsh102 р-р 43 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272463	4680459085986	Бутсы футбольные jogel mondo jsh102 р-р 43 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272464	4680459070685	Бутсы футбольные jogel mondo jsh102 р-р 44 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272465	4680459085993	Бутсы футбольные jogel mondo jsh102 р-р 44 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272466	4680459070692	Бутсы футбольные jogel mondo jsh102 р-р 45 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272467	4680459070654	Бутсы футбольные jogel mondo jsh102 р-р 45 серый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272468	4680459086006	Бутсы футбольные jogel mondo jsh102 р-р 45 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272469	4680459070616	Бутсы футбольные jogel mondo jsh102 р-р 45 черный	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272470	4680459098412	Бутсы футбольные jogel mondo jsh102-y р-р 35 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272471	4680459098115	Бутсы футбольные jogel mondo jsh102-y р-р 35 черный	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272472	4680459098429	Бутсы футбольные jogel mondo jsh102-y р-р 36 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272473	4680459098436	Бутсы футбольные jogel mondo jsh102-y р-р 37 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272474	4680459086044	Бутсы футбольные jogel mondo jsh102-y р-р 37 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272475	4680459098276	Бутсы футбольные jogel mondo jsh102-y р-р 37 черный	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272476	4680459098443	Бутсы футбольные jogel mondo jsh102-y р-р 38 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272477	4680459086051	Бутсы футбольные jogel mondo jsh102-y р-р 38 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272478	4680459098399	Бутсы футбольные jogel mondo jsh102-y р-р 40 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272479	4680459086075	Бутсы футбольные jogel mondo jsh102-y р-р 40 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272480	4680459085849	Бутсы футбольные jogel mondo jsh202 (41-45) 1/10 41 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272481	4680459069887	Бутсы футбольные jogel mondo jsh202 (41-45) 1/10 41 черный	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272482	4680459085856	Бутсы футбольные jogel mondo jsh202 (41-45) 1/10 42 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272483	4680459071699	Бутсы футбольные jogel mondo jsh202 (41-45) 1/10 42 черный	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272484	4680459085863	Бутсы футбольные jogel mondo jsh202 (41-45) 1/10 43 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272485	4680459071705	Бутсы футбольные jogel mondo jsh202 (41-45) 1/10 43 черный	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272486	4680459085870	Бутсы футбольные jogel mondo jsh202 (41-45) 1/10 44 темно-синий	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272487	4680459071712	Бутсы футбольные jogel mondo jsh202 (41-45) 1/10 44 черный	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272488	4680459069894	Бутсы футбольные jogel mondo jsh202 р-р 41 серый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272489	4680459071736	Бутсы футбольные jogel mondo jsh202 р-р 42 серый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
5272490	4680459071781	Бутсы футбольные jogel mondo jsh202 р-р 43 белый	5119301	Одежда и обувь (folder)/Обувь (folder)/Бутсы футбольные	5174168	jogel
