ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3121444	859621003217	Granola cookie crunch #6	330591	Продукты питания (folder)/Продукты питания	0	
3121445	859621003293	Granola cookie crunch #7	330591	Продукты питания (folder)/Продукты питания	0	
3121446	859621003309	Granola cookie crunch #8	330591	Продукты питания (folder)/Продукты питания	0	
3121447	859621003323	Granola cookie crunch #9	330591	Продукты питания (folder)/Продукты питания	0	
3121449	859621003255	Granola cookie crunch, Dark chocolate chip	330591	Продукты питания (folder)/Продукты питания	0	
3121450	030955748849	Granola cookies	330591	Продукты питания (folder)/Продукты питания	0	
3121451	813819020240	Granola cookies #2	330591	Продукты питания (folder)/Продукты питания	0	
3121452	813819020257	Granola cookies #3	330591	Продукты питания (folder)/Продукты питания	0	
191039	5350136000050	Granola cornettes 5+1 free	1	Неклассифицированные/default	0	
3121453	851238005158	Granola crunch	330591	Продукты питания (folder)/Продукты питания	0	
191040	5350136999941	Granola dessert Ice Cream	30752	Продукты питания (folder)/Мороженое	0	
191041	5350136999958	Granola dessert Ice Cream x12	30752	Продукты питания (folder)/Мороженое	0	
600704	858548002044	Granola flats almond crunch granola flats bag 1.5oz	1	Неклассифицированные/default	600703	Granola Flats
600705	858548002013	Granola flats almond crunch granola flats bag 5.5oz	1	Неклассифицированные/default	600703	Granola Flats
600706	858548002068	Granola flats cinnamon raisin granola flats bag 1.5oz	1	Неклассифицированные/default	600703	Granola Flats
600707	858548002037	Granola flats cinnamon raisin granola flats bag 5.5oz	1	Неклассифицированные/default	600703	Granola Flats
600708	858548002051	Granola flats maple pecan granola flats bag 1.5oz	1	Неклассифицированные/default	600703	Granola Flats
600709	858548002020	Granola flats maple pecan granola flats bag 5.5oz	1	Неклассифицированные/default	600703	Granola Flats
3121454	688267192395	Granola Fruit&nut	330591	Продукты питания (folder)/Продукты питания	3001844	Ahold
1482907	7898227830028	Granola granomel 1kg	1	Неклассифицированные/default	0	
4394023	094331400202	Granola granvita sin azucar 1.2kg	1	Неклассифицированные/default	0	
191042	5350136999965	Granola Ice Cream 1l	30752	Продукты питания (folder)/Мороженое	0	
191043	5350136999927	Granola Ice Cream 2l	30752	Продукты питания (folder)/Мороженое	0	
3121455	727915196702	Granola kensington crunch	330591	Продукты питания (folder)/Продукты питания	0	
1482908	7896837100722	Granola Light biosoft 230g	1	Неклассифицированные/default	0	
2594034	7898169030029	Granola Light granun	1	Неклассифицированные/default	0	
4394024	7501438020019	Granola manasur 400g	1	Неклассифицированные/default	0	
3121456	687456223087	Granola minis	330591	Продукты питания (folder)/Продукты питания	0	
3121457	687456223094	Granola minis #2	330591	Продукты питания (folder)/Продукты питания	0	
3121458	687456223124	Granola minis #3	330591	Продукты питания (folder)/Продукты питания	0	
3121459	687456224107	Granola minis #4	330591	Продукты питания (folder)/Продукты питания	0	
3121460	086854064658	Granola Mix	330591	Продукты питания (folder)/Продукты питания	0	
3121461	086854064689	Granola Mix #2	330591	Продукты питания (folder)/Продукты питания	0	
2594035	7898368050095	Granola Natural 1kg	1	Неклассифицированные/default	0	
2594036	7897170900017	Granola Natural 400g	1	Неклассифицированные/default	0	
2594037	7897079900033	Granola Natural nv	1	Неклассифицированные/default	0	
3121462	021130120529	Granola naturally flavored berry crunch	330591	Продукты питания (folder)/Продукты питания	0	
3121463	708747152135	Granola nuggets	330591	Продукты питания (folder)/Продукты питания	0	
4394025	016000506626	Granola nut clusters - Nature Valley 3.5oz	1	Неклассифицированные/default	0	
3121464	696859021459	Granola nuts for chocolate	330591	Продукты питания (folder)/Продукты питания	0	
4394026	086700670453	Granola nuts&Honey 20oz	1	Неклассифицированные/default	0	
3121465	041268202607	Granola Old fashioned rolled oats	330591	Продукты питания (folder)/Продукты питания	375311	Hannaford
3121466	041268202348	Granola Old-fashioned rolled oats	330591	Продукты питания (folder)/Продукты питания	375311	Hannaford
3121467	609456329644	Granola pecan cinnamon	330591	Продукты питания (folder)/Продукты питания	0	
4394027	7501761848779	Granola pops chocolate quaker 25g	1	Неклассифицированные/default	0	
4394028	7501761848786	Granola pops fresa quaker 25g	1	Неклассифицированные/default	0	
4394029	7792170007318	Granola quaker avena miel pasas 396g	1	Неклассифицированные/default	0	
191044	5350136999903	Granola Rich flavour Ice Cream	30752	Продукты питания (folder)/Мороженое	0	
3121468	076410904603	Granola sandwich crackers	330591	Продукты питания (folder)/Продукты питания	0	
1482909	890673002001	Granola shop traditional 1lb	1	Неклассифицированные/default	0	
3121469	884912005847	Granola snack Mix	330591	Продукты питания (folder)/Продукты питания	2660381	Post
4394030	096619445301	Granola snack Mix #44530 38oz	1	Неклассифицированные/default	0	
4394031	086700670484	Granola Super nut crunch 20oz	1	Неклассифицированные/default	0	
2594038	7898115750025	Granola tia sonia 250g	1	Неклассифицированные/default	0	
3121470	713733913805	Granola with almonds	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
3121471	708875005310	Granola with ancient grains	330591	Продукты питания (folder)/Продукты питания	0	
3121472	850160003041	Granola with cranberries and cherries	330591	Продукты питания (folder)/Продукты питания	0	
3121473	689466717457	Granola with dried apples	330591	Продукты питания (folder)/Продукты питания	0	
3121474	492311303893	Granola with marshmallow pieces&chocolate chunks	330591	Продукты питания (folder)/Продукты питания	0	
3121475	036800173385	Granola with raisins&almonds	330591	Продукты питания (folder)/Продукты питания	0	
3121476	085239115503	Granola with raisins, cashews&flaxseed	330591	Продукты питания (folder)/Продукты питания	0	
3121477	094331143703	Granola with raisins, sweetened with brown sugar and Honey	330591	Продукты питания (folder)/Продукты питания	0	
3121478	708875005327	Granola with sprouted seeds	330591	Продукты питания (folder)/Продукты питания	0	
3121479	085239132289	Granola with whole rolled oats	330591	Продукты питания (folder)/Продукты питания	0	
3121480	050428291573	Granola&berries Food	330591	Продукты питания (folder)/Продукты питания	0	
3121481	077890352335	Granola, ancient grain	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
1482911	835228003812	Granola, berry	1	Неклассифицированные/default	0	
1482912	050596005552	Granola, Blueberry Cream	1	Неклассифицированные/default	0	
1482913	070617412619	Granola, cinnamon raisin	1	Неклассифицированные/default	0	
1482914	835228003805	Granola, cinnamon raisin #2	1	Неклассифицированные/default	0	
3121482	713733913782	Granola, Fruit&grains cereal	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
1482919	856416001038	Granola, Fruit&nut	1	Неклассифицированные/default	0	
1482922	070330313712	Granola, Honey gone nuts	1	Неклассифицированные/default	0	
1482923	070617412626	Granola, oats n Honey	1	Неклассифицированные/default	0	
1482926	856416001045	Granola, peak protein #2	1	Неклассифицированные/default	0	
1482927	856416001083	Granola, peak protein #3	1	Неклассифицированные/default	0	
3121483	857376002110	Granola, Peanut Butter, peanuts&banana	330591	Продукты питания (folder)/Продукты питания	0	
3121484	713733913812	Granola, raisins&almonds cereal	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
1482929	012647601106	Granola, Seven grain	1	Неклассифицированные/default	0	
1482930	050596005576	Granola, strawberry Cream	1	Неклассифицированные/default	0	
4394032	058449790341	Granola,og,flx pls,1/2 pl 11.5oz	1	Неклассифицированные/default	0	
2852081	8007290131072	Granoro 107 filini a h 0.5kg s	1	Неклассифицированные/default	3667523	GRANORO
3667524	8007290130112	Granoro 11 bucatini a l 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667525	8007290221124	Granoro 112 farfalline a h 0.25kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667526	8007290331212	Granoro 121 lasagne a 0.5kg k	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667527	8007290130136	Granoro 13 spaghetti vermicelli a l 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
756896	8007290130167	Granoro 16 capellini a h 0.5kg s	24086	Продукты питания (folder)/Макароны	80230	Граноро
80244	8007290130327	Granoro 32 spirali a h 0.5kg s	24086	Продукты питания (folder)/Макароны	80230	Граноро
3667528	8007290130044	Granoro 4 linguine a l 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
2958552	8007290130433	Granoro 43 pennoni rigate a h 0.5kg s	24086	Продукты питания (folder)/Макароны	80230	Граноро
2855466	8007290330451	Granoro 45 trivella a h 0.5kg s	1	Неклассифицированные/default	3667523	GRANORO
3667529	8007290130501	Granoro 50 fagiolini rigati a h 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667530	8007290130525	Granoro 52 scorze di nocelle a h 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
80236	8007290320766	Granoro 76 cannelloni a m 0.25kg k	24086	Продукты питания (folder)/Макароны	80230	Граноро
756893	8007290330796	Granoro 79 farfalloni a h 0.5kg s	24086	Продукты питания (folder)/Макароны	80230	Граноро
3667531	8007290631381	Granoro attilio 138 calamari a h 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667532	8007290630896	Granoro attilio 89 millerighe a h 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667533	8007290133120	Granoro bio 12 spaghetti a l 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667534	8007290330789	Granoro gli speciali 78 farfalline a h 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667535	8007290330864	Granoro gli speciali 86 boscaioli a l 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667536	8007290331045	Granoro gli sreciali 104 trofie a h 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
3667537	8007290331250	Granoro gli sreciali 125 pantacce a h 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
756895	8007290631374	Granoro gli sreciali 137 cavatelli murgiani a h 0.5kg s	24086	Продукты питания (folder)/Макароны	80230	Граноро
3667538	8007290330055	Granoro gli sreciali 5 mafaldine a l 0.5kg s	24086	Продукты питания (folder)/Макароны	3667523	GRANORO
80242	8007290330758	Granoro gli sreciali 75 fusilli a h 0.5kg s	24086	Продукты питания (folder)/Макароны	80230	Граноро
80233	8007290330833	Granoro gli sreciali 83 tagliolini a 0.5kg s	24086	Продукты питания (folder)/Макароны	80230	Граноро
3667539	8007290581631	Granoro sugo q bolognese spaghetti m j 0.37kg	545856	Продукты питания (folder)/Соус	3667523	GRANORO
3121485	090402110025	Granoro, fettuccine 2, enriched macaroni product	24086	Продукты питания (folder)/Макароны	0	
3121486	090402110131	Granoro, spaghetti 13, enriched macaroni product	24086	Продукты питания (folder)/Макароны	0	
1007112	5050665005075	Granose chicken style roast Mix 6x 150g	891550	Продукты питания (folder)/Convenience Foods	373865	Granose
437387	5050665005051	Granose meat free lincolnshire sausage Mix 6x 150g	28300	Продукты питания (folder)/Горчица	437380	Wilkin&Sons
437393	5050665005037	Granose meat free soya mince Mix 5x 150g	1	Неклассифицированные/default	437380	Wilkin&Sons
1007113	5050665004993	Granose mixed nut roast 6x 150g	891550	Продукты питания (folder)/Convenience Foods	373865	Granose
2594039	5050665012998	Granose sosmix 10kg	1	Неклассифицированные/default	373865	Granose
600710	5050665016361	Granose soya mince 6x 100g	1	Неклассифицированные/default	373865	Granose
1007114	5050665005112	Granose sunflower seed&veg. burger Mix 6x 174g	891550	Продукты питания (folder)/Convenience Foods	373865	Granose
1007115	5050665005099	Granose sunflower seed,lentil&veg.roast Mix 6x 150g	891550	Продукты питания (folder)/Convenience Foods	373865	Granose
600713	5022569021215	Granovita brown sauce in plastic bottle 6x 340g	1	Неклассифицированные/default	373870	Granovita
1007116	5022569021222	Granovita chilli ketchup in plastic bottle 6x 320g	908254	Продукты питания (folder)/Condiments, Cooking Sauces & Pastes	373870	Granovita
600711	5022569089543	Granovita evening primrose seed Oil Organic 6x 260ml	211695	Лекарственные средства (folder)/Evening Primrose Oil	373870	Granovita
345154	5022569089505	Granovita flax seed Oil Organic 6x 260ml	184383	Продукты питания (folder)/Масложировая продукция (folder)/Масло подсолнечное	567362	Bio Planete
373872	5022569089512	Granovita hemp seed Oil Organic 6x 260ml	1	Неклассифицированные/default	373870	Granovita
350359	5022569085507	Granovita mayola Original - egg free mayonnaise 6x 290g	1	Неклассифицированные/default	350357	Carley's
373874	5060008390676	Granovita mayola Original - egg free mayonnaise 6x 290g #2	1	Неклассифицированные/default	373870	Granovita
379913	5022569089727	Granovita nutrasprout sprouted broccoli seed Powder 6x 100g	330591	Продукты питания (folder)/Продукты питания	379664	Infinity Foods
219633	5014213000646	Granovita omega Blend Oil 6x 260ml	24963	Продукты питания (folder)/Масложировая продукция (folder)/Масло растительное	373870	Granovita
600712	5022569089536	Granovita pumpkin seed Oil Organic 6x 260ml	1	Неклассифицированные/default	373870	Granovita
1007118	5022569083459	Granovita quinoa 10x 500g	22067	Продукты питания (folder)/Крупа и бобовые	373870	Granovita
1007119	5022569083428	Granovita Red quinoa 10x 500g	22067	Продукты питания (folder)/Крупа и бобовые	373870	Granovita
1007120	5022569021208	Granovita smooth barbecue sauce in plastic bottle 6x 340g	908254	Продукты питания (folder)/Condiments, Cooking Sauces & Pastes	373870	Granovita
391722	5022569021239	Granovita smooth mayola in plastic bottle 6x 320g	1	Неклассифицированные/default	373870	Granovita
1007121	5022569021246	Granovita smooth salad Cream in plastic bottle 6x 320g	908254	Продукты питания (folder)/Condiments, Cooking Sauces & Pastes	373870	Granovita
201999	5022569080212	Granovita soya alt. to Milk Organic 10x 500ml	1	Неклассифицированные/default	367833	Folkington
191045	5022569080229	Granovita soya alternative to Milk Organic 12x1 l	210445	Продукты питания (folder)/Milk non-diary	367833	Folkington
220399	5022569080595	Granovita spicy mexican p%t_ in tubes Organic 12x 200g	24427	Продукты питания (folder)/Паштет	394012	Monki
