ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1819175	4041485310587	Ручка шар Erich Krause r-301 amber Stick 0.7 цвет чернил синий (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071236	4041485427384	Ручка шар Erich Krause r-301 amber Stick 0.7 цвет чернил синий (пакет 3шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3500469	4041485395300	Ручка шар Erich Krause r-301 amber Stick&grip 0.7 цвет чернил синий (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071237	4041485427483	Ручка шар Erich Krause r-301 amber Stick&grip 0.7 цвет чернил синий (пакет 3шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
1818894	4041485325284	Ручка шар Erich Krause r-301 amber синяя Orange прозр. 32528	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071238	4041485431879	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил зеленый (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071239	4041485431862	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил красный (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
517555	4041485220312	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил красный без баркода (коробка 50 ш	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3500467	4041485431848	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил синий (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3500477	4041485431855	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил черный (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
517557	4041485220305	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил черный без баркода (коробка 50шт	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3894544	4041485426202	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил: синий синий зеленый (пакет 3шт	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071240	4041485426196	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил: синий синий красный (пакет 3шт	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
518481	4041485281757	Ручка шар Erich Krause r-301 Classic Stick 1.0 цвет чернил: синий синий черный черный (пак	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071242	4041485431886	Ручка шар Erich Krause r-301 Classic Stick&grip 1.0 цвет чернил красный (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071243	4041485395270	Ручка шар Erich Krause r-301 Classic Stick&grip 1.0 цвет чернил синий (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071244	4041485427476	Ручка шар Erich Krause r-301 Classic Stick&grip 1.0 цвет чернил синий (пакет 3шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071245	4041485395287	Ручка шар Erich Krause r-301 Classic Stick&grip 1.0 цвет чернил черный (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3894545	4041485427612	Ручка шар Erich Krause r-301 Classic Stick&grip 1.0 цвет чернил: синий синий красный (пакет	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071246	4041485464341	Ручка шар Erich Krause r-301 desk pen 1.0 цвет чернил синий (в пакете по 1шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071247	4041485427513	Ручка шар Erich Krause r-301 neon Stick&grip 0.7 цвет чернил синий (в коробке по 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3858146	4041485420231	Ручка шар Erich Krause r-301 neon Stick&grip 0.7 цвет чернил синий (пакет 4шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3894692	4041485431978	Ручка шар Erich Krause r-301 Orange Stick 0.7 цвет чернил зеленый (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5070644	4041485431961	Ручка шар Erich Krause r-301 Orange Stick 0.7 цвет чернил красный (коробка 50шт)	20596	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка пишущая (general)	348877	Erich Krause
3500470	4041485431947	Ручка шар Erich Krause r-301 Orange Stick 0.7 цвет чернил синий (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3862525	4041485427438	Ручка шар Erich Krause r-301 Orange Stick 0.7 цвет чернил синий (пакет 3шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071248	4041485431954	Ручка шар Erich Krause r-301 Orange Stick 0.7 цвет чернил черный (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071249	4041485427452	Ручка шар Erich Krause r-301 Orange Stick 0.7 цвет чернил: синий синий красный (пакет 3шт	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5070655	4041485431893	Ручка шар Erich Krause r-301 Orange Stick&grip 0.7 цвет чернил красный (коробка 50шт)	20596	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка пишущая (general)	3604479	Intelligent
3894694	4041485395317	Ручка шар Erich Krause r-301 Orange Stick&grip 0.7 цвет чернил синий (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071251	4041485427520	Ручка шар Erich Krause r-301 Orange Stick&grip 0.7 цвет чернил синий (пакет 3шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071252	4041485395331	Ручка шар Erich Krause r-301 Orange Stick&grip 0.7 цвет чернил черный (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3894693	4041485971917	Ручка шар Erich Krause r-301 Orange желтый корпус, красная, 0.7mm	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3500478	4041485959687	Ручка шар Erich Krause r-301 Orange желтый корпус, синяя, 1mm	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3894695	4041485970514	Ручка шар Erich Krause r-301 Orange, желтый корпус, зеленая, 0.7mm	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
1819271	4041485918028	Ручка шар Erich Krause r-301 Spring 32529	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
1819212	4041485310594	Ручка шар Erich Krause r-301 Spring Stick 0.7 цвет чернил синий (коробка 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
3894697	4041485395324	Ручка шар Erich Krause r-301 Spring Stick&grip 0.7 цвет чернил синий (в коробке по 50шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
5071254	4041485427506	Ручка шар Erich Krause r-301 Spring Stick&grip 0.7 цвет чернил синий (пакет 4шт)	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
812555	4041485909453	Ручка шар Erich Krause r-301 Spring синяя 31059	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручка шариковая	348877	Erich Krause
