ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2491349	4607031473412	Тан азбука качества 0.5% 1л #2	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
2491347	4607031473382	Тан азбука качества 0.5% 500ml	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
3547912	4602358004127	Тан газ. коровка из кореновки 1л 1.5% пл/бут	1	Неклассифицированные/default	3260274	коровка из кореновки
2936656	4670001287876	Тан гехи 1л	1	Неклассифицированные/default	0	
3547915	4870144004778	Тан деп газированный 0.05% 500ml пл/бут	1	Неклассифицированные/default	0	
3547916	4870144004570	Тан деп газированный 0.5% 1л пл/бут	1	Неклассифицированные/default	0	
2936657	4607381300017	Тан змз 0.8% 1л	1	Неклассифицированные/default	3742927	молочная REKA/S.ZAMELETENOVKA OMSK.OBL
1318990	4680000190404	Тан кавказское долголетие 0.2% 500ml пл/бут	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
2759131	4680003782125	Тан кисломолочный 500g киржач	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
3547917	4870210770965	Тан лидер кисломолочный газированый 0.4-0.6% 1л п/у	1	Неклассифицированные/default	0	
2936659	4630005742511	Тан милава 1л пэт/бут	1	Неклассифицированные/default	0	
2936658	4630005742498	Тан милава 500ml пэт/бут	1	Неклассифицированные/default	0	
1772917	469022800195	Тан напиток био макс к/м 1% газ.500g	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3618583	BIO-MAX
3918741	4607096007454	Тан напиток био макс к/м 1% газ.500g #2	2421817	Продукты питания (folder)/Молочные продукты (folder)/Напиток кисломолочный	3618583	BIO-MAX
3547918	4680000190091	Тан нео из козьего молоко 1.8% 500ml	1	Неклассифицированные/default	0	
3547900	4601513001872	Тан рудненский 500ml	1	Неклассифицированные/default	0	
2936662	4670001286909	Тан свеж&Fresh 1л	1	Неклассифицированные/default	0	
3547920	4607188210915	Тан свежая марка кисломолочный продукт 1% 1л пл/б	1	Неклассифицированные/default	0	
3547919	4607188210953	Тан свежая марка кисломолочный продукт 1% 500ml пл/бут	1	Неклассифицированные/default	0	
2936663	4630003413574	Тан традиционный 0.5% 500ml, пл/б	1	Неклассифицированные/default	0	
3547921	462075850070	Тан учалинка освежающий кисломолочный 1л пл/б	1	Неклассифицированные/default	0	
