ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3305472	4627105052527	Горшок для цветов валенсия с поддоном 1.7л #2	310878	Растениеводство (folder)/Контейнер для растений	0	
2723355	4627114775141	Горшок для цветов вальс цветов с поддоном белый 1л	310878	Растениеводство (folder)/Контейнер для растений	0	
2430692	4627105059984	Горшок для цветов ванесса 1.2л с под.прозр.	310878	Растениеводство (folder)/Контейнер для растений	0	
3305473	4627091948361	Горшок для цветов ванесса 1.8л арт м 2808	310878	Растениеводство (folder)/Контейнер для растений	0	
3305474	4627110650091	Горшок для цветов ванесса 1.8л арт м 2808 #2	310878	Растениеводство (folder)/Контейнер для растений	0	
2430693	4627110650015	Горшок для цветов ванесса 1.8л с под.прозр.	310878	Растениеводство (folder)/Контейнер для растений	0	
698787	4810344035998	Горшок для цветов Венеция д 425mm h-268mm	310878	Растениеводство (folder)/Контейнер для растений	0	
1821306	4606100147704	Горшок для цветов веточки с поддоном 1.05л	310878	Растениеводство (folder)/Контейнер для растений	3799983	ВЕТОЧКИ
1821303	4606100147674	Горшок для цветов веточки с поддоном 1.4л	310878	Растениеводство (folder)/Контейнер для растений	3799983	ВЕТОЧКИ
1821307	4606100147711	Горшок для цветов веточки с поддоном 1.65л	310878	Растениеводство (folder)/Контейнер для растений	0	
1821304	4606100147681	Горшок для цветов веточки с поддоном 2.4л	310878	Растениеводство (folder)/Контейнер для растений	3799983	ВЕТОЧКИ
1821305	4606100147698	Горшок для цветов веточки с поддоном 4.7л	310878	Растениеводство (folder)/Контейнер для растений	3799983	ВЕТОЧКИ
3305475	1104000001964	Горшок для цветов винтаж пластик	310878	Растениеводство (folder)/Контейнер для растений	0	
4994337	4627162141844	Горшок для цветов Виола 1л с поддоном зеленый (20) м7585	310878	Растениеводство (folder)/Контейнер для растений	0	
4994338	4627162141868	Горшок для цветов Виола 2л с поддоном (зеленый) (20) м7586	310878	Растениеводство (folder)/Контейнер для растений	0	
4994339	4627162141905	Горшок для цветов Виола 5л с поддоном зеленый (15) м7588	310878	Растениеводство (folder)/Контейнер для растений	0	
698789	4810344021304	Горшок для цветов Виола для 126mm	310878	Растениеводство (folder)/Контейнер для растений	0	
1201948	4810344033482	Горшок для цветов виолетта для 283mm	310878	Растениеводство (folder)/Контейнер для растений	0	
1201947	4810344033628	Горшок для цветов виолетта №3 д=430mm	310878	Растениеводство (folder)/Контейнер для растений	0	
51049	8691459303037	Горшок для цветов волна 2л	310878	Растениеводство (folder)/Контейнер для растений	0	
3305481	5907474318554	Горшок для цветов вулкано 11	310878	Растениеводство (folder)/Контейнер для растений	0	
3305482	5907474318561	Горшок для цветов вулкано 13	310878	Растениеводство (folder)/Контейнер для растений	0	
3799984	726232183730	Горшок для цветов гардениа керам 21cm	310878	Растениеводство (folder)/Контейнер для растений	0	
3799985	726232183747	Горшок для цветов гардениа керам 27cm	310878	Растениеводство (folder)/Контейнер для растений	0	
1201951	4820006401269	Горшок для цветов гемопласт с подставкой d100 1д	310878	Растениеводство (folder)/Контейнер для растений	0	
1201952	4820006401276	Горшок для цветов гемопласт с подставкой d120 1l	310878	Растениеводство (folder)/Контейнер для растений	0	
1201953	4820006401283	Горшок для цветов гемопласт с подставкой d135 1д	310878	Растениеводство (folder)/Контейнер для растений	0	
1201954	4820006401252	Горшок для цветов гемопласт с подставкой м d085 1д	310878	Растениеводство (folder)/Контейнер для растений	0	
3305485	4627091940969	Горшок для цветов гербера 1.8л с поддоном	310878	Растениеводство (folder)/Контейнер для растений	0	
1821308	4606100137835	Горшок для цветов глазурь с под.1.05л	310878	Растениеводство (folder)/Контейнер для растений	0	
1201955	4810344031365	Горшок для цветов Глория диаметр 136mm арт.1365	310878	Растениеводство (folder)/Контейнер для растений	0	
51077	4823044302321	Горшок для цветов дама 20cm/4л	310878	Растениеводство (folder)/Контейнер для растений	0	
51078	4810344029362	Горшок для цветов дана+поддон 49293/9362	310878	Растениеводство (folder)/Контейнер для растений	0	
1958899	4810756006562	Горшок для цветов декор	310878	Растениеводство (folder)/Контейнер для растений	0	
1201958	4810756006579	Горшок для цветов декор 1с	310878	Растениеводство (folder)/Контейнер для растений	0	
2430694	4607016670386	Горшок для цветов декор 2.0л (терракотовый)	310878	Растениеводство (folder)/Контейнер для растений	0	
698794	4810756006616	Горшок для цветов декор 3.0л 3с глазур.с ручн.отд.	310878	Растениеводство (folder)/Контейнер для растений	0	
2430695	4607016670393	Горшок для цветов декор 5.0л (терракотовый)	310878	Растениеводство (folder)/Контейнер для растений	0	
2430696	4607016670409	Горшок для цветов декор 7.0л (терракотовый)	310878	Растениеводство (folder)/Контейнер для растений	0	
698795	4810756006746	Горшок для цветов декор 8.5л 1с глазур.с ручн.отд.	310878	Растениеводство (folder)/Контейнер для растений	0	
1821806	4607058026585	Горшок для цветов декор студия дорожка #2	310878	Растениеводство (folder)/Контейнер для растений	3799922	ДЕКОР СТУДИЯ
701480	7552009053882	Горшок для цветов декоративный тигр с домиком, полирезин, 13x13 x 9cm 2 вида	310878	Растениеводство (folder)/Контейнер для растений	0	
3305486	4627091940945	Горшок для цветов дивный Сад 1.8л	310878	Растениеводство (folder)/Контейнер для растений	0	
1661972	6070845007766	Горшок для цветов для орхидеи 1.8л с под.зел проз м1453 #2	310878	Растениеводство (folder)/Контейнер для растений	0	
4994340	4627162143886	Горшок для цветов для орхидеи 1л (прозрачный) (упак 20)	310878	Растениеводство (folder)/Контейнер для растений	0	
4994341	4627162141028	Горшок для цветов для орхидеи 2л (прозрачно-фиолетовый) (упак 20)	310878	Растениеводство (folder)/Контейнер для растений	0	
