ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4802818	4680013248895	Стелфрин р-р для инъекций 1ml ампула (10) пачка картон - гротекс ООО	210391	Лекарственные средства (folder)/Лекарственные средства	0	
398968	4650054823368	Стелька olvist микрофибра гель /10 Китай	332038	Одежда и обувь (folder)/Стельки	398919	Olvist
647917	4010864065325	Стелька Salamander alu insole с алюминиевой фольгой, универсальная	332038	Одежда и обувь (folder)/Стельки	3255	Salamander
647932	4010864065295	Стелька Salamander anti odour insole с активированным углем универсальная 36-46, 1 пара	332038	Одежда и обувь (folder)/Стельки	3255	Salamander
647919	4010864065301	Стелька Salamander cotton insole хлопок латекс универсальная 36-46, 1 пара	332038	Одежда и обувь (folder)/Стельки	3255	Salamander
647933	4010864065363	Стелька Salamander Gel heel pad подпяточник из геля (женский)	332038	Одежда и обувь (folder)/Стельки	3255	Salamander
3743495	5000204861341	Стелька Salamander termo lamb из овечьей шерсти универсальная 36-46, 1 пара	332038	Одежда и обувь (folder)/Стельки	3255	Salamander
5081953	8431082071114	Стелька комфорсил антискольж. сс263	332038	Одежда и обувь (folder)/Стельки	0	
5081954	4607026737048	Стелька орт с супинат. (ст.ж. 3) р.39-45	332038	Одежда и обувь (folder)/Стельки	0	
2931282	3700006750158	Стелька эйрплюс женская активная жизнь	332038	Одежда и обувь (folder)/Стельки	0	
2931283	3700006750196	Стелька эйрплюс женская ортопедическая	332038	Одежда и обувь (folder)/Стельки	0	
2931284	3700006750141	Стелька эйрплюс женская ортопедическая гель	332038	Одежда и обувь (folder)/Стельки	0	
2931285	3700006750189	Стелька эйрплюс мужская активная жизнь	332038	Одежда и обувь (folder)/Стельки	0	
2931286	3700006750202	Стелька эйрплюс мужская ортопедическая	332038	Одежда и обувь (folder)/Стельки	0	
2931287	3700006750172	Стелька эйрплюс мужская ортопедическая гель	332038	Одежда и обувь (folder)/Стельки	0	
832472	5907684280214	Стелька-супинатор orto овечья	332038	Одежда и обувь (folder)/Стельки	0	
2993837	5907684280269	Стелька-супинатор orto овечья #2	332038	Одежда и обувь (folder)/Стельки	0	
2993838	5907684280252	Стелька-супинатор orto овечья #3	332038	Одежда и обувь (folder)/Стельки	0	
2993839	5907684280221	Стелька-супинатор orto овечья #4	332038	Одежда и обувь (folder)/Стельки	0	
3540548	6934968510247	Стельки	332038	Одежда и обувь (folder)/Стельки	0	
3540549	6943579305685	Стельки #2	332038	Одежда и обувь (folder)/Стельки	0	
5081955	4620006247139	Стельки 34-35 с-620	332038	Одежда и обувь (folder)/Стельки	0	
5081956	4620006247146	Стельки 36-37 с-620	332038	Одежда и обувь (folder)/Стельки	0	
15349	5907481102429	Стельки actifresh разм 35/46 2420	332038	Одежда и обувь (folder)/Стельки	7826	Стельки
832473	5907684282720	Стельки alu детск зимние, а	332038	Одежда и обувь (folder)/Стельки	0	
832474	8433574205007	Стельки anatomisch Aloe Vera 36/46	332038	Одежда и обувь (folder)/Стельки	0	
832475	8433574248004	Стельки anatomisch anti odor36/4	332038	Одежда и обувь (folder)/Стельки	0	
832476	8433574214009	Стельки anatomisch Blue arom.kid	332038	Одежда и обувь (folder)/Стельки	0	
832477	8433574044361	Стельки anatomisch ergon	332038	Одежда и обувь (folder)/Стельки	0	
2993840	8433574044460	Стельки anatomisch ergon #2	332038	Одежда и обувь (folder)/Стельки	0	
2993841	8433574044446	Стельки anatomisch ergon #3	332038	Одежда и обувь (folder)/Стельки	0	
2993842	8433574044422	Стельки anatomisch ergon #4	332038	Одежда и обувь (folder)/Стельки	0	
2993843	8433574044408	Стельки anatomisch ergon #5	332038	Одежда и обувь (folder)/Стельки	0	
2993844	8433574044385	Стельки anatomisch ergon #6	332038	Одежда и обувь (folder)/Стельки	0	
832478	8433574071220	Стельки anatomisch kids arch sup	332038	Одежда и обувь (folder)/Стельки	0	
2993845	8433574071343	Стельки anatomisch kids arch sup #2	332038	Одежда и обувь (folder)/Стельки	0	
2993846	8433574071329	Стельки anatomisch kids arch sup #3	332038	Одежда и обувь (folder)/Стельки	0	
2993847	8433574071305	Стельки anatomisch kids arch sup #4	332038	Одежда и обувь (folder)/Стельки	0	
2993848	8433574071282	Стельки anatomisch kids arch sup #5	332038	Одежда и обувь (folder)/Стельки	0	
2993849	8433574071268	Стельки anatomisch kids arch sup #6	332038	Одежда и обувь (folder)/Стельки	0	
2993850	8433574071244	Стельки anatomisch kids arch sup #7	332038	Одежда и обувь (folder)/Стельки	0	
832479	8433574085364	Стельки anatomisch orto 2/3 с п	332038	Одежда и обувь (folder)/Стельки	0	
2993851	8433574085463	Стельки anatomisch orto 2/3 с п #2	332038	Одежда и обувь (folder)/Стельки	0	
2993852	8433574085449	Стельки anatomisch orto 2/3 с п #3	332038	Одежда и обувь (folder)/Стельки	0	
2993853	8433574085425	Стельки anatomisch orto 2/3 с п #4	332038	Одежда и обувь (folder)/Стельки	0	
2993854	8433574085401	Стельки anatomisch orto 2/3 с п #5	332038	Одежда и обувь (folder)/Стельки	0	
2993855	8433574085388	Стельки anatomisch orto 2/3 с п #6	332038	Одежда и обувь (folder)/Стельки	0	
832480	8433574244006	Стельки anatomisch латекс 36/46	332038	Одежда и обувь (folder)/Стельки	0	
832481	8433574203003	Стельки anatomisch одор36/46	332038	Одежда и обувь (folder)/Стельки	0	
832482	8433574002361	Стельки anatomisch пекари и пробка	332038	Одежда и обувь (folder)/Стельки	0	
2993856	8433574002460	Стельки anatomisch пекари и пробка #2	332038	Одежда и обувь (folder)/Стельки	0	
2993857	8433574002446	Стельки anatomisch пекари и пробка #3	332038	Одежда и обувь (folder)/Стельки	0	
2993858	8433574002422	Стельки anatomisch пекари и пробка #4	332038	Одежда и обувь (folder)/Стельки	0	
2993859	8433574002408	Стельки anatomisch пекари и пробка #5	332038	Одежда и обувь (folder)/Стельки	0	
2993860	8433574002385	Стельки anatomisch пекари и пробка #6	332038	Одежда и обувь (folder)/Стельки	0	
832483	5907546510305	Стельки coccine зим.войл/латекс	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993861	5907546510350	Стельки coccine зим.войл/латекс #2	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993862	5907546510343	Стельки coccine зим.войл/латекс #3	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993863	5907546510336	Стельки coccine зим.войл/латекс #4	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993864	5907546510329	Стельки coccine зим.войл/латекс #5	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993865	5907546510312	Стельки coccine зим.войл/латекс #6	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
832484	5907546510367	Стельки coccine зим.шерсть/алюмин	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993866	5907546510411	Стельки coccine зим.шерсть/алюмин #2	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993867	5907546510404	Стельки coccine зим.шерсть/алюмин #3	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993868	5907546510398	Стельки coccine зим.шерсть/алюмин #4	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993869	5907546510381	Стельки coccine зим.шерсть/алюмин #5	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
2993870	5907546510374	Стельки coccine зим.шерсть/алюмин #6	332038	Одежда и обувь (folder)/Стельки	580797	COCCINE
