ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1493450	071100000238	Hidden Valley the Original ranch topping&dressing Light	1	Неклассифицированные/default	1493436	HIDDEN VALLEY
1493461	071100005769	Hidden Valley the Original ranch, dressing, Light	1	Неклассифицированные/default	1493436	HIDDEN VALLEY
3129994	071100211702	Hidden Valley the Original ranch, fiesta salsa dressing, Light	330591	Продукты питания (folder)/Продукты питания	1493436	HIDDEN VALLEY
1493476	071100309744	Hidden Valley the Original ranch, seasoning&salad dressing Mix, Original	1	Неклассифицированные/default	1493436	HIDDEN VALLEY
2601295	071100211351	Hidden Valley topping&dip for everything, salsa ranch	1	Неклассифицированные/default	1493436	HIDDEN VALLEY
2334178	602891000079	Hidden Valley White mushrooms 12oz	2058983	Продукты питания (folder)/Fruits and Vegetables	1493436	HIDDEN VALLEY
2334179	602891000055	Hidden Valley White musrhrooms 8oz	2058983	Продукты питания (folder)/Fruits and Vegetables	1493436	HIDDEN VALLEY
3129995	047325908680	Hidden veggie	330591	Продукты питания (folder)/Продукты питания	0	
3129996	070784428642	Hidden veggie penne rigate	330591	Продукты питания (folder)/Продукты питания	2405323	TOPS
3129997	713733317238	Hidden veggie, small penne rigate sweet corn, carrot&squash pasta Blend	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
4417344	071896003420	Hidden words 1ct	1	Неклассифицированные/default	0	
214801	4601546020017	Hidden&dangerous 2 - (1с мультимедиа)	4093300	Медиа (folder)/Media	2275040	1С Мультимедиа
4417345	025947155835	Hide a bag waste basket	1	Неклассифицированные/default	0	
2153899	700603010559	Hide a bee plush large	337596	Товары для животных (folder)/Pets	0	
2153900	700603010542	Hide a bird plush large	337596	Товары для животных (folder)/Pets	0	
1493480	060107825395	Hide a key Garden ro	1	Неклассифицированные/default	0	
2153901	700603010511	Hide a squirrel 16pcs display	337596	Товары для животных (folder)/Pets	0	
2153902	700603010580	Hide a squirrel plush jumbo	337596	Товары для животных (folder)/Pets	0	
2153903	700603010573	Hide a squirrel plush junior	337596	Товары для животных (folder)/Pets	0	
2153904	700603010566	Hide a squirrel plush large	337596	Товары для животных (folder)/Pets	0	
1995898	623849500045	Hide a vibe Dog (d)	363351	Adult/Sex-Shop	0	
1995897	623849500021	Hide a vibe giraffe (d)	363351	Adult/Sex-Shop	0	
1995899	623849500069	Hide a vibe polar bear (d)	363351	Adult/Sex-Shop	0	
4417346	024543188551	Hide and seek	1	Неклассифицированные/default	0	
4417347	024543216469	Hide and seek/man on fire (2pk) DVD (back to back)	1	Неклассифицированные/default	0	
4417348	024543216377	Hide and seek/man on fire (2pk) DVD (side x side)	1	Неклассифицированные/default	0	
4417349	024543216315	Hide and seek/men of honor (2pk) DVD (back to back)	1	Неклассифицированные/default	0	
4417350	024543216223	Hide and seek/men of honor (2pk) DVD (side x side)	1	Неклассифицированные/default	0	
1951730	5061840511168	Hide it concealer 2.5g #2 w7	5586	Косметика (folder)/Косметика	1951701	W7
1170410	5061840511175	Hide it concealer 2.5g w7	5586	Косметика (folder)/Косметика	1951701	W7
2843646	5060406140484	Hide n seek colour corrector con 5g w7	5586	Косметика (folder)/Косметика	1951701	W7
1493481	5030690030037	Hide twisted	622408	Продукты питания (folder)/Бакалея	0	
4417351	073563285160	Hide&find e-eggs stnd up bag 7.20oz 12ct	1	Неклассифицированные/default	0	
4417352	073563085166	Hide&find e-eggs stnd up bag 7.2oz	1	Неклассифицированные/default	0	
4417353	047875355798	Hide&Secret	1	Неклассифицированные/default	0	
4417354	024543534815	Hide&seek (DVD-dc/ws-2.35/eng-sp sub/sac)	1	Неклассифицированные/default	0	
4417355	681577701950	Hide&seek snowman	1	Неклассифицированные/default	0	
4417364	075741056500	Hide'nsleek__electric can opener	1	Неклассифицированные/default	0	
2002713	716770015372	Hide-a-vibe Black 4.5inch	363351	Adult/Sex-Shop	0	
4417356	096587211144	Hide-a-way collection northwood bear clock	1	Неклассифицированные/default	0	
1728845	618998050107	Hide-away Extra Long 54-inch portable bed rail by regalo	337649	Уход за детьми (folder)/Уход за детьми	0	
2004783	716770062185	Hide/seek penis popper party apron (d)	363351	Adult/Sex-Shop	0	
1493485	024543188612	Hide/seek-fs DVD	1	Неклассифицированные/default	0	
1493486	024543188506	Hide/seek-ws DVD	1	Неклассифицированные/default	0	
377676	086891079080	Hideaway Creek Cabernet Sauvignon glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
377677	086891079097	Hideaway Creek Chardonnay glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1014848	044365011103	Hideaway hose reel 100'	1	Неклассифицированные/default	0	
4417357	684507117128	Hideaway records CD 34 satellite: radar	1	Неклассифицированные/default	0	
4417358	684507025225	Hideaway records CD 34 satellite: stop	1	Неклассифицированные/default	0	
4417359	043396278769	Hideaway/excess baggage (double feature) (DVD/2 disc)	1	Неклассифицированные/default	0	
4417360	043396278783	Hideaway/hush (double feature) (DVD/2 disc)	1	Неклассифицированные/default	0	
4417362	054015101900	Hiden Spring vermont Spring Water 1.5l	1	Неклассифицированные/default	0	
4417363	071100005868	Hiden Valley	1	Неклассифицированные/default	1493436	HIDDEN VALLEY
4417365	014381220421	Hideous Sun demon/revenge of the Sun demon 2pk (DVD)	1	Неклассифицированные/default	0	
4417366	828523000495	Hideout in the Sun (DVD)	1	Неклассифицированные/default	0	
4417367	612385222399	Hideout in the Sun (DVD/2 disc)	1	Неклассифицированные/default	0	
1493487	098709089419	Hideyoshi honjozo sake glass 720ml	1	Неклассифицированные/default	0	
4417368	049489233882	Hiding in the flowers	1	Неклассифицированные/default	0	
4417369	720229911252	Hiding&seeking (DVD)	1	Неклассифицированные/default	0	
4918368	6945175413016	Hidom aquarium heater 25w ht-2025 - upgraded specification	337596	Товары для животных (folder)/Pets	0	
1493489	705403006184	Hidorim Black olive rings	1	Неклассифицированные/default	0	
1493490	705403006023	Hidorim cucumbers in vinegar	1	Неклассифицированные/default	0	
1493491	705403006177	Hidorim Green olive rings	1	Неклассифицированные/default	0	
1493492	705403006092	Hidorim pickled Hot peppers	1	Неклассифицированные/default	0	
2804033	7896094995437	Hidr monange flor de lavanda 400ml	1	Неклассифицированные/default	0	
2804034	7896094907270	Hidr monange frutas vermelhas 400ml	1	Неклассифицированные/default	0	
2804035	7896094908611	Hidr monange int pele ex s v Oil 200ml	1	Неклассифицированные/default	0	
2804036	7896094910508	Hidr monange orquidea com lichia 200ml	1	Неклассифицированные/default	0	
2804037	7896094912908	Hidr paixao tentadora 400ml	1	Неклассифицированные/default	0	
2804045	7895296182010	Hidr+tretin+fluo cr 15g novqui	1	Неклассифицированные/default	0	
3671704	7894916145602	Hidr+tretin+fluo cr 30g legra	1	Неклассифицированные/default	0	
2601306	7898417970817	Hidr.multi petalas camomila 1	1	Неклассифицированные/default	0	
1907788	7896004714912	Hidrabene po cx 4x1 env 27.9g	1	Неклассифицированные/default	0	
2804038	7896658013331	Hidradeep labial f30 5.5 profuse	1	Неклассифицированные/default	0	
2804039	7898040325008	Hidrafemme Gel 24g 8 aplicad	1	Неклассифицированные/default	0	
1907789	7896251802783	Hidrafil anti-aging Gel cr 30g	1	Неклассифицированные/default	0	
1907790	7896251801908	Hidrafil eyecare 15g	1	Неклассифицированные/default	0	
3671705	7896251803155	Hidrafil Gel 60ml stiefel	1	Неклассифицированные/default	0	
1907791	7896251801472	Hidrafil Gel aquoso fps20 60ml	1	Неклассифицированные/default	0	
1907792	7896251800864	Hidrafil locao cremosa 120ml	1	Неклассифицированные/default	0	
1907793	7896251800444	Hidrafil locao cremosa 60ml	1	Неклассифицированные/default	0	
1907795	7896251802790	Hidrafil sab liq facial 60g	1	Неклассифицированные/default	0	
1907794	7896251801496	Hidrafil sb 100g stiefel	1	Неклассифицированные/default	0	
3671706	7896251803018	Hidrafil tonico hidrat 200ml	1	Неклассифицированные/default	0	
1907800	7896641801976	Hidrafix 90 pronto 250ml nycomed	241824	Лекарственные средства (folder)/Аптека	4862255	Nycomed
1907797	7896641804724	Hidrafix flac 2x 25ml uva	1	Неклассифицированные/default	0	
1907798	7896641800689	Hidrafix flac framb 2x 25ml (inativo)	1	Неклассифицированные/default	0	
1907796	7896641804700	Hidrafix fra 2x 25ml nycomed	241824	Лекарственные средства (folder)/Аптека	4862255	Nycomed
1907799	7896641804717	Hidrafix lar 2x 25ml nycomed	241824	Лекарственные средства (folder)/Аптека	4862255	Nycomed
2601307	7896641800696	Hidrafix laran 2env 25ml	1	Неклассифицированные/default	0	
2601308	7896641800801	Hidrafix limao 2env 25ml	1	Неклассифицированные/default	0	
1907802	7896641801945	Hidrafix pronto lar 250ml nycomed	241824	Лекарственные средства (folder)/Аптека	4862255	Nycomed
1907801	7896641801938	Hidrafix sol framb 250ml	1	Неклассифицированные/default	0	
1907803	7896641801969	Hidrafix sol uva 250ml	1	Неклассифицированные/default	0	
2601309	7896641800795	Hidrafix uva 2x 25ml nycomed	241824	Лекарственные средства (folder)/Аптека	4862255	Nycomed
1907804	7896112436713	Hidrakids lc inf 200g biolab	1	Неклассифицированные/default	0	
1907805	7896241236543	Hidrakids locao 60g biolab	1	Неклассифицированные/default	0	
2153906	8414800034554	Hidralux sat.(800)-blanc 0-125ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153907	8414800034547	Hidralux sat.(800)-blanco-.375ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153908	8414800034530	Hidralux sat.(800)-blanco-750ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153909	8414800034608	Hidralux sat.(802)-amarillo-125 *cc	1	Неклассифицированные/default	2153905	HIDRALUX
2153910	8414800034660	Hidralux sat.(803)-naranja-125ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153911	8414800034721	Hidralux sat.(804)-ocre-125ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153912	8414800034790	Hidralux sat.(805)-bermell.-125	1	Неклассифицированные/default	2153905	HIDRALUX
2153913	8414800034851	Hidralux sat.(806)-rjo.ingl.-125ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153914	8414800034912	Hidralux sat.(807)-vde.fronton-125* (125ml**)	1	Неклассифицированные/default	2153905	HIDRALUX
2153915	8414800034899	Hidralux sat.(807)-vde.fronton-750* **promocional	1	Неклассифицированные/default	2153905	HIDRALUX
2153916	8414800034974	Hidralux sat.(808)-verde vivo-125	1	Неклассифицированные/default	2153905	HIDRALUX
2153917	8414800035032	Hidralux sat.(809)-azul-125ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153918	8414800035155	Hidralux sat.(811)-negro-125ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153919	8414800035148	Hidralux sat.(811)-negro-375ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153920	8414800035131	Hidralux sat.(811)-negro-750ml	1	Неклассифицированные/default	2153905	HIDRALUX
2153921	8414800035636	Hidralux sat.(820)-violeta-125	1	Неклассифицированные/default	2153905	HIDRALUX
2153922	8414800036237	Hidralux sat.(856)-marron-125ml	1	Неклассифицированные/default	2153905	HIDRALUX
3671707	7898133139253	Hidralyte 45 agua coco 500ml	1	Неклассифицированные/default	0	
3671708	7898133139246	Hidralyte 45 guarana 500ml	1	Неклассифицированные/default	0	
3671709	7898133139277	Hidralyte 45 laranja 500ml	1	Неклассифицированные/default	0	
3671710	7898133139260	Hidralyte 45 tutti frut 500ml	1	Неклассифицированные/default	0	
3671711	7898133139239	Hidralyte 45 uva 500ml	1	Неклассифицированные/default	0	
1907806	7891142125118	Hidramamy hipoale. sol. 200g	1	Неклассифицированные/default	0	
1907807	7891142125101	Hidramamy hipoale. sol.120g	1	Неклассифицированные/default	0	
1907811	7896251801359	Hidrapel 100mg Plus 120ml stie	1	Неклассифицированные/default	0	
1907808	7896251801731	Hidrapel creme 60g	1	Неклассифицированные/default	0	
1907809	7896251801342	Hidrapel locao cremosa 120ml	1	Неклассифицированные/default	0	
1907810	7896251801748	Hidrapel Plus cr 60g	1	Неклассифицированные/default	0	
3671712	7898133137297	Hidraplex agua coco natulab	1	Неклассифицированные/default	0	
3671713	7898133137334	Hidraplex guarana natulab	1	Неклассифицированные/default	0	
3671714	7898133137372	Hidraplex laranja natulab	1	Неклассифицированные/default	0	
3671715	7898133137310	Hidraplex tradicional natulab	1	Неклассифицированные/default	0	
1907812	7898133137396	Hidraplex tutti frutti cx 4x27.9g	1	Неклассифицированные/default	0	
3671716	7898133137358	Hidraplex uva natulab	1	Неклассифицированные/default	0	
1907813	7896622302317	Hidraplus sol framb 2env	1	Неклассифицированные/default	0	
1907814	7896622302300	Hidraplus sol laran 2env	1	Неклассифицированные/default	0	
3671717	7897930081529	Hidrasol locao 100ml vidora	1	Неклассифицированные/default	0	
