ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5018166	4690554045822	Кран шаровый галлоп стандарт 1/2inch в/н ручка 103152	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	0	
5018167	4690554046188	Кран шаровый галлоп стандарт 2inch в/в ручка 103249	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	0	
5018168	4690554045839	Кран шаровый галлоп стандарт 3/4inch с америк. 103169	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	0	
5457044	4640017660147	Кран шаровый для пэ-труб 20 ростурпласт 14389	5344087	Фитинги компрессионные	5116468	ростурпласт
3374457	4640017660369	Кран шаровый для пэ-труб 25 ростурпласт 14390	1	Неклассифицированные/default	5116468	ростурпласт
5457045	4640017660161	Кран шаровый для пэ-труб 32 ростурпласт 14391	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	5116468	ростурпласт
5457046	4640014218266	Кран шаровый для пэ-труб 40 ростурпласт 16353	5344087	Фитинги компрессионные	5116468	ростурпласт
5457047	4640017660086	Кран шаровый для пэ-труб вн. 20x1/2 ростурпласт 14392	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	5116468	ростурпласт
5457048	4640017660123	Кран шаровый для пэ-труб вн. 25x3/4 ростурпласт 14395	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	5116468	ростурпласт
5457049	4640014218235	Кран шаровый для пэ-труб вн. 32x1 ростурпласт 14527	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	5116468	ростурпласт
5457050	4640017666064	Кран шаровый для пэ-труб нар. 20x1/2 ростурпласт 17449	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	5116468	ростурпласт
5457051	4660028382197	Кран шаровый для пэ-труб нар. 25x3/4 ростурпласт 17358	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	5116468	ростурпласт
5457052	4640017666071	Кран шаровый для пэ-труб нар. 32x1 ростурпласт 15466	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	5116468	ростурпласт
5018169	4607174977389	Кран шаровый для рад. с амер. прямой 20-1/2inch нар Pro Aqua	4988187	Строительные и отделочные материалы (folder)/Сантехника (folder)/Трубы и фитинги с термосоединением PPRC	0	
5018170	4607174977396	Кран шаровый для рад. с амер. прямой 25-3/4inch нар Pro Aqua	4988187	Строительные и отделочные материалы (folder)/Сантехника (folder)/Трубы и фитинги с термосоединением PPRC	0	
5018171	4690554000203	Кран шаровый для рад. с амер. угловой 20-1/2inch нар Pro Aqua	4988187	Строительные и отделочные материалы (folder)/Сантехника (folder)/Трубы и фитинги с термосоединением PPRC	0	
5018172	4607174977433	Кран шаровый для рад. с амер. угловой 25-3/4inch нар Pro Aqua	4988187	Строительные и отделочные материалы (folder)/Сантехника (folder)/Трубы и фитинги с термосоединением PPRC	0	
1239553	4620010807626	Кран шаровый для радиатора прямой 20x1/2 полипропилен	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
1239554	4620010807640	Кран шаровый для радиатора прямой 25x3/4 полипропилен	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
741057	4690289013547	Кран шаровый для радиатора прямой 25x3/4 полипропилен #2	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
741058	4690289013578	Кран шаровый для радиатора угловой 20x1/2 полипропилен	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
741059	4690289013608	Кран шаровый для радиатора угловой 25x3/4 полипропилен	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
2238010	8016615015379	Кран шаровый для слива 1/2inch (538400), шт	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
231534	8428519024539	Кран шаровый для стиральн.машины argo трех-прох.	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
5018173	4690554024308	Кран шаровый для стиральной машины 3-х проходной arco Испания (серия 02335)	4988191	Строительные и отделочные материалы (folder)/Сантехника (folder)/Вентили, краны	0	
5018174	4690554034215	Кран шаровый дренажный 1inch terma (33510)	1484381	Строительные и отделочные материалы (folder)/Теплый пол	0	
3374479	4603299063976	Кран шаровый ит 554-155 штуцер/штуцер 3/4	1	Неклассифицированные/default	0	
3374480	4603299063808	Кран шаровый ит 554-726 гайка/гайка 1/2	1	Неклассифицированные/default	0	
741052	4603299063815	Кран шаровый ит 554-728 штуцер/гайка 1/2	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
3374481	4603299063860	Кран шаровый ит 554-751 штуцер/штуцер 1/2	1	Неклассифицированные/default	0	
5018175	4640017660376	Кран шаровый компресс 32x 32mm	4990545	Строительные и отделочные материалы (folder)/Сантехника (folder)/Трубы и обжимные фитинги ПНД	0	
2448224	1308320006412	Кран шаровый кш-20	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
2448225	1300000088466	Кран шаровый латун д=15 с американкой	278405	Строительные и отделочные материалы (folder)/Сантехника (folder)/Сантехника	0	
