ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1566301	037000449904	Pampers kandoo toddler wipes-flushable	1	Неклассифицированные/default	20846	Pampers
4575603	037000022732	Pampers kandoo tub-hndsoap 50ct	1	Неклассифицированные/default	20846	Pampers
4575604	037000022749	Pampers kandoo tub-hndsoap 50ct #2	1	Неклассифицированные/default	20846	Pampers
1087251	4015400060246	Pampers kandoo washmitten bag 20	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1087252	4015400060215	Pampers kandoo washmitten refill 20	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1087253	4015400192480	Pampers kandoo wipes berry refill 55	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1087254	4015400192589	Pampers kandoo wipes berry tub 55	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1087255	4015400192435	Pampers kandoo wipes j/Fruit refil 55	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
636520	4015400061120	Pampers kandoo wipes jungle fr	458	Гигиена (folder)/Подгузники	20846	Pampers
636519	4015400013426	Pampers kandoo wipes Melon refill 55	458	Гигиена (folder)/Подгузники	20846	Pampers
612767	4015400013464	Pampers kandoo wipes Melon tub 55	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1087256	4015400212539	Pampers kandoo wipes sens refill 50	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1087257	4015400212577	Pampers kandoo wipes sens tub 50	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
4575605	037000002161	Pampers kndo bw-jungle 250ml	1	Неклассифицированные/default	20846	Pampers
1566302	037000452720	Pampers kndo rf Fresh spl tod w 100ct	1	Неклассифицированные/default	20846	Pampers
4575606	037000449911	Pampers kndo rf Fresh spl tod w 50ct	1	Неклассифицированные/default	20846	Pampers
4575607	037000459750	Pampers kndo rf jngl frt tod w 100ct	1	Неклассифицированные/default	20846	Pampers
4575608	037000459712	Pampers kndo rf jngl frt tod w 50ct	1	Неклассифицированные/default	20846	Pampers
4575609	037000002079	Pampers kndo Shampoo-jngle 250ml	1	Неклассифицированные/default	20846	Pampers
2180783	4902430572958	Pampers l-2	1	Неклассифицированные/default	20846	Pampers
2372721	4902430672764	Pampers l-2 #2	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
2180782	4902430543309	Pampers l2	1	Неклассифицированные/default	20846	Pampers
2180784	4902430577038	Pampers l5	1	Неклассифицированные/default	20846	Pampers
2180785	4902430572989	Pampers l5 pads	1	Неклассифицированные/default	20846	Pampers
4575610	071701055439	Pampers Label refills	1	Неклассифицированные/default	20846	Pampers
304508	037000407775	Pampers large bibsters with stay-open pocket and leakproof liner, sesame street characters, 32-count	458	Гигиена (folder)/Подгузники	20846	Pampers
4575611	037000059332	Pampers large ct sens wp 350ct	1	Неклассифицированные/default	20846	Pampers
1566109	037000060680	Pampers lavander calming Baby wipes	1	Неклассифицированные/default	20846	Pampers
1566303	037000060697	Pampers Lavender wipes our Gentle wipe contains: Water/eau/agua, disodium edta, xanthan gum, bis-peg/ppg-16/16 peg/ppg-16/16 d	340956	Уход за детьми (folder)/Салфетки детские	20846	Pampers
2180786	4902430543279	Pampers m 2	1	Неклассифицированные/default	20846	Pampers
2180787	4902430572880	Pampers m 5	1	Неклассифицированные/default	20846	Pampers
2372722	4902430672771	Pampers m-2	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
2372723	4902430666787	Pampers m-60	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
2180788	4902430572873	Pampers m2	1	Неклассифицированные/default	20846	Pampers
1087258	4015400827504	Pampers mats bed large 7	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
636521	4015400406303	Pampers Maxi s4 17 cp l	458	Гигиена (folder)/Подгузники	20846	Pampers
636522	4015400406549	Pampers Maxi s4 40 vp l	458	Гигиена (folder)/Подгузники	20846	Pampers
636523	4015400406365	Pampers Maxi s4 44 vp l	458	Гигиена (folder)/Подгузники	20846	Pampers
4575612	037000017431	Pampers mega Half pal 1ct 28ct	1	Неклассифицированные/default	20846	Pampers
1566304	4015400312215	Pampers mega jumbo small	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
4575613	037000451044	Pampers mega pk pallt 1ct 30ct	1	Неклассифицированные/default	20846	Pampers
4575614	037000355953	Pampers mega prem display 1ct	1	Неклассифицированные/default	20846	Pampers
1566356	037000059394	Pampers mega rfl sensit 210ct	1	Неклассифицированные/default	20846	Pampers
1087259	037000068532	Pampers mega sz 3	1	Неклассифицированные/default	20846	Pampers
1087260	037000601517	Pampers mega sz 4	1	Неклассифицированные/default	20846	Pampers
1087261	037000600503	Pampers mega sz 5	1	Неклассифицированные/default	20846	Pampers
636524	4015400405948	Pampers midi s3 18 cp l	458	Гигиена (folder)/Подгузники	20846	Pampers
636525	4015400406150	Pampers midi s3 46 vp l	458	Гигиена (folder)/Подгузники	20846	Pampers
636526	4015400406211	Pampers midi s3 68 jp l	458	Гигиена (folder)/Подгузники	20846	Pampers
3969386	037000074526	Pampers mixed 30ct 10cs	1	Неклассифицированные/default	0	
1566305	8690536814176	Pampers molfix миди 68-74шт 4-9кг/hayat/3	458	Гигиена (folder)/Подгузники	20846	Pampers
4575615	037000425663	Pampers mx jumbo 18c-md 1ct	1	Неклассифицированные/default	20846	Pampers
4575616	4015400293514	Pampers nappies	1	Неклассифицированные/default	20846	Pampers
4575617	4015400214878	Pampers nappys	1	Неклассифицированные/default	20846	Pampers
4575618	037000060864	Pampers nat Aloe wpes 385ct	1	Неклассифицированные/default	20846	Pampers
1566306	037000061625	Pampers Natural Aloe wipes - unscented contains: Water Aloe barbadensis leaf Juice disodium edta, xanthan gum, bis-peg/ppg-1	340956	Уход за детьми (folder)/Салфетки детские	20846	Pampers
1566308	037000061649	Pampers Natural Aloe wipes - unscented Water/Aqua, Aloe barbadensis leaf Juice disodium edta, xanthan gum, bis-peg/ppg-16/1 #	340956	Уход за детьми (folder)/Салфетки детские	20846	Pampers
1566307	037000061632	Pampers Natural Aloe wipes - unscented Water/Aqua, Aloe barbadensis leaf Juice disodium edta, xanthan gum, bis-peg/ppg-16/16	340956	Уход за детьми (folder)/Салфетки детские	20846	Pampers
2651361	037000501985	Pampers Natural clean wipes 1x travel pack 72 count	1	Неклассифицированные/default	20846	Pampers
2651362	037000282723	Pampers Natural clean wipes 5x Box 360 count	1	Неклассифицированные/default	20846	Pampers
2651363	037000282525	Pampers Natural clean wipes tub 72 count	1	Неклассифицированные/default	20846	Pampers
3728482	4015400439479	Pampers naturally clean w/cham. b tk s st/zip 2x 64pcs	340956	Уход за детьми (folder)/Салфетки детские	20846	Pampers
3728483	4015400637004	Pampers naturally clean w/cham. b tk s st/zip 2x 64pcs #2	340956	Уход за детьми (folder)/Салфетки детские	20846	Pampers
2372757	4015400217046	Pampers naturally clean w/cham. b tk s st/zip 64pcs	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
3728484	4015400439417	Pampers naturally clean w/cham. b tk s st/zip 64pcs #2	340956	Уход за детьми (folder)/Салфетки детские	20846	Pampers
3177978	4901121562124	Pampers nepia 5кг 84шт	458	Гигиена (folder)/Подгузники	20846	Pampers
3177979	4901121512129	Pampers nepia 9-14кг 54шт	458	Гигиена (folder)/Подгузники	20846	Pampers
197911	4015400327776	Pampers New Baby 1 newborn 2-5kg 28шт	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
197912	4015400327752	Pampers New Baby 1 newborn 2-5kg 56шт	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
636527	4015400320982	Pampers New Baby 2-5kg 21pcs	458	Гигиена (folder)/Подгузники	20846	Pampers
1929402	4015400611448	Pampers New Baby carry pack Mini Sensitive 2x56 's	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1929403	4015400611417	Pampers New Baby carry pack newborn Sensitive 3x45 's	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1929404	4015400599517	Pampers New Baby cp Mini 32's 4x32 's	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
1929398	4015400599548	Pampers New Baby cp New born 23's 4x23 's	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
2372589	4015400041917	Pampers New Baby Dry 1 micro/ newborn 2-5kg 27 u t	337649	Уход за детьми (folder)/Уход за детьми	20846	Pampers
3728485	115589005374	Pampers New Baby Dry 1 micro/ newborn 2-5kg 28 u t	458	Гигиена (folder)/Подгузники	20846	Pampers
