ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
143117	8436024294163	Консервы оливки senorita анчоус 300g (мономах)	23234	Продукты питания (folder)/Консервы (folder)/Оливки, маслины	53	СЕНЬОРИТА
143118	8436024294156	Консервы оливки senorita б/к 300g (мономах)	23234	Продукты питания (folder)/Консервы (folder)/Оливки, маслины	53	СЕНЬОРИТА
143121	8436024294217	Консервы оливки senorita с огурцом 300g (мономах)	23234	Продукты питания (folder)/Консервы (folder)/Оливки, маслины	53	СЕНЬОРИТА
143124	8436024294200	Консервы оливки senorita тунец 300g (мономах)	23234	Продукты питания (folder)/Консервы (folder)/Оливки, маслины	53	СЕНЬОРИТА
1231549	8410193027036	Консервы оливки st.michele c/к 340	23234	Продукты питания (folder)/Консервы (folder)/Оливки, маслины	0	
1231550	8410193027074	Консервы оливки st.michele б/к 675g	23234	Продукты питания (folder)/Консервы (folder)/Оливки, маслины	0	
1231551	8413552000442	Консервы оливки Sun mille черн б/к 425g	23234	Продукты питания (folder)/Консервы (folder)/Оливки, маслины	0	
2732453	8435099401582	Консервы оливки б/к жб 314g rioliva	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	2732410	rioliva
174207	4607080610110	Консервы оливки б/косточки 300g фрау марта	23234	Продукты питания (folder)/Консервы (folder)/Оливки, маслины	173566	Фрау Марта
5014901	4650065502962	Консервы оливки баба маня с косточкой жб 280g *3 /12/	1	Неклассифицированные/default	0	
2732459	4650058460033	Консервы оливки оlliani 314g c анчоусом coorrado #2	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	2732458	coorrado
2732460	8410862004832	Консервы оливки оlliani 314g c анчоусом coorrado #3	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	2732458	coorrado
2732461	8414564980050	Консервы оливки оlliani 314g c анчоусом coorrado #4	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	2732458	coorrado
2732462	4650058460163	Консервы оливки оlliani 314g с лососем coorrado #2	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	2732458	coorrado
2732463	460708879085	Консервы оливки с косточкой 314g coorrado	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	2732458	coorrado
