ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2332789	5010994866488	Игровой набор hasbro Play-doh инструменты мороженщика (b1857)	1	Неклассифицированные/default	2274906	Hasbro Play-doh
2332790	5010994858650	Игровой набор hasbro Play-doh карнавал солодощ?в (b1855)	1	Неклассифицированные/default	2274906	Hasbro Play-doh
2803264	5010994862466	Игровой набор hasbro Play-doh контейнер с инструментами в1157	1	Неклассифицированные/default	2274906	Hasbro Play-doh
2598558	5010994736323	Игровой набор hasbro Play-doh контейнер с мороженым (a2743)	1	Неклассифицированные/default	2274906	Hasbro Play-doh
2803265	5010993378821	Игровой набор hasbro Play-doh лепи и делай прически hasbro b9018	1	Неклассифицированные/default	2274906	Hasbro Play-doh
2864154	5010993412969	Игровой набор hasbro Play-doh магазинчик печенья b0307	1	Неклассифицированные/default	2274906	Hasbro Play-doh
3811587	5010993337736	Игровой набор hasbro Play-doh маш.для лап.b9013	90098	Товары для творчества (folder)/Набор для творчества	2274906	Hasbro Play-doh
5166233	5010993635863	Игровой набор hasbro Play-doh мороженое с сиропом e6688	980	Игрушки (folder)/Игрушка	306518	Hasbro
3670225	5010994810788	Игровой набор hasbro Play-doh пластил+тем.пред.а7399	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
1488960	5010994628628	Игровой набор hasbro Play-doh пластилина веселый кран 49365h	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
1488961	5010994619039	Игровой набор hasbro Play-doh пластилина замок принцессы 38133h	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
1285431	5010994628666	Игровой набор hasbro Play-doh пластилина машинки для строительства 49492h	149101	Канцелярские товары (folder)/Пластилин и лепка	2274906	Hasbro Play-doh
1488962	5010994618995	Игровой набор hasbro Play-doh пластилина платье золушки 38132h	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
1488963	5010994609894	Игровой набор hasbro Play-doh пластилина принцессы Disney 38539h	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
1488964	5010994628642	Игровой набор hasbro Play-doh пластилина строительный 49413h	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
1285432	5010994628680	Игровой набор hasbro Play-doh пластилина строительство дорог 49379h	149101	Канцелярские товары (folder)/Пластилин и лепка	2274906	Hasbro Play-doh
1488965	5010994619084	Игровой набор hasbro Play-doh пластилина фабрика конфет 39640h	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
2332788	5010994803278	Игровой набор hasbro Play-doh праздничный торт (a7401)	1356639	Товары для творчества (folder)/Творчество	2274906	Hasbro Play-doh
3811586	5010993463046	Игровой набор hasbro Play-doh соз.л.мор.пл.e0042	90098	Товары для творчества (folder)/Набор для творчества	2274906	Hasbro Play-doh
5357059	5010994915469	Игровой набор hasbro Play-doh стильний салон рейнбоу деш (b0011h)	713265	Игрушки (folder)/Игровой набор	2274906	Hasbro Play-doh
1930090	5010994719883	Игровой набор hasbro Play-doh страна мороженого	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
2803266	5010994955601	Игровой набор hasbro Play-doh сумасшедшие прически hasbro в1155	1	Неклассифицированные/default	2274906	Hasbro Play-doh
1488966	5010994576202	Игровой набор hasbro Play-doh фабрика мороженого 32917h	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
603622	5010994612948	Игровой набор hasbro Play-doh фабрика сладостей 36814h	980	Игрушки (folder)/Игрушка	2274906	Hasbro Play-doh
3811588	5010993342778	Игровой набор hasbro Play-doh цвета/форм.b3404	90098	Товары для творчества (folder)/Набор для творчества	2274906	Hasbro Play-doh
