ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4823034	09407268	Organic russet potatoes - 1lb	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
4823035	09472510	Organic russet potatoes - 1lb #2	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
4823036	828049999549	Organic russet potatoes - 3ct	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
1581058	032601049003	Organic russet potatoes - 5lb	1	Неклассифицированные/default	0	
4823037	333839014024	Organic russet potatoes - 5lb #2	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2671458	826429905159	Organic russian banana medley potato - 1.5lb	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
3174497	013087185560	Organic rustic french loaf	330591	Продукты питания (folder)/Продукты питания	0	
3174498	400009876918	Organic rustic italian loaf	330591	Продукты питания (folder)/Продукты питания	0	
3174499	688267155918	Organic rustic vegetable soup	330591	Продукты питания (folder)/Продукты питания	3001844	Ahold
3174500	079893114859	Organic rustic vegetable soup #2	330591	Продукты питания (folder)/Продукты питания	0	
3174501	073410012901	Organic rustic White bagels	330591	Продукты питания (folder)/Продукты питания	0	
3174502	073410955512	Organic rustic White bread	330591	Продукты питания (folder)/Продукты питания	0	
304406	736133543656	Organic sacks&totes Black canvas tote bag 19inch x 15 1/2inch with 22inch handles - 1pcs,(eco bags)	297057	Лекарственные средства (folder)/Health & Personal Care	304405	Eco Bags
4569298	041220195763	Organic sage 1.31oz	1	Неклассифицированные/default	0	
4569297	818570007257	Organic sage ~ $2.98	1	Неклассифицированные/default	0	
4569299	061523740019	Organic salad	1	Неклассифицированные/default	0	
3174503	049568681283	Organic salad dressing	330591	Продукты питания (folder)/Продукты питания	0	
3174504	891684002240	Organic salad dressing #2	330591	Продукты питания (folder)/Продукты питания	0	
3174505	071430846353	Organic salad kit	330591	Продукты питания (folder)/Продукты питания	0	
3174506	888048100520	Organic salad kit #2	330591	Продукты питания (folder)/Продукты питания	0	
3174507	818148020169	Organic salad toppers	330591	Продукты питания (folder)/Продукты питания	0	
3174508	888670046135	Organic salad topping	330591	Продукты питания (folder)/Продукты питания	0	
3174509	032601902711	Organic salad&topping, dressing	330591	Продукты питания (folder)/Продукты питания	0	
3174510	011110913432	Organic salsa	330591	Продукты питания (folder)/Продукты питания	2616592	Kroger
3174519	070038640301	Organic salsa #10	330591	Продукты питания (folder)/Продукты питания	0	
3174520	070038640318	Organic salsa #11	330591	Продукты питания (folder)/Продукты питания	0	
3174521	070625472001	Organic salsa #12	330591	Продукты питания (folder)/Продукты питания	0	
3174522	070625472018	Organic salsa #13	330591	Продукты питания (folder)/Продукты питания	0	
3174523	079893115634	Organic salsa #14	330591	Продукты питания (folder)/Продукты питания	0	
3174525	683720301536	Organic salsa #16	330591	Продукты питания (folder)/Продукты питания	0	
3174526	725439940832	Organic salsa #17	330591	Продукты питания (folder)/Продукты питания	0	
3174527	725439940849	Organic salsa #18	330591	Продукты питания (folder)/Продукты питания	0	
3174528	882511402036	Organic salsa #19	330591	Продукты питания (folder)/Продукты питания	0	
3174511	719283594051	Organic salsa #2	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
3174529	882511403033	Organic salsa #20	330591	Продукты питания (folder)/Продукты питания	0	
3174530	884853164191	Organic salsa #21	330591	Продукты питания (folder)/Продукты питания	0	
3174531	888670024638	Organic salsa #22	330591	Продукты питания (folder)/Продукты питания	0	
3174512	077890376607	Organic salsa #3	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
3174513	011150083720	Organic salsa #4	330591	Продукты питания (folder)/Продукты питания	0	
3174514	011150083737	Organic salsa #5	330591	Продукты питания (folder)/Продукты питания	0	
3174515	041565233984	Organic salsa #6	330591	Продукты питания (folder)/Продукты питания	0	
3174516	041565247646	Organic salsa #7	330591	Продукты питания (folder)/Продукты питания	0	
3174517	050700002347	Organic salsa #8	330591	Продукты питания (folder)/Продукты питания	0	
3174518	070038638872	Organic salsa #9	330591	Продукты питания (folder)/Продукты питания	0	
4051341	5014213200039	Organic salsa Cool 6x 300g disc slow seller	1	Неклассифицированные/default	0	
3174532	041565233991	Organic salsa medium	330591	Продукты питания (folder)/Продукты питания	0	
3174533	848737002986	Organic salsa verde	330591	Продукты питания (folder)/Продукты питания	0	
3174534	799475761157	Organic salted Butter	330591	Продукты питания (folder)/Продукты питания	0	
3174535	041497089659	Organic salted Butter made with Organic sweet Cream	330591	Продукты питания (folder)/Продукты питания	3001562	Weis
3174536	810815021370	Organic salted caramel flavored waffle	330591	Продукты питания (folder)/Продукты питания	0	
3174537	077890305553	Organic salted Dry roasted almonds	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
3174538	050428508909	Organic salted microwave popcorn	330591	Продукты питания (folder)/Продукты питания	0	
3174539	041250087694	Organic salted Rice cake	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
