ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2171720	088586006784	Merlot petit verdot glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
392433	8006393307049	Merlot Pinot Grigio Red 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
392434	8006393307032	Merlot Pinot Grigio White 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
392436	722358000258	Merlot rutini glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
195756	3333780203291	Merlot the bbq Wine 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1057982	891341000022	Merlot vistorta conti brandolini d'adda friuli gra Rouge 2005	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
4519228	780876700012	Merlot Wine	1	Неклассифицированные/default	0	
4933434	757170186057	Mermaid bag - purple	1	Неклассифицированные/default	0	
4933435	757170186040	Mermaid bag - Silver	1	Неклассифицированные/default	0	
4519229	070908005056	Mermaid ball	1	Неклассифицированные/default	0	
4519230	032692006374	Mermaid barbie girls m (7-8)	1	Неклассифицированные/default	0	
4519231	032692006367	Mermaid barbie girls s (4-6x)	1	Неклассифицированные/default	0	
392442	5051790850776	Mermaid Bay tuna chunks in brine 185g	48	Продукты питания (folder)/Рыба и морепродукты (folder)/Консервы рыбные	0	
392443	5051898350451	Mermaid Bay tuna chunks in sunflower Oil 185g	48	Продукты питания (folder)/Рыба и морепродукты (folder)/Консервы рыбные	0	
428443	30547414	Mermaid Bay tuna flakes with tomato&onion 85g	1	Неклассифицированные/default	423300	Tesco
4519232	715606059535	Mermaid clock	1	Неклассифицированные/default	0	
4519233	787643093209	Mermaid creations 1ct	1	Неклассифицированные/default	0	
2002743	716770051905	Mermaid Dream (d)	363351	Adult/Sex-Shop	0	
4933436	613153785979	Mermaid egg toy	1	Неклассифицированные/default	0	
4519234	074299478635	Mermaid fantasy	1	Неклассифицированные/default	0	
4933437	731015216499	Mermaid Fashion doll with accessories	1	Неклассифицированные/default	0	
4519235	719719565341	Mermaid flounder nylon 1ct	1	Неклассифицированные/default	0	
4519236	013023243194	Mermaid forest v01 (DVD) nla	1	Неклассифицированные/default	0	
4519237	013023243392	Mermaid forest v03-unquenchable thirst (DVD) nla	1	Неклассифицированные/default	0	
4519238	013023243293	Mermaid forest vol. 2	1	Неклассифицированные/default	0	
4519239	013023243491	Mermaid forest vol.4 - unending nightmare	1	Неклассифицированные/default	0	
4933438	089775706133	Mermaid Hair don t Care sequins cinch bag	1	Неклассифицированные/default	0	
4519240	718732697589	Mermaid handbag 1ct	1	Неклассифицированные/default	0	
4933439	191124381134	Mermaid hopscotch sprinkler	1	Неклассифицированные/default	0	
4519241	074299411212	Mermaid inlay puzzle asst 1ct	1	Неклассифицированные/default	0	
2362985	9557422140018	Mermaid Lotion&safflower Oil 60ml	1	Неклассифицированные/default	0	
2001882	716770015037	Mermaid masturbator	363351	Adult/Sex-Shop	0	
4519242	718732697756	Mermaid Mini backpack 1ct	1	Неклассифицированные/default	0	
4519243	715606059511	Mermaid plate	1	Неклассифицированные/default	0	
4933440	731015257812	Mermaid Princess doll	1	Неклассифицированные/default	0	
4519244	688618000225	Mermaid productions CD ru-ra: ru-ra	1	Неклассифицированные/default	0	
4519245	633870085190	Mermaid puzzle&a book by kid journeys 32oz	1	Неклассифицированные/default	0	
4519246	094075134210	Mermaid sea products inc 8oz sea-maids Old fashioned cocktail sauce	1	Неклассифицированные/default	0	
4933441	192040315173	Mermaid sleep mask fizzer set	1	Неклассифицированные/default	0	
4933442	795229379159	Mermaid Tail cosmetic brush-Silver	1	Неклассифицированные/default	0	
1996630	603912187342	Mermaid vibe (d)	363351	Adult/Sex-Shop	0	
1539201	079808013079	Mermaid whale storyb	1	Неклассифицированные/default	0	
1539202	626898037074	Mermaids	1	Неклассифицированные/default	0	
1539203	626898041095	Mermaids #2	1	Неклассифицированные/default	0	
625579	814625012085	Mermaids coloring&activity book	457262	Полиграфия (folder)/Раскраска	0	
4933443	814625012313	Mermaids foil&embossed coloring&activity book	1	Неклассифицированные/default	0	
392445	613103018201	Mermaids song glass 750ml	1	Неклассифицированные/default	0	
392446	800759465552	Mermaids stained glass coloring book	457262	Полиграфия (folder)/Раскраска	0	
4933444	731015217960	Mermaids with accessories set	1	Неклассифицированные/default	0	
392444	800759469901	Mermaids-sirens of the sea	331156	Товары для творчества (folder)/Живопись и рисования (folder)/Товары для художников	0	
4519248	630915201270	Mermax each ideclare talking pet tag	1	Неклассифицированные/default	0	
