ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
985134	027131867371	Estee Lauder сыворотка для лица выравнивающая тон кожи идеалист 30ml	1	Неклассифицированные/default	4695	Estee Lauder
255064	027131612261	Estee Lauder сыворотка корректирующая, повышающая упругость кожи, перфекционист сп +, 30ml	1	Неклассифицированные/default	4695	Estee Lauder
255065	027131612278	Estee Lauder сыворотка корректирующая, повышающая упругость кожи, перфекционист сп +, 50ml	1	Неклассифицированные/default	4695	Estee Lauder
2796429	027131935346	Estee Lauder сыворотка против морщин, повышающая упругость кожи perfectionist cp+r 30ml	1	Неклассифицированные/default	4695	Estee Lauder
1898397	027131935353	Estee Lauder сыворотка против морщин, повышающая упругость кожи perfectionist cp+r 50ml	1	Неклассифицированные/default	4695	Estee Lauder
2578153	887167023710	Estee Lauder твердые духи дужка pleasures	1	Неклассифицированные/default	4695	Estee Lauder
2578154	887167023734	Estee Lauder твердые духи сверчок tuberose gardenia	1	Неклассифицированные/default	4695	Estee Lauder
2796391	027131988106	Estee Lauder тейк iт евей лосьон для зняття макiяжу/*Estee Lauder 200ml	1	Неклассифицированные/default	4695	Estee Lauder
985136	027131509103	Estee Lauder тени-карандаш double wear pink taupe	1249	Косметика (folder)/Тени для век	4695	Estee Lauder
255006	027131018148	Estee Lauder трiпл крiм маска iнтенс.звол./Estee Lauder triple c 50ml	1	Неклассифицированные/default	4695	Estee Lauder
985140	027131501299	Estee Lauder укрепляющий корректор резилиенс лифт экстрим spf15 01 2.5g	5586	Косметика (folder)/Косметика	4695	Estee Lauder
254956	027131396550	Estee Lauder укрепляющий Крем для глаз future Perfect, 15ml	1	Неклассифицированные/default	4695	Estee Lauder
1898389	027131264637	Estee Lauder универсальный восстанавливающий комплекс advanced Night repair ii 30ml	1	Неклассифицированные/default	4695	Estee Lauder
1898390	027131267256	Estee Lauder универсальный восстанавливающий комплекс advanced Night repair ii 50ml	1	Неклассифицированные/default	4695	Estee Lauder
2796435	887167292093	Estee Lauder универсальный восстанавливающий комплекс advanced Night repare ii 50ml (Золотой флакон)	1	Неклассифицированные/default	0	
2320492	887167022836	Estee Lauder универсальный восстанавливающий комплекс для кожи вокруг глаз ii 15ml	5586	Косметика (folder)/Косметика	4695	Estee Lauder
2320493	887167031586	Estee Lauder универсальный восстанавливающий комплекс для кожи вокруг глаз ii сыворотка 15ml	5586	Косметика (folder)/Косметика	4695	Estee Lauder
4909600	887167343160	Estee Lauder холiдей найтс Golden айс набор (туш+тiн+карандаш) /el holiday ni 8mlx 2x0.8g	5586	Косметика (folder)/Косметика	4695	Estee Lauder
254943	027131331940	Estee Lauder эксфолиант для тела антицеллюлит. Body perfomance 200ml	5586	Косметика (folder)/Косметика	4695	Estee Lauder
985142	027131471448	Estee Lauder эксфолиант увлажняющий 75ml	1	Неклассифицированные/default	4695	Estee Lauder
2796437	887167080904	Estee Lauder эссенция, корректирующая пигментацию 30ml	1	Неклассифицированные/default	0	
4909601	887167451681	Estee Lauder/double wear make up set advanced Night repair Eye Care serum 0.5oz the smoother universal perfecting primer 0.5oz	5586	Косметика (folder)/Косметика	4695	Estee Lauder
4346269	041147008689	Estee Lemon creme wafers 3.2oz	1	Неклассифицированные/default	0	
1459782	041147004216	Estee Milk chocolate bar 2.8oz	1	Неклассифицированные/default	0	
