ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2241604	4052778055122	Куртка salewa partner program *viva rtc m jkt 23557 men cactus 54/2x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241605	4052778055139	Куртка salewa partner program *viva rtc m jkt 23557 men cactus 56/3x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241606	4052778055146	Куртка salewa partner program *viva rtc m jkt 23557 men cactus 58/4x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241607	4052778055153	Куртка salewa partner program *viva rtc m jkt 23557 men cactus 60/5x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241608	4052778055160	Куртка salewa partner program *viva rtc m jkt 23557 men cactus 62/6x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241609	4052778055269	Куртка salewa partner program *viva rtc m jkt 23557 men davos 46/s	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241610	4052778055276	Куртка salewa partner program *viva rtc m jkt 23557 men davos 48/m	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241611	4052778055283	Куртка salewa partner program *viva rtc m jkt 23557 men davos 50/l	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241612	4052778055290	Куртка salewa partner program *viva rtc m jkt 23557 men davos 52/xl	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241613	4052778055306	Куртка salewa partner program *viva rtc m jkt 23557 men davos 54/2x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241614	4052778055313	Куртка salewa partner program *viva rtc m jkt 23557 men davos 56/3x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241615	4052778055320	Куртка salewa partner program *viva rtc m jkt 23557 men davos 58/4x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241616	4052778055337	Куртка salewa partner program *viva rtc m jkt 23557 men davos 60/5x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241617	4052778055344	Куртка salewa partner program *viva rtc m jkt 23557 men davos 62/6x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241618	4052778054996	Куртка salewa partner program *viva rtc m jkt 23557 men deep Blue 46/s	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241619	4052778055009	Куртка salewa partner program *viva rtc m jkt 23557 men deep Blue 48/m	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241620	4052778055016	Куртка salewa partner program *viva rtc m jkt 23557 men deep Blue 50/l	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241621	4052778055023	Куртка salewa partner program *viva rtc m jkt 23557 men deep Blue 52/xl	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241622	4052778055030	Куртка salewa partner program *viva rtc m jkt 23557 men deep Blue 54/2x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
2241623	4052778055047	Куртка salewa partner program *viva rtc m jkt 23557 men deep Blue 56/3x	748632	Одежда и обувь (folder)/Куртка мужская	2221997	Salewa
