ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3816843	4620762890853	Из деревеньки сметана 15% 450g	99618	Продукты питания (folder)/Молочные продукты (folder)/Сметана	3816841	ИЗ ДЕРЕВЕНЬКИ
3816845	4627092720171	Из лесу вестимо дрова березовые	907802	Спорт и отдых (folder)/Топливо	0	
1215959	4810315000611	Из мяса птицы курица в соусе по-березовски 338g Беларусь	1	Неклассифицированные/default	0	
475666	4810315006170	Из мяса птицы утка в соусе по-березовски 0.338 Беларусь	1	Неклассифицированные/default	0	
1215960	4810315000604	Из мяса птицы цыпленок в соусе по-березовски 338g Беларусь	1	Неклассифицированные/default	0	
1215961	4810315009478	Из птицы цыпленок в сметанном соусе с грибами 338g Беларусь	1	Неклассифицированные/default	0	
5374579	9785171151201	Из пухляшки в стройняшку. спецагенты по правильному питанию. научим есть все, худеть и быть лучше, чем вчера 40244480	5126910	Полиграфия (folder)/Книги - диеты и похудение	0	
1215962	4810315025607	Из субпр. паштет изысканный с укропом 350g Беларусь ОАО березовский мясоконсервный комбинат	1	Неклассифицированные/default	0	
1215963	4810823000394	Из сухих плодов шиповника 3л Беларусь пружаны	1	Неклассифицированные/default	0	
1215964	4810821016939	Из яблок, клубники и черной смородины с мякотью гомогенизированный стерилизован детское питание с 8 мес. непоседа пт-190-190ml	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
7954	4603580002301	Изабелла Крем-мыло жидкое 5л зеленый чай антибактеральное/4 арт 102301	366	Гигиена (folder)/Мыло жидкое	3675300	ISABELLA (AKVALON GK)
2864850	4603580005814	Изабелла Крем-мыло жидкое 5л утренняя роса/4 арт 105814	1	Неклассифицированные/default	3675300	ISABELLA (AKVALON GK)
5003936	4607043209320	Изабион биостимулятор роста растений пласт ампула 10ml цв /п	561877	Растениеводство (folder)/Товары для садоводства	4904922	Ваше Хозяйство ВСЕ ДЛЯ САДА
4841153	4670008500060	Изакардин 0.001/мл 10ml №10 амп конц для р-ра для инф	241824	Лекарственные средства (folder)/Аптека	0	
4801718	4670008500114	Изакардин концентр для приготовл р-ра для инфузий 10ml ампула (10) пачка картон - армавирская биологическая фабрика фкп	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4804354	4670008500107	Изакардин концентр для приготовл р-ра для инфузий 10ml ампула (10) пачка картон - озон ООО	210391	Лекарственные средства (folder)/Лекарственные средства	0	
285845	4670008500053	Изакардин концентр для приготовл р-ра для инфузий 1mg/мл 10ml ампулы (5) - кассеты (2) пачки картон.при упаковке ампул без цвет	210391	Лекарственные средства (folder)/Лекарственные средства	0	
285846	4670008500077	Изакардин спрей дозированный подъязычный 1.25mg/доза 300 доз, флакон 15ml (1) /с распылителем и предохранительным колпачком пач	210391	Лекарственные средства (folder)/Лекарственные средства	0	
3302298	4607089900649	Избавитель (2020) от тараканов и муравьев, шприц-гель 20ml /40 (евросемена) Россия	1	Неклассифицированные/default	0	
3538703	4607089900618	Избавитель (2020) тесто-брикет (от серых,черных крыс,мышей и полевок) 100g /50 (евросемена) Россия	1	Неклассифицированные/default	0	
3539437	4607089900588	Избавитель гранулы (от серых,черных крыс,домовых мышей и полевок) 100g /50 (евросемена) Россия	1	Неклассифицированные/default	0	
5003937	4690698019758	Избавитель гранулы от крыс и мышей с мумифицирующим эффектом 200g /30 (евросемена) Россия	1	Неклассифицированные/default	5113795	Избавитель
5003938	4607089900595	Избавитель зерно от крыс и мышей с мумифицирующим эффектом 100g /70 (евросемена) Россия	1	Неклассифицированные/default	0	
5003939	6070899006012	Избавитель зерно от крыс и мышей с мумифицирующим эффектом 200g /40 (евросемена) Россия	1	Неклассифицированные/default	0	
3538710	4690698019796	Избавитель зерно от крыс и мышей с мумифицирующим эффектом 300g /30 (евросемена) Россия	1	Неклассифицированные/default	5113795	Избавитель
3539411	4607089900564	Избавитель клей от грызунов и насекомых 125ml /30 (евросемена) Россия	1	Неклассифицированные/default	0	
3395130	4690698019536	Избавитель ловушка от тараканов уп 6шт /22 (евросемена) Россия	1	Неклассифицированные/default	5113795	Избавитель
5003940	4690698020280	Избавитель от крыс и мышей твердый брикет парафиновый с мумифиц.эффект. 44g /50 (евросемена) Россия	1	Неклассифицированные/default	5113795	Избавитель
5003941	4690698018430	Избавитель от муравьев пак 5g /200 (евросемена) Россия	276445	Растениеводство (folder)/Удобрение	5113795	Избавитель
3816848	4791029012278	Избранное из моря чая igris.nastr b 0.075kg bl lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816849	4791029015422	Избранное из моря чая igris.nastr b 0.075kg bl lft #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816850	4791029015439	Избранное из моря чая igris.nastr b 0.075kg bl lft #3	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816851	4791029010786	Избранное из моря чая kazan' assrtd b 0.245kg Mix lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816852	4791029010793	Избранное из моря чая kazan' assrtd b 0.245kg Mix lft #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816853	4791029066288	Избранное из моря чая moskva b 0.075kg bl lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816854	4791029066295	Избранное из моря чая moskva b 0.075kg bl lft #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816855	4791029066301	Избранное из моря чая moskva b 0.075kg bl lft #3	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816856	4792219601562	Избранное из моря чая moskva b 100g bl lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816857	4792219601579	Избранное из моря чая moskva b 100g bl lft #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816858	4792219601586	Избранное из моря чая moskva b 100g bl lft #3	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816859	4791029015521	Избранное из моря чая novogodnie shary b 50g bl lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816860	4791029015538	Избранное из моря чая novogodnie shary b 50g bl lft #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816861	4792219600299	Избранное из моря чая s prazdnikom vesny pk 0.085kg bl	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816862	4792219600305	Избранное из моря чая s prazdnikom vesny pk 0.085kg bl #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816863	4792219600312	Избранное из моря чая s prazdnikom vesny pk 0.085kg bl #3	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
3816864	4792219600329	Избранное из моря чая s prazdnikom vesny pk 0.085kg bl #4	21794	Продукты питания (folder)/Чай и кофе/Чай	3816847	Избранное из моря чая
