ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5750962	4620004208088	Стрейч-пленка для ручной упаковки вес 0.29кг 20мкм x 12.5см x 125м (мини-ролл, престрейч 140%) кт141316	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750963	4620028958969	Стрейч-пленка для ручной упаковки вес 1кг 15мкм x 50см х 145м (престрейч 180%) кт702094	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750964	4680546032244	Стрейч-пленка для ручной упаковки вес 2.5кг 17мкм x 50см x 320м (престрейч 180%) кт910842	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750965	4680546048832	Стрейч-пленка для ручной упаковки вес 2.5кг 20мкм х 272м x 50см (престрейч 180%, 6 штук в упаковке) кт1000797	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750966	4680546048849	Стрейч-пленка для ручной упаковки вес 2.5кг 23мкм х 236м x 50см (престрейч 180%, 6 штук в упаковке) кт1000798	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750967	4630012885348	Стрейч-пленка для ручной упаковки вес 2.76кг 20мкм x 50см x 300м (престрейч 180%) кт456902	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750968	4680546064801	Стрейч-пленка для ручной упаковки вес 2кг 17мкм x 45см x 284м (престрейч 180%, 6 штук в упаковке) кт1067064	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750969	4680546041024	Стрейч-пленка для ручной упаковки вес 2кг 17мкм x 50см x 255м (престрейч 180%, 6 штук в упаковке) кт957386	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750970	4680546012741	Стрейч-пленка для ручной упаковки вес 2кг 20мкм x 217м x 50см желтая (престрейч 180%) кт840665	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750971	4680546012758	Стрейч-пленка для ручной упаковки вес 2кг 20мкм x 217м x 50см зеленая (престрейч 180%) кт840666	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750972	4680546012765	Стрейч-пленка для ручной упаковки вес 2кг 20мкм x 217м x 50см синяя (престрейч 180%) кт842425	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750973	4620018338818	Стрейч-пленка для ручной упаковки вес 2кг 20мкм x 50см x 220м (престрейч 180%, 6 штук в упаковке) кт573364	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750974	4680546041031	Стрейч-пленка для ручной упаковки вес 2кг 20мкм x 50см x 220м (престрейч 180%, 6шт/уп) кт957387	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750975	4670072025834	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 190м x 50см зеленая (престрейч 180%) кт840669	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750976	4680546012789	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 190м x 50см зеленая (престрейч 180%) кт840669 #2	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750977	4680546012802	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 190м x 50см красная (престрейч 180%) кт840667	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750978	4680546012796	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 190м x 50см синяя (престрейч 180%) кт842426	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750979	4620018332120	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 50см x 190м (престрейч 180%) кт535312	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750980	4620018338825	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 50см x 190м (престрейч 180%, 6 штук в упаковке) кт573365	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750981	4620018333400	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 50см x 190м (престрейч 300%) кт537656	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750982	4630012885362	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 50см x 190м черная (престрейч 180%) кт456904	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750983	4680546041048	Стрейч-пленка для ручной упаковки вес 2кг 23мкм x 50см х 190м (престрейч 180%, 6 штук в упаковке) кт957388	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750984	4670052522551	Стрейч-пленка для ручной упаковки вес 3.17кг 23мкм x 50см x 300м черная (престрейч 180%) кт271797	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750985	4680546031490	Стрейч-пленка для ручной упаковки вес 3кг 23мкм x 50см x 284м (престрейч 180%, 6 штук в упаковке) кт908301	5248228	Пленка воздушно-пузырчатая, стрейч пленка	0	
5750986	1333808272003	Стрейч-пленка для ручной упаковки, рулон 2.34кг 23мкм (вторич., крашен.) (кавпак) 1333808272003	1	Неклассифицированные/default	0	
5750987	1306115087684	Стрейч-пленка для ручной упаковки, рулон 2.34кг 23мкм (вторич., черн) (кавпак) 1306115087684	1	Неклассифицированные/default	0	
