ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1394483	182399000028	Jim Beam sunflower jalapeno 5.15oz	1	Неклассифицированные/default	192786	JIM BEAM
4447175	020023040333	Jim Beam teriyaki marinade 5oz	1	Неклассифицированные/default	192786	JIM BEAM
192789	080686001430	Jim Beam traveler Bourbon plastic 750ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	192786	JIM BEAM
3677378	080686006701	Jim Beam tri-pack 70p btl 375ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	192786	JIM BEAM
1749044	080686995739	Jim Beam triage 80p 40% btl 750ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	192786	JIM BEAM
3677377	080686006978	Jim Beam trial 3pk 80p btl 100ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	192786	JIM BEAM
3677379	080686006916	Jim Beam vanilla bbn whisky 1.75l	1	Неклассифицированные/default	192786	JIM BEAM
2806577	080686006862	Jim Beam vanilla bbn whisky 1l	1	Неклассифицированные/default	192786	JIM BEAM
2806578	080686006954	Jim Beam vanilla bbn whisky 200m	1	Неклассифицированные/default	192786	JIM BEAM
2806580	080686006855	Jim Beam vanilla bbn whisky 750m	1	Неклассифицированные/default	192786	JIM BEAM
2806576	080686006893	Jim Beam vanilla bbn whisky lse 50m	1	Неклассифицированные/default	192786	JIM BEAM
2806581	080686006886	Jim Beam vanilla bbn whisky pet 100m	1	Неклассифицированные/default	192786	JIM BEAM
2806579	080686006879	Jim Beam vanilla bbn whisky pet 375m	1	Неклассифицированные/default	192786	JIM BEAM
1749045	080686013297	Jim Beam w/3 50mls 78.89p btl 750ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	192786	JIM BEAM
1359481	080686001997	Jim Beam w/3-50ml 80p 40% btl 750ml	1	Неклассифицированные/default	192786	JIM BEAM
2159588	080686013556	Jim Beam w/barbecue sauce 80p btl 750ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	192786	JIM BEAM
4447176	810901011193	Jim Beam wall Art	1	Неклассифицированные/default	192786	JIM BEAM
2159589	080686002703	Jim Beam whisky 200ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	192786	JIM BEAM
2159590	080686002604	Jim Beam whisky 375ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	192786	JIM BEAM
2414131	080686001089	Jim Beam whisky w/rocks gls 40% ea 750ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	192786	JIM BEAM
2159591	080686002123	Jim Beam White 1125ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	192786	JIM BEAM
3677385	5060045582041	Jim Beam White 4y 3l Box kacheli	22172	Продукты питания (folder)/Алкогольные напитки/Виски	192786	JIM BEAM
