ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4238061	731452721921	Cd u96 Club bizarre	4093300	Медиа (folder)/Media	0	
4238062	801837002621	Cd uakti philip glass agauas Da amazionia	4093300	Медиа (folder)/Media	0	
4238063	075021521322	Cd ub40	1	Неклассифицированные/default	0	
4238064	5099945781124	Cd ub40 best of labour of Love	4093300	Медиа (folder)/Media	0	
4238065	5099945780820	Cd ub40 best of labour of Love [CD/ DVD]	4093300	Медиа (folder)/Media	0	
4238066	724389224221	Cd ub40 bring me your cup limited 1993 depd42	4093300	Медиа (folder)/Media	0	
4238067	724355310705	Cd ub40 featuring the united colours of sound swing low 2003 depdx58	4093300	Медиа (folder)/Media	0	
4238068	5099923750920	Cd ub40 greatest hits	4093300	Медиа (folder)/Media	0	
4238069	724389208825	Cd ub40 Higher ground limited 1993 depd41	4093300	Медиа (folder)/Media	0	
2700911	724359312422	Cd ub40 homegrown 2003 5931242	4093300	Медиа (folder)/Media	0	
4238070	724358477825	Cd ub40 labour of Love	4093300	Медиа (folder)/Media	0	
4238071	077778614623	Cd ub40 labour of Love 11	4093300	Медиа (folder)/Media	0	
4238072	724384646929	Cd ub40 labour of Love 111	4093300	Медиа (folder)/Media	0	
4238073	724389722703	Cd ub40 Light my fire 2000 depd53	4093300	Медиа (folder)/Media	0	
4238074	826992010724	Cd ub40 live at montreux 2002	4093300	Медиа (folder)/Media	0	
4238075	075679184023	Cd ub40 presents arms	4093300	Медиа (folder)/Media	0	
4238076	077778644620	Cd ub40 rat in the kitchen	4093300	Медиа (folder)/Media	0	
4238077	724384100926	Cd ub40 the best of volume One	4093300	Медиа (folder)/Media	0	
4238078	724384101022	Cd ub40 the best of volume two	4093300	Медиа (folder)/Media	0	
4238079	724384542429	Cd ub40 the dancehall album uk 1998 depcd17	4093300	Медиа (folder)/Media	0	
4238080	724381267523	Cd ub40 the fathers of reggae	4093300	Медиа (folder)/Media	0	
4238081	077778644729	Cd ub40 the ub40 file	4093300	Медиа (folder)/Media	0	
4238082	724385052521	Cd ub40 the very best of ub40 (1980-2000)	4093300	Медиа (folder)/Media	0	
4238083	077778638827	Cd ub40 ub40	4093300	Медиа (folder)/Media	0	
4238084	724354728303	Cd ub40ft Gentleman&bantu rudie (hold it down) 2003 5472830	4093300	Медиа (folder)/Media	0	
4238085	825576989623	Cd uberbyte sic	4093300	Медиа (folder)/Media	0	
4238086	783707539324	Cd ubiquitone the essex shuck	4093300	Медиа (folder)/Media	0	
4238087	692871073223	Cd udio bertito pantera llego La voz the album edition	4093300	Медиа (folder)/Media	0	
4238088	4007192589265	Cd udo j?rgens das blaue album	4093300	Медиа (folder)/Media	0	
4238089	645573020125	Cd uematsu's best selection music from the final fantasy ix video Game	4093300	Медиа (folder)/Media	0	
4238090	783707588926	Cd ufm crosscontagulation	4093300	Медиа (folder)/Media	0	
4238091	5099951721626	Cd ufo best of ufo 1974-1983	4093300	Медиа (folder)/Media	0	
4238092	634479504525	Cd ufo Jim dancing with aliens	4093300	Медиа (folder)/Media	0	
4238093	5099921456121	Cd ufo Obsession [2008 bonus tracks]	4093300	Медиа (folder)/Media	0	
4238094	5099950444021	Cd ufo phenomenon [bonus tracks]	4093300	Медиа (folder)/Media	0	
4238095	5099922940223	Cd ufo strangers in the Night	4093300	Медиа (folder)/Media	0	
4238096	783707370323	Cd ufonia ben verdery ufonia	4093300	Медиа (folder)/Media	0	
4238097	634479602429	Cd uforkestra unconfirmed sightings	4093300	Медиа (folder)/Media	0	
4238098	614223216225	Cd ugly americans boom boom Baby	4093300	Медиа (folder)/Media	0	
4238099	614223245829	Cd ugly americans stereophonics spanish fly	4093300	Медиа (folder)/Media	0	
4238100	098787055221	Cd ugly casanova sharpen your teeth	4093300	Медиа (folder)/Media	0	
4238101	623235212620	Cd ugly duckling, the snafu	4093300	Медиа (folder)/Media	0	
4238102	731455882025	Cd ugly kid Joe as ugly as it gets very b	4093300	Медиа (folder)/Media	0	
4238103	731452828224	Cd ugly kid Joe menace to sobriety	4093300	Медиа (folder)/Media	0	
4238104	731458650928	Cd ugly kid Joe the collection	4093300	Медиа (folder)/Media	0	
4238105	623235210824	Cd ugly, the disorder	4093300	Медиа (folder)/Media	0	
4238106	634479883224	Cd uglystyk saved by the blood	4093300	Медиа (folder)/Media	0	
4238107	067003079723	Cd uh huh her common reaction	4093300	Медиа (folder)/Media	0	
4238108	670213275726	Cd uhf all our Golden tomorrows	4093300	Медиа (folder)/Media	0	
4238109	751937155621	Cd uhf lottery	4093300	Медиа (folder)/Media	0	
4238110	779513024321	Cd uhf ulrich henderson forbes uhf ii	4093300	Медиа (folder)/Media	0	
4238111	054391570321	Cd uk Madonna get together	4093300	Медиа (folder)/Media	0	
4238112	602517851214	Cd uk the killers Day&age	4093300	Медиа (folder)/Media	0	
4238113	620638010228	Cd ukrainians the kultura inc pisni iz the s	4093300	Медиа (folder)/Media	0	
4238114	793447001029	Cd ukuphambana brennschluss	4093300	Медиа (folder)/Media	0	
4238115	7320470005347	Cd ulf s?derberg nattljus	4093300	Медиа (folder)/Media	0	
4238116	7320470015575	Cd ulf s?derberg tidvatten	4093300	Медиа (folder)/Media	0	
4238117	723721295851	Cd ulf wallin brahms complete works for violin&piano	4093300	Медиа (folder)/Media	0	
4238118	634479636127	Cd uli geissendoerfer the extension	4093300	Медиа (folder)/Media	0	
