ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4033319	810080010314	5 1/4inch x 5 1/4inch x 7inch Red Star lantern	1	Неклассифицированные/default	0	
4033320	844667001341	5 1/4inch x 7 1/2inch x 7oz completing kaden season 1 DVD set	1	Неклассифицированные/default	0	
4033321	643157401032	5 1/4inch x 7 1/2inch, 4oz music Box - a musical film parable, DVD White Lion pictograph	1	Неклассифицированные/default	0	
4033322	048037999911	5 1/4inch x 7 3/4inch williamsburg shelf bracket	1	Неклассифицированные/default	0	
4033323	073410293034	5 1/4oz Old London mediterranean toast	1	Неклассифицированные/default	0	
4033324	071723053802	5 1/4x4 in 150sheets big Little notebook	1	Неклассифицированные/default	0	
4033325	788958702060	5 1/4x5 3/4 calendar	1	Неклассифицированные/default	0	
4033326	634479989414	5 1/4x7 1/2inch crime scene cleaners (DVD)	1	Неклассифицированные/default	0	
4033327	837101208000	5 1/4x7 1/2inch drunk in public (DVD)	1	Неклассифицированные/default	0	
4033328	747482358235	5 1/8inch colored glass, 3 asst,, beveled bottom shot glass with imprint	1	Неклассифицированные/default	0	
1732371	826030016091	5 1/8inch h x 5 1/8inch w snap-n-store CD storage Box	2	Канцелярские товары (folder)/Канцелярские товары	4806579	IDEASTREAM
4033329	829630724977	5 1/8inch x 7 3/4inch coloring fun with stickers: pirate adventures and the missing treasurer, (c) Anderson&clark publishing.	1	Неклассифицированные/default	0	
4033330	749656134928	5 1/8inch x3 3/8inch x 5/8inch/ 6.3oz fantom drives 160gb titanium Mini portable USB 2.0 hard drive 5400 rpm	1	Неклассифицированные/default	0	
4033331	768549000980	5 1/8x2 3/4inch swarovski waterlily candleholder, large	1	Неклассифицированные/default	0	
883235	504580036058	5 100mcg/hrdurages	1	Неклассифицированные/default	0	
4033336	040293115449	5 10k-ohm resistors	1	Неклассифицированные/default	0	
4033337	080596164126	5 10t scroll saw blade 16412	1	Неклассифицированные/default	0	
4033338	069554401923	5 10tooth saw blade 40-192	1	Неклассифицированные/default	0	
4033339	069554406096	5 11.5 tooth saw blade 40-609	1	Неклассифицированные/default	0	
2773336	037103481641	5 11/16inch standard needle nose pliers with Red cushion grip handles	1	Неклассифицированные/default	0	
2773337	037103481658	5 11/16inch standard needle nose pliers, Red cushion grip handles, carded	1	Неклассифицированные/default	0	
4033341	706626094354	5 12 in. Wood wall tiles (set/4)	1	Неклассифицированные/default	0	
4033342	069554406089	5 12 tooth saw blade 40-608	1	Неклассифицированные/default	0	
1652387	037103487681	5 13/16inch Light duty precision knife	300265	Инструменты (folder)/Инструмент механический	2506035	Apex Xcelite
2773338	037103488466	5 13/16inch Light duty precision knife #2	1	Неклассифицированные/default	0	
4033343	069554406072	5 14 tooth saw blade 40-607	1	Неклассифицированные/default	0	
4033344	734524456844	5 15/16x8 1/4inch correspondence cards	1	Неклассифицированные/default	0	
4033345	080596164119	5 15t scroll saw blade 16411	1	Неклассифицированные/default	0	
4033346	069554401916	5 15t scroll saw blade 40-191	1	Неклассифицированные/default	0	
4033347	706626062650	5 16 in. bicycle w/2 baskets	1	Неклассифицированные/default	0	
4033348	080596164133	5 18t scroll saw blade 16413	1	Неклассифицированные/default	0	
4033349	064501212560	5 1n 5 tab index dividrs	1	Неклассифицированные/default	0	
4033350	013308441413	5 1n Adult toothbrushes	1	Неклассифицированные/default	0	
4033351	064501313540	5 1n eras indx dividrs	1	Неклассифицированные/default	0	
4033352	012495824115	5 1n fm pencil grips	1	Неклассифицированные/default	0	
4033353	749384100103	5 1n full stm tbl pan vlpk 10010	1	Неклассифицированные/default	0	
4033354	089612699055	5 1n poly slash dividers	1	Неклассифицированные/default	0	
4033355	011150332705	5 1n roundy's entree sz plstc ctner	1	Неклассифицированные/default	2192738	Roundy's
4033356	011150783514	5 1n roundy's men blade+ cart	1	Неклассифицированные/default	2192738	Roundy's
4033357	011150332712	5 1n roundy's sp/salad plstc cont	1	Неклассифицированные/default	2192738	Roundy's
1597769	012547008043	5 1n schick dbl edge p/p 00800	1105	Гигиена (folder)/Средства для бритья	16988	Schick
4033358	028295022484	5 2/3 umbra bali towel ring	1	Неклассифицированные/default	0	
