ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5127406	6953156227323	Baseus crcqb03-01	2713862	Эксплуатация и ремонт автомобилей/Компрессор автомобильный	5127143	Baseus
5127407	6953156206809	Baseus crcx-01 Black	3604617	Изделия медицинского назначения (folder)/Алкотестер	5127143	Baseus
5127412	6953156212459	Baseus crjs01-02	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127413	6953156223882	Baseus crjs02-a 0g	5118219	устройство пуско-зарядное	5127143	Baseus
5127415	6953156296480	Baseus crljt-0g	5127414	Органайзер автомобильный	5127143	Baseus
5127417	6953156212688	Baseus crtz01-01	5127416	подушка на стул	5127143	Baseus
5127418	6953156213098	Baseus cryhg01-01	5127414	Органайзер автомобильный	5127143	Baseus
5127419	6953156213104	Baseus cryhg01-0g	5127414	Органайзер автомобильный	5127143	Baseus
5127420	6953156278622	Baseus cube	5124921	usb hub (хабы, разветвители)	5127143	Baseus
5127421	6953156294158	Baseus cxzd-01	261623	Техника (folder)/Вентилятор	5127143	Baseus
5127422	6953156294165	Baseus cxzd-02 White	261623	Техника (folder)/Вентилятор	5127143	Baseus
5127423	6953156223783	Baseus de luxe metal armrest console органайзер серебро серебристый	5127414	Органайзер автомобильный	5127143	Baseus
5127424	6953156223776	Baseus de luxe metal armrest console органайзер черный черный	5127414	Органайзер автомобильный	5127143	Baseus
5127426	6953156219229	Baseus dgam-a02 White	5127425	Ночник	5127143	Baseus
5127427	6953156219236	Baseus dgam-b02 White	5127425	Ночник	5127143	Baseus
5127428	6953156224940	Baseus dgiwk-a02	5117451	лампа настольная	5127143	Baseus
5127429	6953156223523	Baseus dgrad-0g	232164	Техника (folder)/Электротехника (folder)/Светильник (folder)/Светильник	5127143	Baseus
5127431	6953156215573	Baseus dgsun-yb02	5117375	Светильник подвесной	5127143	Baseus
5127433	6953156204980	Baseus dgzg-02 White	5117451	лампа настольная	5127143	Baseus
5127435	6953156206083	Baseus dgzm-02	5126447	Зеркало косметическое	5127143	Baseus
5127439	6953156219618	Baseus dust-free автомобильный мусорный бак (trash bag 3 roll/90) черный черный	5127414	Органайзер автомобильный	5127143	Baseus
5127440	6953156224414	Baseus encok true wm01 Plus Black	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127441	6953156224421	Baseus encok true wm01 Plus White	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127442	6953156273887	Baseus encok w02 tws truly черный	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127443	6953156224391	Baseus encok wm01 сиреневый	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127445	6953156297784	Baseus enjoyment series 4khd male to 4khd male adapter кабель 3M темно-серый серый	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127446	6953156213487	Baseus enjoyment series hd male to vga male adapter кабель 2m темно-серый серый	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127447	6953156270961	Baseus enjoyment series type-c notebook hub адаптер серый серый	5124921	usb hub (хабы, разветвители)	5127143	Baseus
5127449	6953156231054	Baseus full moon human Body induction Night Light g2 White	5127425	Ночник	5127143	Baseus
5127452	6953156232860	Baseus gamo игровая кнопка белый белый	5326302	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Джойстик	5127143	Baseus
5127454	6953156296473	Baseus Gentleman style авто. контейнер для мусора (мешки 1 рулон 30шт) черный черный	5127414	Органайзер автомобильный	5127143	Baseus
5127458	6953156284401	Baseus Golden cudgel capacitive черный	5122222	Стилус	5127143	Baseus
5127459	6953156295704	Baseus Golden loop three-in-One elastic кабель for m+l+t 3.5a 1.2m черный черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127461	6953156222533	Baseus high definition series hdmi to hdmi 3M черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127462	6953156222519	Baseus high definition series hdmi to hdmi кабель 1m черный черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127463	6953156222526	Baseus high definition series hdmi to hdmi кабель 2m черный черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127464	6953156222540	Baseus high definition series hdmi to hdmi кабель 5m черный черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127466	6953156231917	Baseus high density braided fast charging data type-c to ip pd 20w 1m черный черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127467	6953156231955	Baseus high density braided fast charging data type-c to ip pd 20w 2m белый	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127468	6953156231948	Baseus high density braided fast charging data type-c to ip pd 20w 2m черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127469	6953156287600	Baseus horizonral data черный черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127470	6953156222915	Baseus horizontal кабель (с индикатором) USB для type-c 3a 1m черный набор черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127471	6953156287617	Baseus horizontal кабель for ip 2.4a 1m красный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127472	6953156222991	Baseus Invisible кольцо держатель серебристый	5127172	Подставка для смартфона	5127143	Baseus
5127473	6953156256040	Baseus ip male to 3.5mm ip female адаптер черный черный l32	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127474	6953156262522	Baseus ip male to ip ip female адаптер l37 черный черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127475	6953156262546	Baseus ip male to ip ip female адаптерl37 серебро серый	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127476	6953156216501	Baseus large garbage bag Black	5127414	Органайзер автомобильный	5127143	Baseus
5127478	6953156215412	Baseus let's go mesh portable	5127477	Подставка для ноутбука	5127143	Baseus
5127481	6953156277144	Baseus magnetite hardware case для iphone x/xs	2765683	Галантерея (folder)/Сумки и чехлы для электронных устройств	5127143	Baseus
5127482	6953156287365	Baseus mechanical Eye six-in-One smart хаб (type-c to pd of hdmiusb3.03 rj-45 ethernet port)	5124921	usb hub (хабы, разветвители)	5127143	Baseus
5127484	6953156222762	Baseus meteorite shimmer адаптер черный черный	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127485	6953156268227	Baseus Mini dl-u 2.1a	5121443	Зарядное устройствло для телефонов (подходит для телефона/смартфона)	5127143	Baseus
5127486	6953156293038	Baseus multifunctional	5124921	usb hub (хабы, разветвители)	5127143	Baseus
5127487	6953156296398	Baseus multifunctional USB a to rj-45x1+USB3.0x2 черный	5124921	usb hub (хабы, разветвители)	5127143	Baseus
5127489	6953156208414	Baseus nge8-02	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127490	6953156233331	Baseus ngs1-01	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127491	6953156233348	Baseus ngs1-02	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127492	6953156202801	Baseus ngw2-01	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127493	6953156202818	Baseus ngw2-02	210556	Техника (folder)/Электротехника (folder)/Цифровая техника (folder)/Наушники микрофоны	5127143	Baseus
5127494	6953156289857	Baseus paddle car Air freshener Black	278591	Хозяйственные товары (folder)/Бытовая химия (folder)/Освежитель воздуха	5127143	Baseus
5127495	6953156218369	Baseus pcwl-j 0g	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127496	6953156218383	Baseus pcwl-k 0g	5116935	кабели, адаптеры, разветвители	5127143	Baseus
5127497	6953156220461	Baseus ppnld-c01	5121927	Зарядное устройство сетевое	5127143	Baseus
5127499	6953156281844	Baseus pps car charger	5121432	Зарядное устройство для телефонов и планшетов автомобильное	5127143	Baseus
5127502	6953156215320	Baseus rib horizontal and vertical беспроводная зарядка 15w черный черный	5126059	зарядное устройство беспроводное	5127143	Baseus
5127503	6953156284234	Baseus round Box хаб (USB 3.0 to USB3.0x1+USB2.0x3) 25 cm черный черный	5124921	usb hub (хабы, разветвители)	5127143	Baseus
5127504	6953156284258	Baseus round Box хаб type-c 0.25m черный	5124921	usb hub (хабы, разветвители)	5127143	Baseus
5127505	6953156294646	Baseus sgapmini-azk02	5122526	пленки защитные	5127143	Baseus
