ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1213672	4602010329629	Игрушка машина truck, свет и звук, Box, арт.ld2019	461826	Игрушки (folder)/Игрушечный транспорт	0	
1728344	6438240513105	Игрушка машина Turbo racing Team Formula fast арт. 51310w-rus	561673	Игрушки (folder)/Модель машины	0	
5367621	4690590119624	Игрушка машина u1401e-2 технопарк пожарная	461826	Игрушки (folder)/Игрушечный транспорт	1215793	Технопарк
3406914	6438240076631	Игрушка машина uaz 31514 ассортимент 1:36	561673	Игрушки (folder)/Модель машины	759554	AutoTime
3326294	6438240652118	Игрушка машина uaz 31514 военные, ассортимент 1:36	1	Неклассифицированные/default	0	
2739555	6438240114432	Игрушка машина uaz 31514 милиция СССР 1:36	461826	Игрушки (folder)/Игрушечный транспорт	0	
3853699	6438240652101	Игрушка машина uaz 31514 экстренные службы спасения, ассортимент 1:36	1	Неклассифицированные/default	0	
3853700	6438240513440	Игрушка машина uaz 39625 ассортимент 1:60	1	Неклассифицированные/default	0	
3853701	6438240652040	Игрушка машина uaz 39625 военные, ассортимент 1:43	1	Неклассифицированные/default	0	
3853702	6438240652019	Игрушка машина uaz 39625 силовые структуры, ассортимент 1:43	1	Неклассифицированные/default	0	
3853703	6438240652033	Игрушка машина uaz 39625 специального назначения, ассортимент 1:43	1	Неклассифицированные/default	0	
3853704	6438240652026	Игрушка машина uaz 39625 экстренные службы спасения, ассортимент 1:43	1	Неклассифицированные/default	0	
3853705	6438240076860	Игрушка машина uaz Hunter ассортимент 1:36	1	Неклассифицированные/default	0	
3853706	6438240011304	Игрушка машина uaz Hunter ассортимент 1:60 блистер	1	Неклассифицированные/default	0	
3853707	6438240338456	Игрушка машина uaz Hunter ассортимент 1:60 брелок	1	Неклассифицированные/default	0	
3853708	6438240021280	Игрушка машина uaz Hunter гражданская 1:60	1	Неклассифицированные/default	0	
3853709	6438240652095	Игрушка машина uaz Hunter специального назначения, ассортимент 1:36	1	Неклассифицированные/default	0	
3853710	6438240652088	Игрушка машина uaz Hunter экстренные службы спасения, ассортимент 1:36	1	Неклассифицированные/default	0	
3853711	6438240513488	Игрушка машина uaz patriot ассортимент 1:60	1	Неклассифицированные/default	0	
1853837	6438240301887	Игрушка машина uaz patriot военная.1:43 арт-30188w-rus	561673	Игрушки (folder)/Модель машины	759554	AutoTime
1853836	6438240301863	Игрушка машина uaz patriot прокуратура 1:43 арт. 30186w-rus	561673	Игрушки (folder)/Модель машины	759554	AutoTime
3326604	6438240652057	Игрушка машина uaz patriot силовые структуры, ассортимент 1:43	1	Неклассифицированные/default	0	
3853712	6438240652071	Игрушка машина uaz patriot специального назначения, ассортимент 1:43	1	Неклассифицированные/default	0	
3853713	6438240652064	Игрушка машина uaz patriot экстренные службы спасения, ассортимент 1:43	1	Неклассифицированные/default	0	
5367622	4690590143377	Игрушка машина uaz pickup инерционнная технопарк 12cm pickup-m	461826	Игрушки (folder)/Игрушечный транспорт	1215793	Технопарк
5367623	4895065068128	Игрушка машина uni-fortune audi r8 v10 (354996)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367624	4895065066766	Игрушка машина uni-fortune audi rs3 sportback (444011)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367625	4895065066698	Игрушка машина uni-fortune audi tt (444004)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367626	4895065025435	Игрушка машина uni-fortune bentley Continental (554021)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367627	4895065066605	Игрушка машина uni-fortune bmw (444002)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367628	4895065066643	Игрушка машина uni-fortune bmw x6 (354002)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367629	4895065066612	Игрушка машина uni-fortune bmw z4 (444001)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367630	4895065066995	Игрушка машина uni-fortune chevrolet corvette (354005)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
2864503	4895065066667	Игрушка машина uni-fortune hummer (354008)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
2344136	4895065065141	Игрушка машина uni-fortune mercedes benz e63 (554999)	980	Игрушки (folder)/Игрушка	3765420	UNI-FORTUNE
5367631	4895065066735	Игрушка машина uni-fortune Mini Cooper (444008)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
2864500	4895065068050	Игрушка машина uni-fortune nissan gt (354013)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367632	4895065066759	Игрушка машина uni-fortune porsche 911 (444010)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367633	4895065066773	Игрушка машина uni-fortune porsche cayenne Turbo (444012)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
2864501	4895065066742	Игрушка машина uni-fortune porsche panamera (444009)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
2344133	4895065065370	Игрушка машина uni-fortune range rover evoque (554008)	980	Игрушки (folder)/Игрушка	3765420	UNI-FORTUNE
5367634	4895065066674	Игрушка машина uni-fortune subaru wrx (354014)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
5367635	4895065066711	Игрушка машина uni-fortune subaru wrx (444006)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
2605686	4895065065097	Игрушка машина uni-fortune toyota 86 (554020)	980	Игрушки (folder)/Игрушка	3765420	UNI-FORTUNE
2864502	4895065066797	Игрушка машина uni-fortune volkswagen touareg (444014)	461826	Игрушки (folder)/Игрушечный транспорт	3765420	UNI-FORTUNE
3326293	6438240494497	Игрушка машина urban truck ассортимент 1:60	1	Неклассифицированные/default	0	
3853715	6438240338814	Игрушка машина USA allroad 4wd полиция 1:36	1	Неклассифицированные/default	0	
2245514	6438240495531	Игрушка машина USA allroad 4wd полиция, свет и звук 1:36	461826	Игрушки (folder)/Игрушечный транспорт	759554	AutoTime
3853716	6438240495319	Игрушка машина USA allroad 4wd с домом на колёсах, гражданская 1:36	1	Неклассифицированные/default	0	
3853717	6438240495326	Игрушка машина USA allroad 4wd с домом на колёсах, техпомощь 1:36	1	Неклассифицированные/default	0	
3853718	6438240495333	Игрушка машина USA allroad 4wd с катером, армейская 1:36	1	Неклассифицированные/default	0	
3853719	6438240494657	Игрушка машина USA Sport coupe 1:36	1	Неклассифицированные/default	0	
5367636	4690590164099	Игрушка машина vesta-cross-t lada vesta sw cross такси 12cm технопарк	461826	Игрушки (folder)/Игрушечный транспорт	1215793	Технопарк
3853720	6438240499539	Игрушка машина volksvagen t1 transporter imperial Black edition 5	1	Неклассифицированные/default	0	
3853721	6438240494442	Игрушка машина volkswagen golf gti Black edition 3	1	Неклассифицированные/default	0	
3853722	6438240494152	Игрушка машина volkswagen golf gti jeans 3	1	Неклассифицированные/default	0	
3853723	6438240499218	Игрушка машина volkswagen t1 transporter 5	1	Неклассифицированные/default	0	
715941	4893993210251	Игрушка машина volvo c70 cabrio 1/24 18-21025	561673	Игрушки (folder)/Модель машины	1387508	Bburago
1728460	6438240339262	Игрушка машина Water tuning-3 меняющая цвет в х\воде 2шт autotime	561673	Игрушки (folder)/Модель машины	759554	AutoTime
3853724	6438240683594	Игрушка машина Wild animal животные, 7.5cm, сталь, блистер, ассорт.	1	Неклассифицированные/default	0	
3853725	6438240683624	Игрушка машина Wild animal животные, 7.5cm, сталь, коробка, ассорт.	1	Неклассифицированные/default	0	
5367637	8851285140767	Игрушка машина wonderworld build му-му трактор (ww-4076)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367638	8851285140781	Игрушка машина wonderworld build погрузчик (ww-4078)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367639	8851285140729	Игрушка машина wonderworld build полицейская машина (ww-4072)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367640	8851285140361	Игрушка машина wonderworld city автомобиль для перегон?в (ww-4036)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367641	8851285140521	Игрушка машина wonderworld city болид (ww-4052)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367642	8851285140538	Игрушка машина wonderworld city вертолет (ww-4053)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367643	8851285140583	Игрушка машина wonderworld city евакуатор (ww-4058)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367644	8851285140095	Игрушка машина wonderworld city кран (ww-4009)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367645	8851285140330	Игрушка машина wonderworld city кран башенный (ww-4033)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367646	8851285140415	Игрушка машина wonderworld city монстр-трак (ww-4041)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367647	8851285140071	Игрушка машина wonderworld city мусоровоз (ww-4007)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367648	8851285140569	Игрушка машина wonderworld city мусоровоз (ww-4056)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367649	8851285140613	Игрушка машина wonderworld city полицейская машина (ww-4061)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367650	8851285140040	Игрушка машина wonderworld city полицейский фургон (ww-4004)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5233264	8851285140347	Игрушка машина wonderworld city тук-тук (ww-4034)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367651	8851285140477	Игрушка машина wonderworld city школьный автобус (ww-4047)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367652	8851285140576	Игрушка машина wonderworld city эвакуатор (ww-4057)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367653	8851285140057	Игрушка машина wonderworld city экскаватор (ww-4005)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367654	8851285140453	Игрушка машина wonderworld city электромобиль (ww-4045)	461826	Игрушки (folder)/Игрушечный транспорт	5233263	wonderworld
5367659	4690590083574	Игрушка машина x600-h09054-r металлическая инерцмонная газ тигр военная 6408c 12cm технопарк	461826	Игрушки (folder)/Игрушечный транспорт	1215793	Технопарк
2245515	6904165030398	Игрушка машина xj7602a-1 радупр в коробке	461826	Игрушки (folder)/Игрушечный транспорт	0	
5367661	4690590150535	Игрушка машина yeti-m технопарк skoda yeti	461826	Игрушки (folder)/Игрушечный транспорт	1215793	Технопарк
5367662	4690590150498	Игрушка машина yeti-p-sl технопарк skoda yeti полиция свет-звук	461826	Игрушки (folder)/Игрушечный транспорт	1215793	Технопарк
5367663	4690590154427	Игрушка машина yeti-s технопарк skoda yeti спорт	461826	Игрушки (folder)/Игрушечный транспорт	1215793	Технопарк
2245051	6901301708135	Игрушка машина zhorya 0953-zyk на планшете	461826	Игрушки (folder)/Игрушечный транспорт	735259	ZHORYA
2221104	6901301525206	Игрушка машина zhorya 1013-zyc в коробке	461826	Игрушки (folder)/Игрушечный транспорт	735259	ZHORYA
2245517	6990008255639	Игрушка машина zp5030 на аккумуляторе	461826	Игрушки (folder)/Игрушечный транспорт	0	
3326212	6900000060773	Игрушка машина а-4 пластмасса	461826	Игрушки (folder)/Игрушечный транспорт	0	
3326213	6900000008003	Игрушка машина а-6 пластик	461826	Игрушки (folder)/Игрушечный транспорт	0	
3326214	7700180320020	Игрушка машина а-6 пластик #2	461826	Игрушки (folder)/Игрушечный транспорт	0	
2437016	690005690001	Игрушка машина аво	461826	Игрушки (folder)/Игрушечный транспорт	0	
3326215	6927710952587	Игрушка машина автобус свет звук	461826	Игрушки (folder)/Игрушечный транспорт	0	
