ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3005266	034986062684	Affy tapple, White chocolate cinnamon caramel Apple	330591	Продукты питания (folder)/Продукты питания	0	
1747062	763165320030	Afg 3.1 ae elliptical	550638	Спорт и отдых (folder)/Спорт	0	
1747063	763165220118	Afg 4.0 ar recumbent exercise bike	550638	Спорт и отдых (folder)/Спорт	0	
2776007	096423401166	Afg 73% grnd beef 5lb 5lb	1	Неклассифицированные/default	0	
4074645	718758135928	Afg industries, inc CD panacea - low profile darkness	1	Неклассифицированные/default	0	
3609059	4600935020027	Afg natsional' buckwheat 0.9kg s	22067	Продукты питания (folder)/Крупа и бобовые	3609058	AFG NATSIONAL'
3609060	4600935010646	Afg natsional' buckwheat 25kg s	22067	Продукты питания (folder)/Крупа и бобовые	3609058	AFG NATSIONAL'
3609061	4600935020201	Afg natsional' buckwheat chop. 0.6kg s	22067	Продукты питания (folder)/Крупа и бобовые	3609058	AFG NATSIONAL'
3609062	4600935200214	Afg natsional' peas 0.9kg s	22067	Продукты питания (folder)/Крупа и бобовые	3609058	AFG NATSIONAL'
2776008	096423202008	Afg sh 75% Fine grind 10lb	1	Неклассифицированные/default	0	
4074646	187933000021	Afg wipes, inc 40 wipes antibacterial moist wipes	1	Неклассифицированные/default	0	
3005267	037798520205	Afg, White Crystal sugar	330591	Продукты питания (folder)/Продукты питания	0	
4074647	708421136727	Afgan aztec trhow 48x60 1ct	1	Неклассифицированные/default	0	
4074648	708421137199	Afgan aztec trhow 48x60 1ct #2	1	Неклассифицированные/default	0	
4074649	708421137243	Afgan aztec trhow 48x60 1ct #3	1	Неклассифицированные/default	0	
4074650	708421138042	Afgan aztec trhow 48x60 1ct #4	1	Неклассифицированные/default	0	
4074651	708421138066	Afgan aztec trhow 48x60 1ct #5	1	Неклассифицированные/default	0	
4074652	798818200292	Afghan	1	Неклассифицированные/default	0	
4074653	725734577559	Afghan #2	1	Неклассифицированные/default	0	
2514543	602498586426	Afi - december underground CD 9858642	4093300	Медиа (folder)/Media	0	
4074654	600445038028	Afi - sing the sorrow	1	Неклассифицированные/default	0	
4074655	035028609126	Afi 0.5x2.875x6 ' teak lumber	1	Неклассифицированные/default	0	
556457	6281011134401	Afia Pure corn Oil 1.8l	195518	Продукты питания (folder)/Масложировая продукция (folder)/Масло кукурузное	0	
556458	6281011111853	Afia Pure corn Oil 3.5l	195518	Продукты питания (folder)/Масложировая продукция (folder)/Масло кукурузное	0	
556459	6281011111457	Afia Pure corn Oil 750ml	195518	Продукты питания (folder)/Масложировая продукция (folder)/Масло кукурузное	0	
556460	6281011134593	Afia sunflower Oil 1.8l	184383	Продукты питания (folder)/Масложировая продукция (folder)/Масло подсолнечное	0	
556461	6281011134678	Afia sunflower Oil 3.5l	184383	Продукты питания (folder)/Масложировая продукция (folder)/Масло подсолнечное	0	
4074656	6281011135293	Afia sunflower Oil 750ml	1	Неклассифицированные/default	0	
1371848	7895316737527	Afiador de tesouras norton	1	Неклассифицированные/default	0	
2514545	4250081501545	Aficio 1022/1027 toner	1	Неклассифицированные/default	0	
1730422	4806517214642	Aficionado b&b spray berry kisses 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1730423	4806517214659	Aficionado b&b spray citrus charm 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1371849	4806517213119	Aficionado b&b spray delight 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1371850	4806517213096	Aficionado b&b spray fancy 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1730424	4806517214666	Aficionado b&b spray Ice Dive 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1730425	4806517214635	Aficionado b&b spray White&Light 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1371851	4806517213102	Aficionado Bath&Body spray active 55ml	4835	Парфюмерия (folder)/Одеколон	0	
2279096	4806517214970	Aficionado bm Sarah g (symphony) 50ml	3068	Парфюмерия (folder)/Парфюмерия	0	
2279097	4806517214925	Aficionado bm Sarah g.(Diva) 50ml	3068	Парфюмерия (folder)/Парфюмерия	0	
2279098	4806517214987	Aficionado bm Sarah g.(harmony) 50ml	3068	Парфюмерия (folder)/Парфюмерия	0	
2279099	4806517214956	Aficionado bm Sarah g.(melody) 50ml	3068	Парфюмерия (folder)/Парфюмерия	0	
2279100	4806517214932	Aficionado bm Sarah g.(pop) 50ml	3068	Парфюмерия (folder)/Парфюмерия	0	
2279101	4806517214949	Aficionado bm Sarah g.(serene) 50ml	3068	Парфюмерия (folder)/Парфюмерия	0	
2279102	4806517214963	Aficionado bm Sarah g.(waves) 50ml	3068	Парфюмерия (folder)/Парфюмерия	0	
1371852	4806517213300	Aficionado bundle1 Fresh&delyt per pack	4835	Парфюмерия (folder)/Одеколон	0	
1371853	4806517213324	Aficionado bundle3 sporty&active /pack	4835	Парфюмерия (folder)/Одеколон	0	
1371854	4806519771884	Aficionado bundle5 hu u&mis u per pack	1360818	Неклассифицированные/PROMO PRODUCTS	0	
1371855	4806519771891	Aficionado bundle6 luv u&thank u /pack	4835	Парфюмерия (folder)/Одеколон	0	
1371856	4806517213317	Aficionado bunlde2 fancy&delyt per pack	4835	Парфюмерия (folder)/Одеколон	0	
1371857	4806517210040	Aficionado cologne adventures 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1849896	4806517214420	Aficionado cologne adventurous 30ml/24	1	Неклассифицированные/default	0	
1371858	4806517210033	Aficionado cologne Cool 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1849897	4806517214406	Aficionado cologne fancy 30ml/24	1	Неклассифицированные/default	0	
1849898	4806517214413	Aficionado cologne Fresh 30ml/24	1	Неклассифицированные/default	0	
1371859	4806517210026	Aficionado cologne Fresh 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1371860	4806517210101	Aficionado cologne gift pack #1	1360818	Неклассифицированные/PROMO PRODUCTS	0	
1371861	4806517210118	Aficionado cologne gift pack #2	1360818	Неклассифицированные/PROMO PRODUCTS	0	
1849899	4806517214437	Aficionado cologne sporty 30ml/24	1	Неклассифицированные/default	0	
1371862	4806517210019	Aficionado cologne sporty 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1371863	4806517210057	Aficionado cologne vbrant 55ml	4835	Парфюмерия (folder)/Одеколон	0	
1371864	4806517210385	Aficionado edition Hugo b.(f4) 10ml	4835	Парфюмерия (folder)/Одеколон	0	
1371865	4806517210309	Aficionado edition Polo s.(f2) 10ml	4835	Парфюмерия (folder)/Одеколон	0	
