ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5139076	8058664097708	Комфортер chicco медвежонок doudou 0мес+ 00009617000000 chicco	148621	Игрушки (folder)/Игрушка мягкая	185827	CHICCO
5139079	8058664097685	Комфортер chicco медвежонок doudou с одеяльцем 0мес+ 00009615000000 chicco	148621	Игрушки (folder)/Игрушка мягкая	185827	CHICCO
5440063	5039213009208	Комфортер cuski fizzy из хлопка оранжевый в серую полоску, 1036 00920 cuski	5125859	Игрушка развивающая	0	
5440064	4650104110080	Комфортер drema babydou зайчик drеma бежевый 00821 drema	5125859	Игрушка развивающая	5370608	drema babydou
5440065	4650104110097	Комфортер drema babydou зайчик drеma голубой 00822 drema	5125859	Игрушка развивающая	5370608	drema babydou
5440066	4650104110103	Комфортер drema babydou зайчик drеma розовый 00823 drema	5125859	Игрушка развивающая	5370608	drema babydou
5440067	4650104110028	Комфортер drema babydou медведь с белым шумом голубой 00102 drema babydou	5125859	Игрушка развивающая	5370608	drema babydou
5440068	4650104110066	Комфортер drema babydou собачка с белым и розовым шумом розовый 00113 drema babydou	5125859	Игрушка развивающая	5370608	drema babydou
5440069	4650104110011	Комфортер drеma babydou медведь с белым шумом бежевый 00101 drema babydou	5125859	Игрушка развивающая	5370608	drema babydou
5440070	4690624018039	Комфортер Happy Baby кот, 330354 4690624018039	5125859	Игрушка развивающая	602702	Happy Baby
5440071	3575676690178	Комфортер moulin roty жирафик	1	Неклассифицированные/default	5369520	moulin roty
5440072	3575676680155	Комфортер moulin roty коала	1	Неклассифицированные/default	5369520	moulin roty
5440073	3575676680179	Комфортер moulin roty пантера	1	Неклассифицированные/default	5369520	moulin roty
5440074	3575676680186	Комфортер moulin roty попугай	1	Неклассифицированные/default	5369520	moulin roty
5440075	3575676690161	Комфортер moulin roty слоненок	1	Неклассифицированные/default	5369520	moulin roty
5440076	3575676680162	Комфортер moulin roty фламинго	1	Неклассифицированные/default	5369520	moulin roty
5440077	4012390465778	Комфортер nici кролик гопсали, 38см 46577	1	Неклассифицированные/default	226650	NICI
5440078	4012390465761	Комфортер nici носорог мануффи, 38см 46576	148621	Игрушки (folder)/Игрушка мягкая	0	
5440079	605566110554	Комфортер Taf Toys, кролик, 11055 11055 Taf Toys	5125859	Игрушка развивающая	147062	TAF TOYS
5440080	635292893858	Комфортер zazu Дон (don) 1мес+, za-don-01	5125859	Игрушка развивающая	5253868	zazu
5440081	703625107054	Комфортер zazu, коко (coco) 1мес+, za-coco-01	5125859	Игрушка развивающая	5253868	zazu
