ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3438213	4630017728299	Напиток пивной razor фильтрованный газированный со вкусом харрикейн 6.9% 1.5л пл/б	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	0	
3438214	4630017728190	Напиток пивной razor фильтрованный пастеризованный газированный со вкусом джин-тоник 6.9% 1.5л пэт	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	3738442	RAZOR (LYNX GK/RYAZAN)
3438215	4630017728329	Напиток пивной razor фильтрованный пастеризованный газированный со вкусом лимон-айс 6.9% 1.5л пэт	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	3738442	RAZOR (LYNX GK/RYAZAN)
3438216	4630017728312	Напиток пивной razor фильтрованный пастеризованный газированный со вкусом лонг айленд 6.9% 1.5л пэт	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	0	
3438217	4630017728206	Напиток пивной razor фильтрованный пастеризованный газированный со вкусом мохито драйв 6.9% 1.5л пэт	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	3738442	RAZOR (LYNX GK/RYAZAN)
3438218	4630017728282	Напиток пивной razor фильтрованный пастеризованный газированный со вкусом ром кола 6.9% 1.5л пэт	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	0	
3438219	4630017728275	Напиток пивной razor фильтрованный пастеризованный газированный со вкусом френч кисс 6.9% 1.5л пэт	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	3738442	RAZOR (LYNX GK/RYAZAN)
1268010	4605664002665	Напиток пивной redds спец.св.4.5% жб 330ml	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	103605	Redd's
792232	4605664002658	Напиток пивной redds спец.св.4.5% ст/б 330ml	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	103605	Redd's
3438220	4607031300350	Напиток пивной ria коктейль ром с колой 6.7% 500ml пл/бут	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	0	
3438222	4607031300305	Напиток пивной rio белый виноград 6.7%, 500ml пл/б	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	0	
3438223	4607031300534	Напиток пивной rio вишня, 6.7%, 500ml пл/б	144731	Продукты питания (folder)/Алкогольные напитки/Слабоалкогольные напитки	0	
