ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2238106	4620000229018	Креветки фил гуд королевские в/м 800g	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	2235804	Фил Гуд
2238107	4620000220831	Креветки фил гуд очищ.в/м 300g	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	2235804	Фил Гуд
2238108	4620000220848	Креветки фил гуд северные в/м 850g	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	2235804	Фил Гуд
2449074	5705664656017	Креветки фортуно 90/120 1.000	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	0	
75366	4607035020070	Креветки фортуно 90/120 500g	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	75364	Фортуно
75367	4607035020346	Креветки фортуно в панц. в/м 70/90 500g	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	75364	Фортуно
75368	4607035020063	Креветки фортуно в панцире 90/120 1kg	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	75364	Фортуно
75166	5701961107108	Креветки хl отварные в панцире 1.0	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	62945	Agama
1240648	570196110710	Креветки хl отварные в панцире 1.0 +	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	0	
2884607	4607073146930	Креветки холод. нераздел. мелкие в/м 0.4kg - smart	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	0	
3376060	4607156790067	Креветки чудо невод варено-мороженые мягуп 400g	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	0	
2884608	4607153856568	Креветки шейки в панцире, морож 21/25 10x 1000g (морская кухня)	479914	Продукты питания (folder)/Рыба и морепродукты (folder)/Креветки	0	
2957626	6920629359058	Креветки штурвал гриль 20g #2	37056	Продукты питания (folder)/Снэки рыбные и мясные	68593	Штурвал
