ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4521005	5050582116328	Miami vice the collection (DVD)	1	Неклассифицированные/default	0	
4521006	025195019620	Miami vice-complete series (DVD) (27discs/eng sdh/dol dig 5.1)	1	Неклассифицированные/default	0	
4521007	019171000054	Miami vvice DVD	1	Неклассифицированные/default	0	
4521008	824536072191	Miamis band live (DVD)	1	Неклассифицированные/default	0	
1059819	5016192610212	Mianserin tabs 10mg norton 28	1	Неклассифицированные/default	0	
1059820	5016695390079	Mianserin tabs 30mg guk 28	1	Неклассифицированные/default	0	
1059821	5016192612216	Mianserin tabs 30mg ivax 28	1	Неклассифицированные/default	0	
1539872	9556345280047	Miaow miaow bbq snack 60g	1	Неклассифицированные/default	0	
1539873	9556345318313	Miaow miaow Cheese rings 16 grams	1	Неклассифицированные/default	0	
1539874	9556345018312	Miaow miaow Cheese rings 60 grams	1	Неклассифицированные/default	0	
1539875	9556345310010	Miaow miaow chicken crackers 16 gra	1	Неклассифицированные/default	0	
1539877	9556345338311	Miaow miaow cnstr Cheese rings 100g	1	Неклассифицированные/default	0	
1539876	9556345330018	Miaow miaow cnstr chicken crkr 100g	1	Неклассифицированные/default	0	
1539878	9556345330056	Miaow miaow cnstr onion rings 100g	1	Неклассифицированные/default	0	
1539879	9556345330063	Miaow miaow cnstr pizza fl sncks 10	1	Неклассифицированные/default	0	
1539880	9556345310072	Miaow miaow Hot&spicy flavoured s	1	Неклассифицированные/default	0	
1539881	9556345280108	Miaow miaow Hot&spicy prawn crack	1	Неклассифицированные/default	0	
1539882	9556345280078	Miaow miaow Hot&spicy snacks 60g	1	Неклассифицированные/default	0	
1539883	9556345310089	Miaow miaow ketchup flavoured snack	1	Неклассифицированные/default	0	
1539884	9556345280122	Miaow miaow onion rings 60 grams	1	Неклассифицированные/default	0	
1539885	9556345280061	Miaow miaow pizza flavoured snacks	1	Неклассифицированные/default	0	
1539886	9556345310065	Miaow miaow pizza flavoured snacks #2	1	Неклассифицированные/default	0	
1539887	9556345018329	Miaow miaow vegetable crackers 60g	1	Неклассифицированные/default	0	
1539888	9556345280016	Miaow-miaow cracker-chicken flvr 60g	1394317	Продукты питания (folder)/CHICHARON & FISH/PRAWN CRACKERS	0	
1539889	9556345007491	Miaow-miaow cracker-cuttlefish flvr 60g	1394317	Продукты питания (folder)/CHICHARON & FISH/PRAWN CRACKERS	0	
4521015	6936316800420	Miaozi slimming capsules	1	Неклассифицированные/default	0	
2632425	856044003039	Mias kitchen olive Oil Extra virgin	1	Неклассифицированные/default	2632424	Mias Kitchen
4821676	085604400302	Mias kitchen ps marinara 25.5oz	1	Неклассифицированные/default	0	
2632428	856044003046	Mias kitchen vinegar balsamic	1	Неклассифицированные/default	2632424	Mias Kitchen
392765	833302001266	Mias playground Pinot Noir glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1539890	071486039327	Miata magazine	3300794	Полиграфия (folder)/Периодические издания	0	
1539891	092810393274	Miata magazine #2	1	Неклассифицированные/default	0	
2632429	9771335487002	Miau me	3300794	Полиграфия (folder)/Периодические издания	0	
4521017	043396265592	Mib 1 &2 collectors edition men in Black	1	Неклассифицированные/default	0	
2010712	713079762037	Mib men in Black a xxx parody-DVD	1980351	Adult/Adult DVD	0	
4521018	043396148222	Mib: men in Black for psp	1	Неклассифицированные/default	0	
