ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
365098	708002300790	Faith hand wash-Aloe Vera&tea tree 6x 300ml	1	Неклассифицированные/default	365091	Essential Care
374141	708002101168	Faith hemp,lemongrass&Green tea soap 6x 100g	1	Неклассифицированные/default	374140	Green Baby
4351600	093624248422	Faith Hill - cry CD single - australia version	1	Неклассифицированные/default	0	
4351601	093624879428	Faith Hill /fireflies (CD)	1	Неклассифицированные/default	0	
1899161	746480017724	Faith Hill for women 0.50oz EDT spray by coty	3068	Парфюмерия (folder)/Парфюмерия	299230	Coty
4351602	075993999938	Faith Hill-hits (DVD)	1	Неклассифицированные/default	0	
366128	4021457330348	Faith in Nature 5 litre pump for refilling 1x1	1	Неклассифицированные/default	593182	Faith In Nature
366130	3571060000134	Faith in Nature Aloe Vera Conditioner 6x 400ml	2187	Уход за волосами (folder)/Кондиционер для волос	593182	Faith In Nature
987698	708002400513	Faith in Nature Aloe Vera Shampoo 6x 400ml	1412	Уход за волосами (folder)/Шампунь	593182	Faith In Nature
366131	055358350024	Faith in Nature Aloe Vera Shampoo 6x 400ml #2	1412	Уход за волосами (folder)/Шампунь	593182	Faith In Nature
987699	7080022052907	Faith in Nature Aloe Vera&Green tea roll on Deo 6x 50ml	407	Парфюмерия (folder)/Дезодорант	593182	Faith In Nature
593184	708002708183	Faith in Nature antibacterial cleaning wipes 12x40 p	1	Неклассифицированные/default	593182	Faith In Nature
366158	5034511005020	Faith in Nature antibacterial wash up Liquid 6x 500ml	1	Неклассифицированные/default	593182	Faith In Nature
2580288	708002908408	Faith in Nature antibacterial washing up Liquid 1x5 l	1	Неклассифицированные/default	593182	Faith In Nature
593183	708002108402	Faith in Nature antibacterial washing up Liquid 6x 500ml	1	Неклассифицированные/default	593182	Faith In Nature
593177	708002530517	Faith in Nature banded Aloe Vera Shampoo + Conditioner New! 3x2 x 250ml	1412	Уход за волосами (folder)/Шампунь	593182	Faith In Nature
