ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3626369	4690317018735	Доска разделочная bohmann пластик.склад.	19096	Посуда (folder)/Доска разделочная	1671248	Bohmann
4998412	4690231257494	Доска разделочная bono gr1491	19096	Посуда (folder)/Доска разделочная	0	
4998413	4690231273302	Доска разделочная bono круглая томат gr1498	19096	Посуда (folder)/Доска разделочная	0	
705670	6900003626327	Доска разделочная bora стеклоd 20cm	19096	Посуда (folder)/Доска разделочная	0	
5333788	4260361285287	Доска разделочная bork Home hb700	19096	Посуда (folder)/Доска разделочная	3789510	BORK
5333789	4260361285294	Доска разделочная bork Home hb701	19096	Посуда (folder)/Доска разделочная	3789510	BORK
5333790	4260361285300	Доска разделочная bork Home hb702	19096	Посуда (folder)/Доска разделочная	3789510	BORK
5333791	4260361289834	Доска разделочная bork Home hb703	19096	Посуда (folder)/Доска разделочная	3789510	BORK
5333792	4260361280695	Доска разделочная bork kb700	19096	Посуда (folder)/Доска разделочная	3789510	BORK
5333793	4260361280701	Доска разделочная bork kb701	19096	Посуда (folder)/Доска разделочная	3789510	BORK
3627680	8713638018300	Доска разделочная boska holland дуб 16cm	19096	Посуда (folder)/Доска разделочная	3627676	BOSKA
3627681	8713638018287	Доска разделочная boska holland дуб 30cm	19096	Посуда (folder)/Доска разделочная	3627676	BOSKA
3627682	8713638018263	Доска разделочная boska holland дуб 40cm	19096	Посуда (folder)/Доска разделочная	3627676	BOSKA
3312253	7290015978972	Доска разделочная bradex гибкая набор 1x 4шт	19096	Посуда (folder)/Доска разделочная	0	
53492	4895124460498	Доска разделочная Calve 23069/4532	19096	Посуда (folder)/Доска разделочная	36576	Calve посуда
3312254	4895124467398	Доска разделочная Calve деревянная 350x250 x 18mm	19096	Посуда (folder)/Доска разделочная	0	
3312255	6931048731493	Доска разделочная chop block с ножом арт n216	19096	Посуда (folder)/Доска разделочная	0	
705671	4812124242428	Доска разделочная contur стекл 20	19096	Посуда (folder)/Доска разделочная	0	
3312256	6918341311997	Доска разделочная cotoff стекло 40x30 x0.4cm	19096	Посуда (folder)/Доска разделочная	0	
705526	4016002022786	Доска разделочная culinario 20x 14cm 050646	19096	Посуда (folder)/Доска разделочная	36947	Culinario
2979077	4016002017270	Доска разделочная culinario 20x 14cm 050646 #2	19096	Посуда (folder)/Доска разделочная	36947	Culinario
2979078	4016002017287	Доска разделочная culinario 20x 14cm 050646 #3	19096	Посуда (folder)/Доска разделочная	36947	Culinario
2979079	4016002017331	Доска разделочная culinario 20x 14cm 050646 #4	19096	Посуда (folder)/Доска разделочная	36947	Culinario
2979080	4016002017348	Доска разделочная culinario 20x 14cm 050646 #5	19096	Посуда (folder)/Доска разделочная	36947	Culinario
1206556	4016002022717	Доска разделочная culinario 36x 25cm 050796	19096	Посуда (folder)/Доска разделочная	36947	Culinario
