ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4486524	763843814363	Lip service (DVD)	1	Неклассифицированные/default	0	
4486525	082800105109	Lip service benson h 100 bx	1	Неклассифицированные/default	0	
2004700	716770045416	Lip service oral arousal Gel (d)	363351	Adult/Sex-Shop	0	
1524410	792850959996	Lip shimmer kit	1	Неклассифицированные/default	0	
1524411	792850950221	Lip shimmer kit, kissable colo	1	Неклассифицированные/default	0	
4486526	609332928015	Lip Shine	1	Неклассифицированные/default	0	
4927945	676768502362	Lip shiner Fruit asst flavor	1	Неклассифицированные/default	0	
1042071	5021371630691	Lip shiner Lip Gloss 532489	1	Неклассифицированные/default	0	
1042070	5021371630714	Lip shiner Lip Gloss 532490	1	Неклассифицированные/default	0	
918128	050051517057	Lip smacker best flavor forever Lip Gloss vanilla (705)	5586	Косметика (folder)/Косметика	1353113	Bonne Bell
2622953	050051401943	Lip smacker best flavor forever Liquid Lip Gloss cottan candy (194)	1	Неклассифицированные/default	2622952	Lip Smacker
2622954	050051586107	Lip smacker brights carnival collection Nail polish and Lip smacker (610)	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	2622952	Lip Smacker
2622955	050051586114	Lip smacker brights fireworks collection Nail polish and Lip smacker (611)	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	2622952	Lip Smacker
2622956	050051313369	Lip smacker coca-cola brand flavored Lip glosses (336) - 3ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622957	050051450378	Lip smacker Disney Lip glosses (037) - 3ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622958	050051587302	Lip smacker Disney Princess Lip Gloss vanilla sparkle (730)	1	Неклассифицированные/default	2622952	Lip Smacker
2622959	050051450330	Lip smacker Disney Princess Lip glosses party pack (033) - 8ct	1	Неклассифицированные/default	2622952	Lip Smacker
4927946	050051235326	Lip smacker Disney принцеси набор святковий 8шт/Lip smacker di 8x 4g	1	Неклассифицированные/default	2622952	Lip Smacker
4927947	050051241303	Lip smacker Disney фроузен набор святковий 8шт/Lip smacker dis 8x 4g	1	Неклассифицированные/default	2622952	Lip Smacker
918170	050051516401	Lip smacker dr.pepper flavored Lip Gloss (640)	5586	Косметика (folder)/Косметика	1353113	Bonne Bell
3691971	045050102823	Lip smacker fanta Orange b cbl 0.004kg	5586	Косметика (folder)/Косметика	2622952	Lip Smacker
2622960	050051440713	Lip smacker favereds starburst flavored Lip glosses (071) - 3ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622961	050051587258	Lip smacker glitter Gloss Disney cupcake	1	Неклассифицированные/default	2622952	Lip Smacker
2622962	050051587272	Lip smacker glitter Gloss Disney cutie pie adorable	1	Неклассифицированные/default	2622952	Lip Smacker
2622963	050051587265	Lip smacker glitter Gloss Disney peachy Cream	1	Неклассифицированные/default	2622952	Lip Smacker
2622964	050051587203	Lip smacker glosses Disney magical wonders Duo collection - 2ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622965	050051450408	Lip smacker glosses Disney party pack - 8ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622966	050051587173	Lip smacker glosses Disney sparkling beauty Duo collection - 2ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622967	050051587197	Lip smacker glosses tin Disney Princess - 5ct	1	Неклассифицированные/default	2622952	Lip Smacker
1524415	050051313000	Lip smacker Lip Gloss coca-cola (300) - 8ct	1	Неклассифицированные/default	2622952	Lip Smacker
619227	050051503036	Lip smacker Lip Gloss cotton candy (303)	1	Неклассифицированные/default	2622952	Lip Smacker
2622968	050051586145	Lip smacker Lip Gloss Ice Cream cake (614)	1	Неклассифицированные/default	2622952	Lip Smacker
2622969	050051574838	Lip smacker Lip Gloss kit (483) - 8ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622970	050051574807	Lip smacker Lip Gloss skittles party pack (480) - 8ct	1	Неклассифицированные/default	2622952	Lip Smacker
619228	050051516319	Lip smacker Lip Gloss strawberry (631)	1	Неклассифицированные/default	2622952	Lip Smacker
619229	050051516425	Lip smacker Lip Gloss watermelon (642)	1	Неклассифицированные/default	2622952	Lip Smacker
2622971	050051586220	Lip smacker Lip rush Lip Gloss Cool cotton candy (622)	1	Неклассифицированные/default	2622952	Lip Smacker
2622972	050051586213	Lip smacker Lip rush Lip Gloss strawberry slushee (621)	1	Неклассифицированные/default	2622952	Lip Smacker
2622973	050051586237	Lip smacker Lip rush Lip Gloss wicked watermelon (623)	1	Неклассифицированные/default	2622952	Lip Smacker
2622974	050051498448	Lip smacker skittles Tropical flavored Lip glosses (844) - 3ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622975	050051314625	Lip smacker skittles Tropical Fruit flavored Lip smacker (462) - 3ct	1	Неклассифицированные/default	2622952	Lip Smacker
2622976	050051313048	Lip smacker soda flavored Lip glosses (304) - 3ct	1	Неклассифицированные/default	2622952	Lip Smacker
918613	050051509090	Lip smacker sparkler moisturizing shimmer Lip Gloss celestial strawberry (909)	5586	Косметика (folder)/Косметика	1353113	Bonne Bell
918615	050051509120	Lip smacker sparkler moisturizing shimmer Lip Gloss cotton candy clouds (912)	5586	Косметика (folder)/Косметика	1353113	Bonne Bell
2622977	050051586183	Lip smacker sparkler moisturizing shimmer Lip Gloss Dream pop (618)	1	Неклассифицированные/default	2622952	Lip Smacker
918621	050051509199	Lip smacker sparkler moisturizing shimmer Lip Gloss Raspberry spritz (919)	5586	Косметика (folder)/Косметика	1353113	Bonne Bell
918610	050051509069	Lip smacker sparkler moisturizing shimmer Lip Gloss vanilla frosting (906)	5586	Косметика (folder)/Косметика	1353113	Bonne Bell
918612	050051509083	Lip smacker sparkler moisturizing shimmer Lip Gloss watermelon Ice (908)	5586	Косметика (folder)/Косметика	1353113	Bonne Bell
2622978	050051313093	Lip smacker starburst Tropical flavored Lip glosses (309) - 3ct	1	Неклассифицированные/default	2622952	Lip Smacker
