ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3292604	3267682136176	Виски highland Queen купажированный 3 года 40% 1л ст/б	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
3292605	3328640121952	Виски highland Queen шерри финиш 3 года 40% 700ml ст/б	22172	Продукты питания (folder)/Алкогольные напитки/Виски	3671826	HIGHLAND QUEEN
3292606	4812529000166	Виски highland reserve односолодовый 40% 500ml ст/б	22172	Продукты питания (folder)/Алкогольные напитки/Виски	3671833	HIGHLAND RESERVE (PARICHSKAYA VINARNYA/BELARUS')
3292607	5010327905136	Виски highland reserve шотландский купажированный 40% 700ml ст/б	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
2427651	4811168003729	Виски highlander scotch 3 года 42% 500ml ст/б	22172	Продукты питания (folder)/Алкогольные напитки/Виски	3671836	HIGHLANDER (BUL'BASH' Z-D/BELARUS)
192114	080660358536	Виски house of stuart 40% 1000ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	3672890	House of stuart
192116	080660358550	Виски house of stuart 40% 750ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	3672890	House of stuart
261763	3162040123426	Виски hunting lodge 40% 700ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
192474	082928236365	Виски inver house pet 40% 375ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
283767	5099811905838	Виски irishman 70 7лет 500ml 40% /Ирландия/	22172	Продукты питания (folder)/Алкогольные напитки/Виски	2345091	The Irishman
283768	5099811905388	Виски irishman 70 7лет 700ml 40% /Ирландия/	22172	Продукты питания (folder)/Алкогольные напитки/Виски	2345091	The Irishman
691753	5099849053884	Виски irishman 700ml 0%	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
691754	5099819054019	Виски irishman 700ml 0% односолодовый	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
192477	016511905109	Виски irishman single malt 40% 750ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
192478	016511905093	Виски irishman superior Blend 40% 750ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
2227579	5099811905852	Виски irishman ирландский фаундэрз резерв 1.0 40% 1/12	22172	Продукты питания (folder)/Алкогольные напитки/Виски	0	
283769	5099811905166	Виски irishman сингл молт 10лет 700ml 40% /туба//Ирландия/	22172	Продукты питания (folder)/Алкогольные напитки/Виски	2345091	The Irishman
691751	5099811905401	Виски irishman сингл молт 40% 700ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	691750	Айришмен
691752	5099811905692	Виски irishman сингл молт 40% п/у 700ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	691750	Айришмен
283761	5013967002821	Виски isle of jura superstition single malts 43% 0.7	22172	Продукты питания (folder)/Алкогольные напитки/Виски	380493	Isle Of Jura
47596	5013967000582	Виски isle of jura superstition односол. 43% 700ml п/у	22172	Продукты питания (folder)/Алкогольные напитки/Виски	47592	Айл оф Жюра
47595	5013967001787	Виски isle of jura Коллекция миниатюр	22172	Продукты питания (folder)/Алкогольные напитки/Виски	47592	Айл оф Жюра
