ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5560537	4690485082637	Накладной профиль для светодиодной ленты ufe-a08 Silver 200 polybag, анодированный алюминий. длина 200см uniel ul-00000602	5298676	профиль для светодиодной ленты	484579	UNIEL
5560538	4690485117445	Накладной профиль для светодиодной ленты ufe-a10 Silver 200 polybag, анодированный алюминий. длина 200см uniel ul-00000604	5298676	профиль для светодиодной ленты	484579	UNIEL
5560539	4690485108528	Накладной профиль для светодиодной ленты ufe-a11 Silver 200 polybag врезной профиль для светодиодной ленты, анодированный алюми	5298676	профиль для светодиодной ленты	484579	UNIEL
5560540	4690485108542	Накладной профиль для светодиодной ленты ufe-a12 Silver 200 polybag, анодированный алюминий. длина 200см uniel ul-00004051	5298676	профиль для светодиодной ленты	484579	UNIEL
5560541	4690485108566	Накладной профиль для светодиодной ленты ufe-a13 Silver 200 polybag угловой профиль для светодиодной ленты, анодированный алюми	5298676	профиль для светодиодной ленты	484579	UNIEL
5560542	4690485082149	Накладной профиль для светодиодной ленты ufe-R01 clear 200 polybag прозрачный рассеиватель для алюмин профиля, пластик длина 20	5298676	профиль для светодиодной ленты	484579	UNIEL
5560543	4690485082224	Накладной профиль для светодиодной ленты ufe-R02 clear 200 polybag прозрачный рассеиватель для алюмин профиля, пластик длина 20	5298676	профиль для светодиодной ленты	484579	UNIEL
5560544	4690485082248	Накладной профиль для светодиодной ленты ufe-R02 frozen 200 polybag матовый рассеиватель для алюмин профиля, пластик длина 200с	5298676	профиль для светодиодной ленты	484579	UNIEL
5560545	4690485082309	Накладной профиль для светодиодной ленты ufe-R03 frozen 200 polybag матовый рассеиватель для алюмин профиля, пластик длина 200с	5298676	профиль для светодиодной ленты	484579	UNIEL
5560546	4690485082446	Накладной профиль для светодиодной ленты ufe-R05 frozen 200 polybag матовый рассеиватель для алюмин профиля, пластик длина 200с	5298676	профиль для светодиодной ленты	484579	UNIEL
