ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2930572	4604060000091	Спазгель гель для наруж прим 2.5% 30g туба	1	Неклассифицированные/default	0	
2930573	4604060000107	Спазгель гель для наруж прим 2.5% 50g туба	1	Неклассифицированные/default	0	
4856079	4604060003603	Спазгель тхфп гель 2.5% 30g	210391	Лекарственные средства (folder)/Лекарственные средства	0	
525131	8901872000025	Спазго табл №100	1	Неклассифицированные/default	0	
525132	4820099170530	Спазмадол табл №24	1	Неклассифицированные/default	0	
525133	3800010613781	Спазмалгон р-р для в/в и в/м введ. 5ml №10 ампулы, фармахим холдинг еао, софарма АО	336954	Лекарственные средства (folder)/Анальгетики (НПВС и др. группы)	0	
525134	3800010612708	Спазмалгон р-р для ин в амп.2ml в уп №10x1 ампл 2ml, №10	210391	Лекарственные средства (folder)/Лекарственные средства	0	
525136	3800010613736	Спазмалгон р-р для ин в амп.5ml в уп №10x1 ампл 5ml, №10	210391	Лекарственные средства (folder)/Лекарственные средства	0	
525135	3800010613330	Спазмалгон р-р для инъекций амп. 2ml №5	210391	Лекарственные средства (folder)/Лекарственные средства	0	
525137	3800010613620	Спазмалгон р-р для инъекций амп. 5ml №5	210391	Лекарственные средства (folder)/Лекарственные средства	0	
525139	3800712040113	Спазмалгон табл №20	1	Неклассифицированные/default	0	
5081101	4630013790580	Спазмалгон табл №50	1	Неклассифицированные/default	0	
1354734	3800712440111	Спазмалгон табл №50 (балканфарма-дупница ад)	1	Неклассифицированные/default	0	
5081102	3850114240239	Спазмалгон эффект табл покр пленочной обол №10	1	Неклассифицированные/default	0	
525138	3800712840119	Спазмалгон №10 табл (балканфарма - дупница ад)	1	Неклассифицированные/default	0	
2757725	4607141998690	Спазмалгон №10 табл (здравле хфз АО)	1	Неклассифицированные/default	0	
5081100	4630013790597	Спазмалгон №20 таб	4832463	Лекарственные средства (folder)/Обезболивающие, жаропонижающие спазмалитики, НПВС	5486112	спазмалгон
2757726	4607141998706	Спазмалгон №20 табл (АО хфз здравле)	1	Неклассифицированные/default	0	
2757727	4607141998713	Спазмалгон №50 табл (АО хфз здравле)	1	Неклассифицированные/default	0	
