ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5413514	9785171137403	Книга первые три минуты 40236444	5238948	Полиграфия (folder)/Книги - Проза классическая и современная	0	
3827322	9785895373132	Книга первые уроки 3+.геометрич.фигуры	205408	Полиграфия (folder)/Книги	0	
3827323	9785895375761	Книга первые уроки 5+.кто в море живет	205408	Полиграфия (folder)/Книги	0	
3827324	9785895373262	Книга первые уроки 6+.математика	205408	Полиграфия (folder)/Книги	0	
5413515	9785506055471	Книга первые цифры 100 многоразовых кружочков синий трактор Умка 978-5-506-05547-1	5269892	Полиграфия (folder)/Книги детские игровые	712913	Умка
3827325	9785928714000	Книга первые шаги (4-6лет)	205408	Полиграфия (folder)/Книги	0	
3347766	9785227035257	Книга первые шаги в поисках себя центрполиграф	205408	Полиграфия (folder)/Книги	0	
2247663	9789667462437	Книга первые шаги на ферме ранок 2437	36536	Полиграфия (folder)/Печатная продукция	5113798	Ранок
2263634	9789667462413	Книга первые шаги фигуры ранок 2413	36536	Полиграфия (folder)/Печатная продукция	5113798	Ранок
2271306	9789667462390	Книга первые шаги цвета ранок 2390	36536	Полиграфия (folder)/Печатная продукция	5113798	Ранок
2271462	9789667462352	Книга первые шаги цифры ранок 2352	36536	Полиграфия (folder)/Печатная продукция	5113798	Ранок
5413516	9785170945061	Книга первый год замужем. счастье есть и любить 40216874	205408	Полиграфия (folder)/Книги	5140286	corpus
5413517	9785389089761	Книга первый день 40235486	5120829	Полиграфия (folder)/Книги - художественная литература	0	
5413518	9785171042790	Книга первый день панды чу в школе 40243317	5115744	Полиграфия (folder)/Книги - сказки, стихи, рассказы	0	
5413519	9785699950966	Книга первый закон, книга вторая, прежде чем их повесят	205408	Полиграфия (folder)/Книги	4910904	fanzon
3347767	9785699433971	Книга первый раз в 1 класс т.бокова	205408	Полиграфия (folder)/Книги	0	
3347768	9785699375141	Книга первый раз ольховская а.	205408	Полиграфия (folder)/Книги	0	
5407321	9785171023126	Книга первый субботник 40235956	205408	Полиграфия (folder)/Книги	48740	АСТ
3347769	9785373051033	Книга первый урок сказочная страна	205408	Полиграфия (folder)/Книги	0	
5413520	9785990991521	Книга первый штурм севастополя, ноябрь 41-го	205408	Полиграфия (folder)/Книги	5409637	яуза-каталог
5409542	9785171182410	Книга первэнцдопреальность. динозавры аст	5117046	Полиграфия (folder)/Книги - энциклопедии и познавательная литература	48740	АСТ
5412209	9785171182335	Книга первэнцдопреальность. машины и техника аст	5117046	Полиграфия (folder)/Книги - энциклопедии и познавательная литература	48740	АСТ
5413521	9785171096052	Книга перевал 40234040	5221985	Полиграфия (folder)/Книги - фантастика, фентези, мистика	0	
