ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2634724	4607151660204	Краска базовая mobihel металлик 419 опал 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634725	4607151660280	Краска базовая mobihel металлик 448 рапсодия 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634726	4607151660242	Краска базовая mobihel металлик 602 авантюрин 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634727	4607151660228	Краска базовая mobihel металлик 606 млечный путь 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634728	4607151660112	Краска базовая mobihel металлик 626 мокрый асфальт 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634729	4607151660501	Краска базовая mobihel металлик 630 кварц 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634730	4607151660129	Краска базовая mobihel металлик 640 серебрянная 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634731	4607151661577	Краска базовая mobihel металлик 665 Космос 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634732	4607151660037	Краска базовая mobihel металлик 690 снежная королева 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
2634733	4607151660495	Краска базовая mobihel металлик буран 520ml аэр эмаль	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	5861105	Mobihel
5457583	4820018772081	Краска бактерицидная дивоцв?т мичуринка-2 1.3кг	444812	Краска (folder)/Краска	0	
5457584	4820018772098	Краска бактерицидная дивоцв?т мичуринка-2 2.8кг	444812	Краска (folder)/Краска	0	
2734383	6926327616899	Краска бежевая 265g Magic090 (ral 7032)	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	0	
1675094	3303430090595	Краска бежевая pr isma спрей) 09059	297628	Техника (folder)/Электротехника (folder)/Электрооборудование	0	
1675095	3303430090588	Краска бежевая pr isma флакончик) 09058	297628	Техника (folder)/Электротехника (folder)/Электрооборудование	0	
2734384	5203473500106	Краска белая глянцева 0.4kg спрей Body	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	0	
2734386	5203473500717	Краска белая матовая спрей Body	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	0	
2734387	6412492302021	Краска белая термостойкая maston 400ml 710-222	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	0	
2734388	6412497102220	Краска белая термостойкая maston 400ml 710-222 #2	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	0	
2734389	6926327617346	Краска белая флуорисцентная 265g Magic1100/3910	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	2169253	MAGIC
3782780	4607010582616	Краска белила цинковые акрил Ладога 220ml	1	Неклассифицированные/default	0	
3782782	4607010583682	Краска белила цинковые масло Ладога 46ml	1	Неклассифицированные/default	0	
3782783	4607010582418	Краска белила цинковые масло эскизные 220ml	1	Неклассифицированные/default	0	
3783650	4607010584207	Краска бирюзовая акрил Ладога 100ml	1	Неклассифицированные/default	0	
3783651	4607010583316	Краска бирюзовая акрил Ладога 220ml	1	Неклассифицированные/default	0	
3783658	4607010583583	Краска бирюзовая масло Ладога 120ml	1	Неклассифицированные/default	0	
3374841	4607105740020	Краска блис Mix вд-ак 508 для садовых деревьев 3kg ведро	1	Неклассифицированные/default	0	
3374842	4690681004686	Краска браво пф-115 белая жб 900g	1	Неклассифицированные/default	0	
3374843	4690681004808	Краска браво пф-115 бирюзовая жб 900g	1	Неклассифицированные/default	0	
2734391	6926327616912	Краска бронза 265g Magic110	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	2169253	MAGIC
5018361	4650067234779	Краска бронзовая 0.5	444812	Краска (folder)/Краска	0	
3374844	9859057400179	Краска бронзовая 50g	1	Неклассифицированные/default	0	
3374845	4607151250764	Краска бронзовая 60g ивк-Плюс	1	Неклассифицированные/default	0	
3374846	4680020262174	Краска бронзовая бт-177 500ml	1	Неклассифицированные/default	0	
5018362	4603551208909	Краска бронзянка антикор. 500ml	444812	Краска (folder)/Краска	0	
1239717	4601567002221	Краска бт-177 500ml серебрянка	444812	Краска (folder)/Краска	0	
5018363	4650067231556	Краска бт-177 алюмин (ф.-500ml)	444812	Краска (folder)/Краска	0	
