ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4921062	648260417536	Jcat beauty liptonix Extreme shimmer topper chasma 8ml	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921063	648260417574	Jcat beauty liptonix Extreme shimmer topper kryptonite 8ml	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921064	648260417482	Jcat beauty liptonix Extreme shimmer topper magnon 8ml	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921065	648260417512	Jcat beauty liptonix Extreme shimmer topper supernova 8ml	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921066	741459576332	Jcat beauty Love struck blusher 111 7.5g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921067	741459578206	Jcat beauty matte Lip Stick diary 102 3.3g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921068	741459578244	Jcat beauty matte Lip Stick diary 105 3.3g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921069	741459578329	Jcat beauty matte Lip Stick diary 113 3.3g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921070	648260417086	Jcat beauty mattify face primer 20ml	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921071	741459576356	Jcat beauty Perfect brow Duo pencil 101 0.25g	901504	Косметика (folder)/Средства для бровей	4920992	JCAT BEAUTY
4921072	741459576370	Jcat beauty Perfect brow Duo pencil 103 0.25g	901504	Косметика (folder)/Средства для бровей	4920992	JCAT BEAUTY
4921073	741459576387	Jcat beauty Perfect brow Duo pencil 104 0.25g	4889101	Косметика (folder)/Макияж для бровей	4920992	JCAT BEAUTY
4921074	741459576400	Jcat beauty Perfect brow Duo pencil 106 0.25g	901504	Косметика (folder)/Средства для бровей	4920992	JCAT BEAUTY
4921075	741459576424	Jcat beauty Perfect brow Duo pencil 108 0.25g	4889101	Косметика (folder)/Макияж для бровей	4920992	JCAT BEAUTY
4921076	648260418052	Jcat beauty pris-metal chrome Eye Mousse coil braid 2g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921077	648260418083	Jcat beauty pris-metal chrome Eye Mousse sorcerer 2g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921078	741459580094	Jcat beauty quad spectrum Palette 102 6g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921079	648260417239	Jcat beauty Rock n glitz Diamond dazzle Liquid liner tuxedo mask 0.85g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921080	741459579647	Jcat beauty rocker chic Eye liner 101 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921081	741459573560	Jcat beauty rocker chic Eye liner 102 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921082	741459573577	Jcat beauty rocker chic Eye liner 103 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921083	741459573591	Jcat beauty rocker chic Eye liner 105 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921084	741459573607	Jcat beauty rocker chic Eye liner 106 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921085	741459573645	Jcat beauty rocker chic Eye liner 110 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921086	741459573669	Jcat beauty rocker chic Lip liner 202 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921087	741459573683	Jcat beauty rocker chic Lip liner 204 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921088	741459573690	Jcat beauty rocker chic Lip liner 205 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921089	741459573720	Jcat beauty rocker chic Lip liner 208 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921090	741459573751	Jcat beauty rocker chic Lip liner 211 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921091	741459573768	Jcat beauty rocker chic Lip liner 212 1g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921092	741459570774	Jcat beauty roll it up auto Eye liner 101 0.3g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921093	741459570828	Jcat beauty roll it up auto Eye liner 106 0.3g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921094	741459570880	Jcat beauty roll it up auto Eye liner 112 0.3g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
4921095	741459570897	Jcat beauty roll it up auto Lip liner 101 0.3g	5586	Косметика (folder)/Косметика	4920992	JCAT BEAUTY
