ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3273884	4606782200797	Бумага бархатная цветная A5, 5л 5цв, Hatber пушистики-(myrna) 165x 220mm 5ббх5_ 13331 (n200797)	448724	Канцелярские товары (folder)/Бумага (folder)/Бумага бархатная	36916	Hatber
1658525	4606224059365	Бумага бархатная цветная Brauberg 8лист 8цв, в пакете, 110g/м2 124726сн	449391	Канцелярские товары (folder)/Бумага (folder)/Бумага цветная	175956	BRAUBERG
3273885	6945897166887	Бумага бархатная цветная intelligent 5цв 5л	448724	Канцелярские товары (folder)/Бумага (folder)/Бумага бархатная	0	
3273886	4607085513614	Бумага бархатная цветная laplandia 7цв тв/уп	448724	Канцелярские товары (folder)/Бумага (folder)/Бумага бархатная	0	
3273887	4690219072705	Бумага бархатная цветная tukzar 7л 7цв A4 арт. тz-10103	448724	Канцелярские товары (folder)/Бумага (folder)/Бумага бархатная	237416	Tukzar
3273888	4607129491755	Бумага бархатная цветная апплика 5цв	448724	Канцелярские товары (folder)/Бумага (folder)/Бумага бархатная	0	
1771329	4250167277685	Бумага бархатная цветная сильверхов 8цв 8л	448724	Канцелярские товары (folder)/Бумага (folder)/Бумага бархатная	0	
3273889	4607047047003	Бумага бархатная цветная цветная мага 5л	448724	Канцелярские товары (folder)/Бумага (folder)/Бумага бархатная	0	
5270401	4606224180311	Бумага бархатная цветная юнландия малого формата на полянке A5, 16лист 8цв, 110g/м2 128968сн	5270400	Бумага и картон цветные	4997802	ЮНЛАНДИЯ
5270402	8713878102777	Бумага без покрытия canon lfm116 oce top Label paper 75g/м2 0.297x 175m, 2 рулона (7707b025) 3 дюйма	5136950	Бумага для плоттеров	177631	CANON
5136937	8713878102791	Бумага без покрытия canon lfm116 oce top Label paper 75g/м2, 0.594x 175m, 2 рулона в упаковке, 3 дюйма 7707b028	5115777	Бумага офисная	177631	CANON
5136879	8713878051334	Бумага без покрытия canon oce draft paper ijm009 75g/м2, 0.594x 120m, 50.8mm (7673b010)	5115777	Бумага офисная	177631	CANON
5136882	8713878051358	Бумага без покрытия canon oce standard paper ijm021 90g/м2, 0.420x 110m, 50.8mm (7675b038)	5115777	Бумага офисная	177631	CANON
5136883	8713878051365	Бумага без покрытия canon oce standard paper ijm021 90g/м2, 0.594x 110m, 50.8mm (7675b039)	5115777	Бумага офисная	177631	CANON
5270403	8713878022754	Бумага без покрытия canon oce top Label paper lfm116 75g/м2 0.841x 175m (7707b004) 3 дюйма	5136950	Бумага для плоттеров	177631	CANON
3786664	4627135269254	Бумага белая чертёжная, ,марка а, формат A3, плотность 200m/г2, 50лист	1	Неклассифицированные/default	0	
3786665	4627135269247	Бумага белая чертёжная, марка а, формат A4, плотность 200m/г2, 100лист	1	Неклассифицированные/default	0	
3786666	4627135269278	Бумага белая чертёжная, марка а, формат а1, плотность 200m/г2, 50лист	1	Неклассифицированные/default	0	
3786667	4627135269261	Бумага белая чертёжная,марка а, формат а2, плотность 200m/г2, 50лист	1	Неклассифицированные/default	0	
448991	5017534506491	Бумага в листах белая офисная xerox performer A4 80g/м2, 500л 003r90649	176154	Канцелярские товары (folder)/Бумага (folder)/Бумага пачечная	205446	Xerox
226935	4823056602730	Бумага водостойкая maxtool 100, уп 100шт	41797	Инструменты (folder)/Инструмент	225652	MaxTool
226936	4823056602747	Бумага водостойкая maxtool 120, уп 100шт	41797	Инструменты (folder)/Инструмент	225652	MaxTool
