ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4788060	800953013368	Wintec filemate USB2.0 128m customized Pro Blue hi-Speed/Ultra	1	Неклассифицированные/default	4787576	Wintec
4788061	800953013344	Wintec filemate USB2.0 1gb customized metal Mini Pro hi-Speed/Ultra lanyard	1	Неклассифицированные/default	4787576	Wintec
4788062	800953013283	Wintec filemate USB2.0 1gb customized Mini White Blue Light	1	Неклассифицированные/default	4787576	Wintec
4788063	800953013290	Wintec filemate USB2.0 1gb customized Mini White hi-Speed/Ultra bluelight	1	Неклассифицированные/default	4787576	Wintec
4788064	800953013375	Wintec filemate USB2.0 1gb customized Pro Blue hi-Speed/Ultra	1	Неклассифицированные/default	4787576	Wintec
4788065	800953013245	Wintec filemate USB2.0 1gb customized Pro pink	1	Неклассифицированные/default	4787576	Wintec
4788066	800953013207	Wintec filemate USB2.0 1gb filemate dura silica rubber purple	1	Неклассифицированные/default	4787576	Wintec
4788067	800953014082	Wintec filemate USB2.0 1gb klix	1	Неклассифицированные/default	4787576	Wintec
4788068	800953014099	Wintec filemate USB2.0 1gb klix #2	1	Неклассифицированные/default	4787576	Wintec
4788069	800953013269	Wintec filemate USB2.0 256m customized Mini White hi-Speed/Ultra bluelight	1	Неклассифицированные/default	4787576	Wintec
4788070	800953013856	Wintec filemate USB2.0 256m semimanufactur 256x8 324 rohs	1	Неклассифицированные/default	4787576	Wintec
4788071	800953013351	Wintec filemate USB2.0 2gb customized metal Mini Pro hi-Speed/Ultra lanyard	1	Неклассифицированные/default	4787576	Wintec
4788072	800953013313	Wintec filemate USB2.0 2gb customized Mini White Blue Light	1	Неклассифицированные/default	4787576	Wintec
4788073	800953013306	Wintec filemate USB2.0 2gb customized Mini White hi-Speed/Ultra bluelight	1	Неклассифицированные/default	4787576	Wintec
4788074	800953013382	Wintec filemate USB2.0 2gb customized Pro Blue hi-Speed/Ultra	1	Неклассифицированные/default	4787576	Wintec
4788075	800953013214	Wintec filemate USB2.0 2gb filemate dura silica rubber Red	1	Неклассифицированные/default	4787576	Wintec
4788076	800953014129	Wintec filemate USB2.0 2gb klix	1	Неклассифицированные/default	4787576	Wintec
4788077	800953014136	Wintec filemate USB2.0 2gb klix #2	1	Неклассифицированные/default	4787576	Wintec
4788078	800953013320	Wintec filemate USB2.0 4gb customized Mini White Blue Light	1	Неклассифицированные/default	4787576	Wintec
4788079	800953013238	Wintec filemate USB2.0 4gb customized Pro Blue	1	Неклассифицированные/default	4787576	Wintec
4788080	800953013399	Wintec filemate USB2.0 4gb customized Pro Blue hi-Speed/Ultra	1	Неклассифицированные/default	4787576	Wintec
4788081	800953013405	Wintec filemate USB2.0 4gb customized Pro sliver	1	Неклассифицированные/default	4787576	Wintec
4788082	800953013221	Wintec filemate USB2.0 4gb filemate dura silica rubber Blue	1	Неклассифицированные/default	4787576	Wintec
4788083	800953014167	Wintec filemate USB2.0 4gb klix	1	Неклассифицированные/default	4787576	Wintec
4788084	800953014174	Wintec filemate USB2.0 4gb klix #2	1	Неклассифицированные/default	4787576	Wintec
4788085	800953013337	Wintec filemate USB2.0 512m customized metal Mini Pro hi-Speed/Ultra lanyard	1	Неклассифицированные/default	4787576	Wintec
4788086	800953013276	Wintec filemate USB2.0 512m customized Mini White hi-Speed/Ultra bluelight	1	Неклассифицированные/default	4787576	Wintec
4788087	800953013191	Wintec filemate USB2.0 512mb filemate dura silica rubber Green	1	Неклассифицированные/default	4787576	Wintec
4788088	800953014044	Wintec filemate USB2.0 512mb klix	1	Неклассифицированные/default	4787576	Wintec
4788089	800953014051	Wintec filemate USB2.0 512mb klix #2	1	Неклассифицированные/default	4787576	Wintec
4788090	800953016093	Wintec filemmate microsd/tf 1gb retail,fcc,ce,rohs,var,sm	1	Неклассифицированные/default	4787576	Wintec
4788091	800953014242	Wintec Flash adapter 5in1 1gb kit sd/sd/USB/ms for filemate	1	Неклассифицированные/default	4787576	Wintec
4788092	800953014259	Wintec Flash adapter 5in1 2gb kit sd/sd/USB/ms for filemate	1	Неклассифицированные/default	4787576	Wintec
4788093	800953014266	Wintec Flash adapter 5in1 4gb kit sd/sd/USB/ms for filemate	1	Неклассифицированные/default	4787576	Wintec
4788094	800953014273	Wintec Flash adapter 5in1 8gb kit sd/sd/USB/ms for filemate	1	Неклассифицированные/default	4787576	Wintec
4788095	800953016697	Wintec industries 3axh1333c9ws6gt 6gb ddr3 ram	1	Неклассифицированные/default	4787576	Wintec
4788096	800953013153	Wintec MP3 player Black 1gb USB 2.0 Black,fm,dvr,wma/wav,eq retail	1	Неклассифицированные/default	4787576	Wintec
4788097	800953013160	Wintec MP3 player Black 512mb USB 2.0 Black,fm,dvr,wma/wav,eq retail	1	Неклассифицированные/default	4787576	Wintec
4788098	800953013177	Wintec MP3 player Silver 1gb USB 2.0 Silver,fm,dvr,wma/wav,eq ret	1	Неклассифицированные/default	4787576	Wintec
4788099	800953013184	Wintec MP3 player Silver 512mb USB2.0 Silver,fm,dvr,wma/wav,eq ret	1	Неклассифицированные/default	4787576	Wintec
4788100	800953013092	Wintec mp4 Black 1gb w/ 1.8inch tft MP3/4+fm+recorder+video+ebook	1	Неклассифицированные/default	4787576	Wintec
4788101	800953013108	Wintec mp4 Black 2gb w/ 1.8inch tft MP3/4+fm+recorder+video+ebook	1	Неклассифицированные/default	4787576	Wintec
4788102	800953013115	Wintec mp4 Black 512mb w/ 1.8inch tft MP3/4+fm+recorder+video+ebook	1	Неклассифицированные/default	4787576	Wintec
4788103	800953013122	Wintec mp4 White 1gb w/ 1.8inch tft MP3/4+fm+recorder+video+ebook	1	Неклассифицированные/default	4787576	Wintec
4788104	800953013139	Wintec mp4 White 2gb w/ 1.8inch tft MP3/4+fm+recorder+video+ebook	1	Неклассифицированные/default	4787576	Wintec
4788105	800953013146	Wintec mp4 White 512mb w/ 1.8inch tft MP3/4+fm+recorder+video+ebook	1	Неклассифицированные/default	4787576	Wintec
4788106	800953011593	Wintec single dvi add2 card zdvi4si-a low profile rohs	1	Неклассифицированные/default	4787576	Wintec
4788107	800953013443	Wintec single dvi add2 card zdvi4si-a lp retail rohs	1	Неклассифицированные/default	4787576	Wintec
4788108	800953016635	Wintec USB/16g/fm/rayswhts ret/sec/fccce/var/wt	1	Неклассифицированные/default	4787576	Wintec
4788109	800953015867	Wintec USB/1g/fm/problue ret/sec/fccce/var/wt	1	Неклассифицированные/default	4787576	Wintec
4788110	800953015874	Wintec USB/2g/fm/problue ret/sec/fccce/var/wt	1	Неклассифицированные/default	4787576	Wintec
4788111	800953015560	Wintec USB/4g/fm/klixblk ret/sec/fccce/var/wt	1	Неклассифицированные/default	4787576	Wintec
4788112	800953015577	Wintec USB/4g/fm/klixwht ret/sec/fccce/var/wt	1	Неклассифицированные/default	4787576	Wintec
