ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5652018	6907000440789	Пружины для переплета пластиковые гелеос 12мм (85лист) белые, 100шт bca4-12w	5150846	Пружины для переплета	5268045	гелеос
5652321	6907000440840	Пружины для переплета пластиковые гелеос 12мм (85лист) черные, 100шт bca4-12b	5150846	Пружины для переплета	5268045	гелеос
5652016	6907000440857	Пружины для переплета пластиковые гелеос 14мм (110лист) белые, 100шт bca4-14w	5150846	Пружины для переплета	5268045	гелеос
5652322	6907000440925	Пружины для переплета пластиковые гелеос 16mm (135лист) белые, 100шт bca4-16w	5150846	Пружины для переплета	5268045	гелеос
5652323	6907000440987	Пружины для переплета пластиковые гелеос 16mm (135лист) черные, 100шт bca4-16b	5150846	Пружины для переплета	5268045	гелеос
5652324	6907000440994	Пружины для переплета пластиковые гелеос 19мм (165лист) белые, 100шт bca4-19w	5150846	Пружины для переплета	5268045	гелеос
5652325	6907000441052	Пружины для переплета пластиковые гелеос 19мм (165лист) черные, 100шт bca4-19b	5150846	Пружины для переплета	5268045	гелеос
5652326	6907000441069	Пружины для переплета пластиковые гелеос 22мм (200лист) белые, 50шт bca4-22w	5150846	Пружины для переплета	5268045	гелеос
5652327	6907000441120	Пружины для переплета пластиковые гелеос 22мм (200лист) черные, 50шт bca4-22b	5150846	Пружины для переплета	5268045	гелеос
5652328	6907000441137	Пружины для переплета пластиковые гелеос 25mm (230лист) белые, 50шт bca4-25w	5150846	Пружины для переплета	5268045	гелеос
5652329	6907000441199	Пружины для переплета пластиковые гелеос 25mm (230лист) черные, 50шт bca4-25b	5150846	Пружины для переплета	5268045	гелеос
5652330	6907000441205	Пружины для переплета пластиковые гелеос 28мм (260лист) белые, 50шт bca4-28w	5150846	Пружины для переплета	5268045	гелеос
5652331	6907000441267	Пружины для переплета пластиковые гелеос 28мм (260лист) черные, 50шт bca4-28b	5150846	Пружины для переплета	5268045	гелеос
5652332	6907000441274	Пружины для переплета пластиковые гелеос 32мм (300лист) белые, 50шт bca4-32w	5150846	Пружины для переплета	5268045	гелеос
5652333	6907000441335	Пружины для переплета пластиковые гелеос 32мм (300лист) черные, 50шт bca4-32b	5150846	Пружины для переплета	5268045	гелеос
