ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3355791	4824092005158	Колготки giulia Vanessa 20den nero раз. 5 мяг/уп	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355792	4824092905953	Колготки giulia Vanessa 20den playa xl мяг/уп	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956682	4824092005547	Колготки giulia Vanessa 20den р. 4-l	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355793	4824092005356	Колготки giulia Vanessa 20den с шортиками цв капучино	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956676	4824092005349	Колготки giulia Vanessa 20den с шортиками цв капучино #2	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
68276	4824092006124	Колготки giulia Vanessa 40den	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956684	4824092006001	Колготки giulia Vanessa 40den #2	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956685	4824092006438	Колготки giulia Vanessa 40den #3	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956686	4824092006520	Колготки giulia Vanessa 40den #4	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956687	4824092006421	Колготки giulia Vanessa 40den #5	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956688	4824092006445	Колготки giulia Vanessa 40den #6	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956689	4824092006544	Колготки giulia Vanessa 40den #7	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956690	4824092006148	Колготки giulia Vanessa 40den #8	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956691	4824092006131	Колготки giulia Vanessa 40den #9	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355794	4824092006957	Колготки giulia Vanessa 40den 5 xl	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355795	4824092006346	Колготки giulia Vanessa 40den cappuccino l мяг/уп	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355796	4824092006940	Колготки giulia Vanessa 40den размер 4 nero	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355799	4824092006155	Колготки giulia Vanessa р. 5 40den	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355797	4824092006568	Колготки giulia Vanessa ххl 40den	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
5424371	4824092073546	Колготки giulia бикини 40den даино р	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355750	4824092073133	Колготки giulia бикини 40den неро р	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
68274	4824092016147	Колготки giulia боди 40den	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956668	4824092016420	Колготки giulia боди 40den #2	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956669	4824092016437	Колготки giulia боди 40den #3	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956670	4824092016444	Колготки giulia боди 40den #4	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956671	4824092016123	Колготки giulia боди 40den #5	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
2956672	4824092016130	Колготки giulia боди 40den #6	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355724	4824092009149	Колготки giulia жен 40den	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3355798	4824092602357	Колготки giulia жен капроновые xl 40den cappuccino	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	19535	Giulia
3357748	4820040114521	Колготки giulia котон неро 180den 2s	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	0	
3357749	4820040107226	Колготки giulia неро 150den 5xl	330538	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Колготки	0	
