ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3896862	4607110030550	Салат лисички с капустой 200g	273176	Продукты питания (folder)/Салат	0	
3896863	4607110030567	Салат лисички с капустой 400g	273176	Продукты питания (folder)/Салат	0	
2920277	4610003500016	Салат листовой 1шт	1	Неклассифицированные/default	0	
1798246	3000002028313	Салат листовой в горшочке 110g	37462	Продукты питания (folder)/Овощи свежие	0	
3896864	4604035000330	Салат листовой в горшочке 110g #2	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896865	4604477000028	Салат листовой в горшочке 110g #3	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896866	4607071580019	Салат листовой в горшочке 110g #4	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896867	4607150410015	Салат листовой в горшочке 110g #5	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896868	4620768620010	Салат листовой в горшочке 110g #6	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896869	4680000240017	Салат листовой в горшочке 110g #7	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896870	6347360521191	Салат листовой в горшочке 110g #8	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896871	7605129482442	Салат листовой в горшочке 110g #9	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
2920485	4607025620013	Салат листовой в горшочке 1шт	1	Неклассифицированные/default	0	
2920486	4620012290013	Салат листовой в горшочке 1шт #2	1	Неклассифицированные/default	0	
813953	4601826005949	Салат листовой московский парниковый (пак 1g) - 100шт/кор gb	1	Неклассифицированные/default	0	
3896872	4603381463219	Салат листовой свежий 70g	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
813954	8437000088134	Салат литтл джем 1шт	37462	Продукты питания (folder)/Овощи свежие	0	
1300829	8436006182051	Салат литтл джем 1шт #2	37462	Продукты питания (folder)/Овощи свежие	0	
2990386	8423230044446	Салат литтл джем 1шт #3	37462	Продукты питания (folder)/Овощи свежие	0	
2990387	8425779001164	Салат литтл джем 1шт #4	37462	Продукты питания (folder)/Овощи свежие	0	
2990388	8436006180002	Салат литтл джем 1шт #5	37462	Продукты питания (folder)/Овощи свежие	0	
3896874	4000007047851	Салат литтл джем листовой 250g	2221625	Продукты питания (folder)/Зелень, салаты свежие	3896873	ЛИТТЛ ДЖЕМ
5073031	4627104605434	Салат лифли	4973929	Растениеводство (folder)/Семена Овощи	0	
3896875	4601302000055	Салат ловеча 150g	273176	Продукты питания (folder)/Салат	0	
112415	8710147808200	Салат лола бионда 1 уп	37462	Продукты питания (folder)/Овощи свежие	0	
2962287	8717524450014	Салат лола бионда 1 уп #2	37462	Продукты питания (folder)/Овощи свежие	0	
2962288	8714467001310	Салат лола бионда 1 уп #3	37462	Продукты питания (folder)/Овощи свежие	0	
2962289	8722800085019	Салат лола бионда 1 уп #4	37462	Продукты питания (folder)/Овощи свежие	0	
3896876	4630002412233	Салат лола бьенда+лола росса 125g	2221625	Продукты питания (folder)/Зелень, салаты свежие	3896841	ФРУКТОВАЯ ПОЧТА
112416	8717524450007	Салат лола росса 1 уп	37462	Продукты питания (folder)/Овощи свежие	0	
2962290	8710147808002	Салат лола росса 1 уп #2	37462	Продукты питания (folder)/Овощи свежие	0	
2962291	8722800085026	Салат лола росса 1 уп #3	37462	Продукты питания (folder)/Овощи свежие	0	
2962292	8717524450021	Салат лола росса 1 уп #4	37462	Продукты питания (folder)/Овощи свежие	0	
112417	3000002040322	Салат лола росса 1шт	37462	Продукты питания (folder)/Овощи свежие	0	
3896877	8712785502205	Салат лола росса в горшочке 1шт #2	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
5073032	4627086660780	Салат лолло бионда скороспелый	4973929	Растениеводство (folder)/Семена Овощи	4973932	Марс семена
5073033	4627104605441	Салат лолло микс раннеспелый 0.3g е/п 10/ (марс) Россия	4973929	Растениеводство (folder)/Семена Овощи	0	
813955	4601826009466	Салат лолло росса (пак 1g) - 100шт/кор Green belt	1	Неклассифицированные/default	324438	Green Belt
5073034	4620764762875	Салат лолло росса р (скороспелый листовой) е/п 10/ (марс) Россия	324395	Растениеводство (folder)/Семена	0	
5073035	4620764769645	Салат лолло росса р скороспелый 500mg б/п 20/ (марс) Россия	324395	Растениеводство (folder)/Семена	0	
1798248	4607043400703	Салат лолло россо отечеств. 1шт	37462	Продукты питания (folder)/Овощи свежие	0	
3896878	4607036240347	Салат лолло россо отечественный 1шт	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896879	4607043400093	Салат лолло россо отечественный 1шт #2	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896880	4607043402219	Салат лолло россо отечественный 1шт #3	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
3896881	8423098000721	Салат лолло россо отечественный 1шт #4	2221625	Продукты питания (folder)/Зелень, салаты свежие	0	
813956	8713014716011	Салат лолло россо/лолло биондо/оклиф в одном горшоч.	37462	Продукты питания (folder)/Овощи свежие	0	
813957	6416046679126	Салат лолло-росса ярвикюля 100g горшочек	37462	Продукты питания (folder)/Овощи свежие	675227	Ярвикюля
1798249	8714467001303	Салат лоло россо 1шт	37462	Продукты питания (folder)/Овощи свежие	0	
25584	4810168011581	Салат лососевый самое время п/у 150g 1/10	273176	Продукты питания (folder)/Салат	25488	Санта Бремор
2920484	4607049930891	Салат луговица линевский 500g ст/б	1	Неклассифицированные/default	0	
2920489	4607049930907	Салат луговица любительский 500g ст/б	1	Неклассифицированные/default	0	
3896882	4607171890513	Салат Любимый дом винегрет овощ 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896883	4620764920510	Салат Любимый дом винегрет овощ 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896884	4607171890520	Салат Любимый дом винегрет овощ 450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896885	4620764920527	Салат Любимый дом винегрет овощ 450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896886	4607171890537	Салат Любимый дом винегрет овощ 850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896887	4620764920534	Салат Любимый дом винегрет овощ 850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896888	4607171890544	Салат Любимый дом винегрет рыб.200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896889	4620764920541	Салат Любимый дом винегрет рыб.200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896890	4607171890551	Салат Любимый дом винегрет рыб.450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896891	4620764920558	Салат Любимый дом винегрет рыб.450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896892	4607171890568	Салат Любимый дом винегрет рыб.850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896893	4620764920565	Салат Любимый дом винегрет рыб.850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896894	4607171890216	Салат Любимый дом гурман 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896895	4620764920268	Салат Любимый дом гурман 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896896	4607171890223	Салат Любимый дом гурман 450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896897	4620764920275	Салат Любимый дом гурман 450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896898	4607171890230	Салат Любимый дом гурман 850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896899	4620764920282	Салат Любимый дом гурман 850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896900	4607171890278	Салат Любимый дом загадка 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896901	4620764920329	Салат Любимый дом загадка 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896902	4607171890285	Салат Любимый дом загадка 450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896903	4620764920336	Салат Любимый дом загадка 450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896904	4607171890292	Салат Любимый дом загадка 850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896905	4620764920343	Салат Любимый дом загадка 850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896906	4607171890247	Салат Любимый дом Каприз 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896907	4620764920299	Салат Любимый дом Каприз 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896908	4607171890254	Салат Любимый дом Каприз 450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896909	4620764920305	Салат Любимый дом Каприз 450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896910	4607171890261	Салат Любимый дом Каприз 850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896911	4620764920312	Салат Любимый дом Каприз 850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896912	4607171890117	Салат Любимый дом консул 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896913	4620764920114	Салат Любимый дом консул 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896914	4607171890124	Салат Любимый дом консул 450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896915	4620764920121	Салат Любимый дом консул 450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896916	4607171890131	Салат Любимый дом консул 850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896917	4620764920138	Салат Любимый дом консул 850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896918	4607171890148	Салат Любимый дом крабовый 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896919	4620764920145	Салат Любимый дом крабовый 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896920	4607171890155	Салат Любимый дом крабовый 450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896921	4620764920152	Салат Любимый дом крабовый 450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896922	4607171890162	Салат Любимый дом крабовый 850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896923	4620764920169	Салат Любимый дом крабовый 850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896924	4607171890308	Салат Любимый дом мимоза 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896925	4620764920350	Салат Любимый дом мимоза 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896926	4607171890315	Салат Любимый дом мимоза 450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896927	4620764920367	Салат Любимый дом мимоза 450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896928	4607171890322	Салат Любимый дом мимоза 850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896929	4620764920374	Салат Любимый дом мимоза 850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896930	4607171890018	Салат Любимый дом мясной 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896931	4620764920015	Салат Любимый дом мясной 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896932	4607171890025	Салат Любимый дом мясной 450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896933	4620764920022	Салат Любимый дом мясной 450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896934	4607171890032	Салат Любимый дом мясной 850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896935	4620764920039	Салат Любимый дом мясной 850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896936	4607171890445	Салат Любимый дом на дне морск.200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896937	4620764920442	Салат Любимый дом на дне морск.200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896938	4607171890452	Салат Любимый дом на дне морск.450g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896939	4620764920459	Салат Любимый дом на дне морск.450g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896940	4607171890469	Салат Любимый дом на дне морск.850g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896941	4620764920466	Салат Любимый дом на дне морск.850g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896942	4607171890384	Салат Любимый дом неженка 200g	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
3896943	4620764920237	Салат Любимый дом неженка 200g #2	273176	Продукты питания (folder)/Салат	3690230	ЛЮБИМЫЙ ДОМ
