ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3043093	035367696917	Minh egg roll pork 3oz	330591	Продукты питания (folder)/Продукты питания	0	
4525067	035367690106	Minh egg roll pork&veg * 3oz	1	Неклассифицированные/default	0	
4525068	035367694128	Minh egg rolls - White meat chicken 4ct 11oz	1	Неклассифицированные/default	0	
4525069	035367694111	Minh egg rolls southwest style chicken 11oz	1	Неклассифицированные/default	0	
1541340	62284806	Minh eggroll chic roll gril	1	Неклассифицированные/default	0	
4525070	091361712343	Minh huong, inc 0.32oz (9g) Rose shaped lollipop	1	Неклассифицированные/default	0	
4525071	035367000134	Minh pork egg rolls 3oz	1	Неклассифицированные/default	0	
4525072	035367694432	Minh pork egg rolls 3oz 36ct	1	Неклассифицированные/default	0	
1541341	035367691103	Minh shrimp egg roll	1	Неклассифицированные/default	0	
4525073	035367634605	Minh shrimp egg roll 8oz	1	Неклассифицированные/default	0	
4525074	035367694869	Minh shrimp egg roll 8oz 36ct	1	Неклассифицированные/default	0	
1541342	035367697372	Minh sweet&sour sauce	1	Неклассифицированные/default	0	
3949739	035367697198	Minh White meat chicken Mini egg rolls 46oz (1.3kg)	1	Неклассифицированные/default	0	
3161120	072180668721	Minh, Mini egg rolls, White meat chicken	330591	Продукты питания (folder)/Продукты питания	0	
2633551	7898258571921	Minha cozinha loney toy`s	1	Неклассифицированные/default	0	
2633552	7897393500957	Minha tabuada E um amor 16f bah	1	Неклассифицированные/default	0	
4525075	084173090167	Minhas Creek Classic lager beer (can) 355ml	1	Неклассифицированные/default	0	
2633553	7898393532672	Mini	1	Неклассифицированные/default	0	
4525076	895007002641	Mini * apache infoor flying helicopter	1	Неклассифицированные/default	0	
3161121	079879803692	Mini - fudge brownies	330591	Продукты питания (folder)/Продукты питания	0	
1996139	603912233056	Mini - mals dolphin (d)	363351	Adult/Sex-Shop	0	
1996060	603912232608	Mini - mals dolphin vibe (d)	363351	Adult/Sex-Shop	0	
4525077	073577140707	Mini 1 hole punch	1	Неклассифицированные/default	0	
4525078	064594916024	Mini 1 storage container 1 drawer	1	Неклассифицированные/default	0	
626562	074108188533	Mini 1/2inch ceramic straightener	1	Неклассифицированные/default	0	
1922482	014759010135	Mini 1/4inch stereo plug adapt blk ba-013	1	Неклассифицированные/default	0	
4525079	635279385079	Mini 100w output fl Light (23w 4 pack)	1	Неклассифицированные/default	0	
4525080	076812120106	Mini 12in1 tool 12010	1	Неклассифицированные/default	1715344	Great Neck
4525081	635279355010	Mini 13w compact fluorescent bulb (60w equivalent)	1	Неклассифицированные/default	0	
1922483	073081610062	Mini 161 14v 0.19 a t3-1/4 we Sun 161	1	Неклассифицированные/default	0	
1922484	073081819052	Mini 1819 28v 0.04 a t3-1/4 m Sun 1819	1	Неклассифицированные/default	0	
1922485	073081829020	Mini 1829 28v 0.07 a t3-1/4 m Sun 1829	1	Неклассифицированные/default	0	
1922486	073081940046	Mini 194 14v 0.27 a t3-1/4 we Sun 194	1	Неклассифицированные/default	0	
1922487	073089798304	Mini 198 12.8v s8 dc index Sun 198	1	Неклассифицированные/default	0	
626561	074108204882	Mini 1inch ceramic curl iron	1	Неклассифицированные/default	0	
2364064	5000394050396	Mini 1шт	1	Неклассифицированные/default	0	
2172508	5391511533824	Mini 3 drawer storage Box (ho53382)	1	Неклассифицированные/default	0	
4821743	718103157490	Mini 3 hole punch Black 21419-cc	4806388	Канцелярские товары (folder)/Office Consumables	4806281	STAPLES BRANDS
4525082	070972140431	Mini 3 subject notebook	1	Неклассифицированные/default	0	
626563	074108208002	Mini 3/4inch Pro steam straighten	1	Неклассифицированные/default	0	
4525083	8011971255650	Mini 3lb oxyturbo Mini regulator	1	Неклассифицированные/default	0	
1922488	073084000068	Mini 40 6.3v 0.15 a t3-1/4 mi Sun 40	1	Неклассифицированные/default	0	
2633554	8714909006743	Mini 4port USB2.0 design card hub extremely compact (c4pusb2)	1	Неклассифицированные/default	0	
4525084	025725088201	Mini 5in1 Game set	1	Неклассифицированные/default	0	
4525085	076812120199	Mini 5in1 key chain 12019	1	Неклассифицированные/default	1715344	Great Neck
4525086	083508020053	Mini 5pcs st	1	Неклассифицированные/default	0	
4525087	619344223978	Mini 6inch x 12inch 2008 ford mustang calendar	1	Неклассифицированные/default	0	
4525088	011859008512	Mini 90? bellcrank	1	Неклассифицированные/default	0	
4525089	070097180008	Mini activity card games astd 1ct	1	Неклассифицированные/default	0	
