ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5808711	617914224066	Футболка спортивный champion с короткими рукавами	857677	Одежда и обувь (folder)/Футболка	163587	Champion
5808712	617914223939	Футболка спортивный champion с короткими рукавами a7963	857677	Одежда и обувь (folder)/Футболка	163587	Champion
5808713	617914223953	Футболка спортивный champion с короткими рукавами a7963 #2	857677	Одежда и обувь (folder)/Футболка	163587	Champion
3577909	3902014059975	Футболка стразы для девоч	857677	Одежда и обувь (folder)/Футболка	0	
3577910	3902014065532	Футболка стразы для девоч #2	857677	Одежда и обувь (folder)/Футболка	0	
1709858	5019041041533	Футболка термо жен с длин рук.цв.черный l/xl хит холдерс	857677	Одежда и обувь (folder)/Футболка	1672999	Хит Холдерс
1709859	5019041041526	Футболка термо жен с длин рук.цв.черный s/m хит холдерс	857677	Одежда и обувь (folder)/Футболка	1672999	Хит Холдерс
1709860	5019041021405	Футболка термо муж с длин рук. цв темно-серый l хит холдерс	857677	Одежда и обувь (folder)/Футболка	1672999	Хит Холдерс
1709861	5019041021399	Футболка термо муж с длин рук.цв.темно-серый m хит холдерс	857677	Одежда и обувь (folder)/Футболка	1672999	Хит Холдерс
1709862	5019041021412	Футболка термо муж с длин рук.цв.темно-серый xl хит холдерс	857677	Одежда и обувь (folder)/Футболка	1672999	Хит Холдерс
1709863	5019041021429	Футболка термо муж с длин рук.цв.темно-серый xxl хит холдерс	857677	Одежда и обувь (folder)/Футболка	1672999	Хит Холдерс
3577911	4680259156893	Футболка тигр мужская размер l	857677	Одежда и обувь (folder)/Футболка	0	
3577912	4680259156886	Футболка тигр мужская размер m	857677	Одежда и обувь (folder)/Футболка	0	
3577913	4680259156909	Футболка тигр мужская размер xl	857677	Одежда и обувь (folder)/Футболка	0	
3577914	4680259139667	Футболка тигр мужская хлопок 100% размер l	857677	Одежда и обувь (folder)/Футболка	0	
3577915	40099507	Футболка три кота хлопок женская мяг/уп	857677	Одежда и обувь (folder)/Футболка	0	
3937576	4650066350470	Футболка трикот.муж с принтом узт-фм-002	857677	Одежда и обувь (folder)/Футболка	0	
858948	7613076860640	Футболка унисекс 4589	857677	Одежда и обувь (folder)/Футболка	0	
858949	4894096509419	Футболка унисекс ln 2702	857677	Одежда и обувь (folder)/Футболка	0	
858950	4894096509495	Футболка унисекс ln 2705	857677	Одежда и обувь (folder)/Футболка	0	
858951	4894170859201	Футболка унисекс ln4036	857677	Одежда и обувь (folder)/Футболка	0	
2999708	4894170859225	Футболка унисекс ln4036 #2	857677	Одежда и обувь (folder)/Футболка	0	
2999709	4894170859218	Футболка унисекс ln4036 #3	857677	Одежда и обувь (folder)/Футболка	0	
858952	4894096506739	Футболка унисекс m300	857677	Одежда и обувь (folder)/Футболка	0	
858953	4690287026266	Футболка унисекс белая с принт	550553	Одежда и обувь (folder)/Одежда мужская	0	
3577916	4680259145798	Футболка федерика женская р xl	857677	Одежда и обувь (folder)/Футболка	0	
858955	8435266036692	Футболка феррари биг скудетто муж бел р-р l 32 003 06 03 23 fer	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
858956	8435266036654	Футболка феррари биг скудетто муж красн l/xl	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
858957	8435318568133	Футболка феррари биг скудетто черн р-р l 32 003 23 01 23 fer	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
858958	8435266041313	Футболка феррари детск биг скудетто бел 32 004 10 03 fer	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999710	8435266041344	Футболка феррари детск биг скудетто бел 32 004 10 03 fer #2	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999711	8435266041337	Футболка феррари детск биг скудетто бел 32 004 10 03 fer #3	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999712	8435266041320	Футболка феррари детск биг скудетто бел 32 004 10 03 fer #4	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
858959	8435266030430	Футболка феррари детск биг скудетто красн 32 004 10 02 fer	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999713	8435266041207	Футболка феррари детск биг скудетто красн 32 004 10 02 fer #2	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999714	8435266041191	Футболка феррари детск биг скудетто красн 32 004 10 02 fer #3	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999715	8435266041184	Футболка феррари детск биг скудетто красн 32 004 10 02 fer #4	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
858960	8435266086796	Футболка феррари лайт лонг муж р.xxl 32 081 06 02 25 fer	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
858961	8435266037071	Футболка феррари лайтс феррари муж бел р xl 32 003 07 03 24 fer	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
858962	8435266027867	Футболка феррари муж биг скудетто 32 00306 разм s-xl	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999716	8435266036722	Футболка феррари муж биг скудетто 32 00306 разм s-xl #2	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999717	8435266036685	Футболка феррари муж биг скудетто 32 00306 разм s-xl #3	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999718	8435266036623	Футболка феррари муж биг скудетто 32 00306 разм s-xl #4	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
2999719	8435266036128	Футболка феррари муж биг скудетто 32 00306 разм s-xl #5	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
1336683	8435266064275	Футболка феррари муж биг скудетто крас. xxхl 3200306 0226 fer	857677	Одежда и обувь (folder)/Футболка	1208915	Феррари (соп)
1336684	8435266036647	Футболка феррари муж биг скудетто крас.m 3200306 0222 fer	857677	Одежда и обувь (folder)/Футболка	1208915	Феррари (соп)
1336685	8435266036661	Футболка феррари муж биг скудетто крас.xxl 3200306 0225 fer	857677	Одежда и обувь (folder)/Футболка	1208915	Феррари (соп)
1336686	8435266054603	Футболка феррари муж ворлд чемпион чер.m 3200342 0122 fer	857677	Одежда и обувь (folder)/Футболка	1208915	Феррари (соп)
858963	8435318546322	Футболка феррари муж красн р.l 3200386 02 23 fer	857677	Одежда и обувь (folder)/Футболка	43645	Феррари
