ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
111320	4607016240626	Гарнир рис с морпрод б/п увелка 2x0.150	22067	Продукты питания (folder)/Крупа и бобовые	51538	Домашние Гарниры
152890	4607072710637	Гарнир рис с овощами и грибами экстра 0.300	22067	Продукты питания (folder)/Крупа и бобовые	0	
2429478	4602248003629	Гарнир рис с овощами ярмарка 4п 0.250	22067	Продукты питания (folder)/Крупа и бобовые	0	
49517	4607013380097	Гарнир с баклажан живица 0.450	3605983	Продукты питания (folder)/Овощи и фрукты замороженные	39916	Живица
49518	4607013380134	Гарнир с болг/перцем живица 0.450	3605983	Продукты питания (folder)/Овощи и фрукты замороженные	39916	Живица
2429479	4607013380141	Гарнир с цв/капустой живица 0.450	39904	Продукты питания (folder)/Полуфабрикаты овощные замороженные	0	
261895	4604393001628	Гарнир сания с растительным маслом: из каштана с оливковым маслом 183g	261894	Продукты питания (folder)/Гарнир	37807	Сания
261896	4604393002304	Гарнир сания с растительным маслом: из каштана, кураги, чернослива и изюма с оливковым маслом 385g	261894	Продукты питания (folder)/Гарнир	37807	Сания
2429480	4607013380523	Гарнир славянский живица 0.450	39904	Продукты питания (folder)/Полуфабрикаты овощные замороженные	0	
2904462	4607127414633	Гарнир современная быстрая кухня овощи для жарки замороженные мягуп 400g	1	Неклассифицированные/default	0	
22109	4607016240572	Гарнир увелка 2x 150g*6шт овощной плов /366/	1	Неклассифицированные/default	51538	Домашние Гарниры
2429467	4602248003605	Гарнир ярмарка гречка с грибами 4п 0.250	22067	Продукты питания (folder)/Крупа и бобовые	0	
1827050	4602248003612	Гарнир ярмарка гречка с овощами 4п 0.250	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	0	
79375	4607034260514	Гарнир.лук свежий репч.белый 1kg	37462	Продукты питания (folder)/Овощи свежие	63721	МС Гарнирофф
2858963	4607022920321	Гарнирио горошек зеленый жб 420g	1	Неклассифицированные/default	3798704	ГАРНИРИО
2371190	6912802040952	Гарнитур (8/15) p077	1	Неклассифицированные/default	0	
3301080	8697366478028	Гарнитур 47726214 хл/виск/эласт s-xl	1	Неклассифицированные/default	0	
3301081	4260081691665	Гарнитур margarita для туалета	1	Неклассифицированные/default	0	
5310576	4630040210181	Гарнитур unistor bush для туалета, с подставкой 210181	5126430	Хозяйственные товары (folder)/Ерш туалетный	5136345	unistor
5310577	4630040210099	Гарнитур unistor holly для туалета, с держателем и накопителем туалетной бумаги 210099	52599	Хозяйственные товары (folder)/Держатель для туалетной бумаги	5136345	unistor
5310578	4630040210853	Гарнитур unistor kate для туалета 210853	5126430	Хозяйственные товары (folder)/Ерш туалетный	5136345	unistor
5310579	4630040210570	Гарнитур unistor marseille для туалета, с держателем и накопителем для туалетной бумаги 210570	52599	Хозяйственные товары (folder)/Держатель для туалетной бумаги	5136345	unistor
5310580	4630040211133	Гарнитур unistor tokio для туалета, напольный с держателем для бумаги 211133	52599	Хозяйственные товары (folder)/Держатель для туалетной бумаги	5136345	unistor
3301082	4607118144723	Гарнитур авидевелопмент-м детский хлопок р 40-146	1	Неклассифицированные/default	0	
49521	4607082200296	Гарнитур банный троица	21899	Гигиена (folder)/Баня и сауна	28455	ТРОИЦА
696550	4606995393149	Гарнитур детск comazo мор	337649	Уход за детьми (folder)/Уход за детьми	682172	Comazo
2977499	4606995393118	Гарнитур детск comazo мор #2	337649	Уход за детьми (folder)/Уход за детьми	682172	Comazo
2977500	4606995393125	Гарнитур детск comazo мор #3	337649	Уход за детьми (folder)/Уход за детьми	682172	Comazo
2977501	4606995393132	Гарнитур детск comazo мор #4	337649	Уход за детьми (folder)/Уход за детьми	682172	Comazo
696551	4606995276275	Гарнитур детск comazo чер	337649	Уход за детьми (folder)/Уход за детьми	682172	Comazo
2977502	4606995276244	Гарнитур детск comazo чер #2	337649	Уход за детьми (folder)/Уход за детьми	682172	Comazo
2977503	4606995276251	Гарнитур детск comazo чер #3	337649	Уход за детьми (folder)/Уход за детьми	682172	Comazo
2977504	4606995276268	Гарнитур детск comazo чер #4	337649	Уход за детьми (folder)/Уход за детьми	682172	Comazo
3301083	8697840174903	Гарнитур детский донелла	1	Неклассифицированные/default	0	
3301084	4603737017691	Гарнитур детский ифти мод 4-01m разм. 44	1	Неклассифицированные/default	3267245	ифти
3301085	4603737017714	Гарнитур детский ифти мод 4-01m разм. 52	1	Неклассифицированные/default	3267245	ифти
3301086	4603737017721	Гарнитур детский ифти мод 4-01m разм. 56	1	Неклассифицированные/default	3267245	ифти
3301087	4603737017738	Гарнитур детский ифти мод 4-01m разм. 60	1	Неклассифицированные/default	3267245	ифти
3301088	4603737017745	Гарнитур детский ифти мод 4-01m разм. 64	1	Неклассифицированные/default	3267245	ифти
3301089	4603737064671	Гарнитур детский ифти мод 4-02 разм. 52	1	Неклассифицированные/default	3267245	ифти
3301090	4603737064688	Гарнитур детский ифти мод 4-02 разм. 56	1	Неклассифицированные/default	3267245	ифти
3301091	4603737064695	Гарнитур детский ифти мод 4-02 разм. 60	1	Неклассифицированные/default	3267245	ифти
3301092	4603737064701	Гарнитур детский ифти мод 4-02 разм. 64	1	Неклассифицированные/default	3267245	ифти
3301093	4603737024316	Гарнитур детский ифти мод 4-02н разм. 48	1	Неклассифицированные/default	3267245	ифти
3301094	4603737024330	Гарнитур детский ифти мод 4-02н разм. 56	1	Неклассифицированные/default	3267245	ифти
3301095	4603737024347	Гарнитур детский ифти мод 4-02н разм. 60	1	Неклассифицированные/default	3267245	ифти
3301096	4607153230757	Гарнитур детский ифти мод 4-05m разм. 48	1	Неклассифицированные/default	3267245	ифти
3301097	4607153239866	Гарнитур детский ифти мод 4-05н разм. 44	1	Неклассифицированные/default	3267245	ифти
3301098	4607153239873	Гарнитур детский ифти мод 4-05н разм. 48	1	Неклассифицированные/default	3267245	ифти
3301099	4607153239880	Гарнитур детский ифти мод 4-05н разм. 52	1	Неклассифицированные/default	3267245	ифти
3301100	4607153239897	Гарнитур детский ифти мод 4-05н разм. 56	1	Неклассифицированные/default	3267245	ифти
3301101	4607153239903	Гарнитур детский ифти мод 4-05н разм. 60	1	Неклассифицированные/default	3267245	ифти
3301102	4607153239910	Гарнитур детский ифти мод 4-05н разм. 64	1	Неклассифицированные/default	3267245	ифти
3301103	4607153239927	Гарнитур детский ифти мод 4-05н разм. 68	1	Неклассифицированные/default	3267245	ифти
3301104	4607153230665	Гарнитур детский ифти мод 4-05нт разм. 44	1	Неклассифицированные/default	3267245	ифти
3301105	4607153230689	Гарнитур детский ифти мод 4-05нт разм. 52	1	Неклассифицированные/default	3267245	ифти
3301106	4603737033288	Гарнитур детский ифти мод 4-07 разм. 76	1	Неклассифицированные/default	3267245	ифти
3301107	4603737033295	Гарнитур детский ифти мод 4-07 разм. 80	1	Неклассифицированные/default	3267245	ифти
3301108	4603737022565	Гарнитур детский ифти мод 4-07н разм. 64	1	Неклассифицированные/default	3267245	ифти
3301109	4603737022572	Гарнитур детский ифти мод 4-07н разм. 68	1	Неклассифицированные/default	3267245	ифти
3301110	4603737022589	Гарнитур детский ифти мод 4-07н разм. 72	1	Неклассифицированные/default	3267245	ифти
3301111	4603737022596	Гарнитур детский ифти мод 4-07н разм. 76	1	Неклассифицированные/default	3267245	ифти
3301112	4603737022602	Гарнитур детский ифти мод 4-07н разм. 80	1	Неклассифицированные/default	3267245	ифти
3301113	4603737022619	Гарнитур детский ифти мод 4-07н разм. 84	1	Неклассифицированные/default	3267245	ифти
3301114	4603737040064	Гарнитур детский ифти мод 4-10m разм. 60	1	Неклассифицированные/default	3267245	ифти
3301115	4603737040088	Гарнитур детский ифти мод 4-10m разм. 68	1	Неклассифицированные/default	3267245	ифти
3301116	4603737040095	Гарнитур детский ифти мод 4-10m разм. 72	1	Неклассифицированные/default	3267245	ифти
3301117	4603737040101	Гарнитур детский ифти мод 4-10m разм. 76	1	Неклассифицированные/default	3267245	ифти
3301118	4603737041122	Гарнитур детский ифти мод 4-11ми разм. 48	1	Неклассифицированные/default	3267245	ифти
3301119	4603737041139	Гарнитур детский ифти мод 4-11ми разм. 52	1	Неклассифицированные/default	3267245	ифти
3301120	4603737041160	Гарнитур детский ифти мод 4-11ми разм. 64	1	Неклассифицированные/default	3267245	ифти
3301121	4603737041177	Гарнитур детский ифти мод 4-11ми разм. 68	1	Неклассифицированные/default	3267245	ифти
3301122	4603737041184	Гарнитур детский ифти мод 4-12и разм. 48	1	Неклассифицированные/default	3267245	ифти
3301123	4603737041191	Гарнитур детский ифти мод 4-12и разм. 52	1	Неклассифицированные/default	3267245	ифти
3301124	4603737041207	Гарнитур детский ифти мод 4-12и разм. 56	1	Неклассифицированные/default	3267245	ифти
3301125	4603737041214	Гарнитур детский ифти мод 4-12и разм. 60	1	Неклассифицированные/default	3267245	ифти
3301126	4603737041221	Гарнитур детский ифти мод 4-12и разм. 64	1	Неклассифицированные/default	3267245	ифти
3301127	4603737041238	Гарнитур детский ифти мод 4-12и разм. 68	1	Неклассифицированные/default	3267245	ифти
3301128	4603737041245	Гарнитур детский ифти мод 4-12и разм. 72	1	Неклассифицированные/default	3267245	ифти
3301129	4603737041269	Гарнитур детский ифти мод 4-12н разм. 52	1	Неклассифицированные/default	3267245	ифти
3301130	4603737081548	Гарнитур детский ифти мод 4-15т разм. 52	1	Неклассифицированные/default	3267245	ифти
3301131	4603737027157	Гарнитур детский ясел. ифти мод 7-01нт разм. 44	1	Неклассифицированные/default	3267245	ифти
3301132	4603737027171	Гарнитур детский ясел. ифти мод 7-01нт разм. 52	1	Неклассифицированные/default	3267245	ифти
3301133	4603737007579	Гарнитур детский ясел. ифти мод 7-02к разм. 44	1	Неклассифицированные/default	3267245	ифти
3301134	4603737010432	Гарнитур детский ясел. ифти мод 7-04 разм. 44	1	Неклассифицированные/default	3267245	ифти
3301135	4603737002239	Гарнитур детский ясел. ифти мод 7-07н разм. 40	1	Неклассифицированные/default	3267245	ифти
3301136	4603737002246	Гарнитур детский ясел. ифти мод 7-07н разм. 44	1	Неклассифицированные/default	3267245	ифти
3301137	4603737002253	Гарнитур детский ясел. ифти мод 7-07н разм. 48	1	Неклассифицированные/default	3267245	ифти
3301138	4603737002260	Гарнитур детский ясел. ифти мод 7-07н разм. 52	1	Неклассифицированные/default	3267245	ифти
3301139	4603737002284	Гарнитур детский ясел. ифти мод 7-07нп разм. 36	1	Неклассифицированные/default	3267245	ифти
