ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
468393	4607134689307	Карандаш для век Art-Visage тон 144	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468394	4607134689314	Карандаш для век Art-Visage тон 145	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468395	4607134689321	Карандаш для век Art-Visage тон 146	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468396	4607134689338	Карандаш для век Art-Visage тон 236	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468397	4607134689352	Карандаш для век Art-Visage тон 238	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468398	4607134689369	Карандаш для век Art-Visage тон 239	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468399	4607134689376	Карандаш для век Art-Visage тон 240	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468400	4607134689383	Карандаш для век Art-Visage тон 241	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468401	4607134689390	Карандаш для век Art-Visage тон 242	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468402	4607134689406	Карандаш для век Art-Visage тон 243	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468403	4607134689413	Карандаш для век Art-Visage тон 244	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468404	4607134689420	Карандаш для век Art-Visage тон 245	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468405	4607134689437	Карандаш для век Art-Visage тон 246	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468406	4607057642960	Карандаш для век Art-Visage тон 303 корректир.темн.беж.	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468414	4607057648283	Карандаш для век Art-Visage тон 701 черный бесконечность с точилкой	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468407	4607134681486	Карандаш для век Art-Visage тон 702 черный графика с точилкой	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468408	4690327000010	Карандаш для век Art-Visage тон 703 черный гипоаллерген тонкая подв.	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468410	4690327000034	Карандаш для век Art-Visage тон 705 кремовый 2в1 антиок	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468411	4690327000041	Карандаш для век Art-Visage тон 706 черный индекс мягкости ультра	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468412	4690327000058	Карандаш для век Art-Visage тон 707 черный индекс мягкости средний	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
468413	4690327000065	Карандаш для век Art-Visage тон 708 черный индекс мягкости пониж.	391481	Косметика (folder)/Карандаш для век	1184207	Art-Visage
5007463	4058441001144	Карандаш для век artdeco claudia schiffer водостойкий 1/artdeco claud 1.6g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
5007464	4058441001168	Карандаш для век artdeco claudia schiffer смокi ай 10/artdeco claudia 0.5g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
5007465	4058441010627	Карандаш для век artdeco claudia schiffer смокi ай 15/artdeco claudia 0.5g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
5007466	4058441001175	Карандаш для век artdeco claudia schiffer смокi ай 20/artdeco claudia 0.5g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
5007467	4058441001199	Карандаш для век artdeco claudia schiffer смокi ай 45/artdeco claudia 0.5g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771690	032550020023	Карандаш для век artdeco kajal 02 / черный, 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560590	4019674022023	Карандаш для век artdeco kajal 02 черный 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771691	032550020047	Карандаш для век artdeco kajal 04 / коричневый, 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560600	4019674022047	Карандаш для век artdeco kajal 04 коричневый 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771692	032550020061	Карандаш для век artdeco kajal 06 / серый, 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560608	4019674022061	Карандаш для век artdeco kajal 06 серый 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771693	032550020115	Карандаш для век artdeco kajal 11 / серо-синий, 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1219551	4019674022115	Карандаш для век artdeco kajal 11 серо-синий 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771694	032550020146	Карандаш для век artdeco kajal 14 / белый, 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560635	4019674022146	Карандаш для век artdeco kajal 14 белый 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771695	032550020221	Карандаш для век artdeco kajal 22 / малахит, 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560667	4019674022221	Карандаш для век artdeco kajal 22 малахит 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1219552	4019674022559	Карандаш для век artdeco kajal 55 серебристо-голубой 1.1g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771696	032550021105	Карандаш для век artdeco водостойкий 10 / черный, 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771697	032550021129	Карандаш для век artdeco водостойкий 12 / коричневый, 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771698	032550021204	Карандаш для век artdeco водостойкий 20 / оливковый, 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560661	4019674221204	Карандаш для век artdeco водостойкий 20 оливковый 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771699	032550021228	Карандаш для век artdeco водостойкий 22 / серо-зеленый, 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771700	032550021235	Карандаш для век artdeco водостойкий 23 / голубой, 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771701	032550021327	Карандаш для век artdeco водостойкий 32 / серо-синий, 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560683	4019674221327	Карандаш для век artdeco водостойкий 32 серо-синий 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771702	032550021457	Карандаш для век artdeco водостойкий 45 / васильковый, 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1219555	4019674221457	Карандаш для век artdeco водостойкий 45 васильковый 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1219556	4019674221853	Карандаш для век artdeco водостойкий 85 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560713	4019674023532	Карандаш для век artdeco з розтуш. 53/artdeco Magic Eye liner 53 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
560722	4019674023686	Карандаш для век artdeco з розтуш. 68/artdeco Magic Eye liner 68 1.2g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771704	4052136001389	Карандаш для век artdeco минеральный 51/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771706	4052136001396	Карандаш для век artdeco минеральный 54/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771708	4052136001402	Карандаш для век artdeco минеральный 59/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
5007468	4052136001419	Карандаш для век artdeco минеральный 62/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771710	4052136001433	Карандаш для век artdeco минеральный 70/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
5007469	4052136001464	Карандаш для век artdeco минеральный 87/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
1771712	4052136001471	Карандаш для век artdeco минеральный 92/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
4889201	4052136083736	Карандаш для век artdeco минеральный 95/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
5007470	4052136001495	Карандаш для век artdeco минеральный 98/artdeco mineral Eye styl 0.4g	391481	Косметика (folder)/Карандаш для век	560528	Artdeco
