ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
159822	4607055920374	Мороженое эскимо монарх Крем-брюле саратов	30752	Продукты питания (folder)/Мороженое	0	
2951841	4606901908474	Мороженое эскимо монарх пломб в мол шок с кусоч бисквита 90g/32	30752	Продукты питания (folder)/Мороженое	0	
1679126	4603706008958	Мороженое эскимо монстры 55g клубника	30752	Продукты питания (folder)/Мороженое	0	
2898900	4607020922723	Мороженое эскимо монте-карло ванильное в темном шоколаде с фундуком 12% 70g №135	30752	Продукты питания (folder)/Мороженое	0	
2898901	4607020922730	Мороженое эскимо монте-карло шоколадное в молочном шоколаде 12% 70g №141	30752	Продукты питания (folder)/Мороженое	0	
3416642	4607011515750	Мороженое эскимо мохито двухслойное лайм мята 75g	30752	Продукты питания (folder)/Мороженое	0	
3416643	4604026117764	Мороженое эскимо мохито, лайм мята, мягуп 60g	30752	Продукты питания (folder)/Мороженое	0	
2505782	4605119008761	Мороженое эскимо му-у-у шокол 70g	30752	Продукты питания (folder)/Мороженое	0	
3416544	4607045253871	Мороженое эскимо мягуп 60g	30752	Продукты питания (folder)/Мороженое	0	
3416545	4607046193046	Мороженое эскимо мягуп 60g #2	30752	Продукты питания (folder)/Мороженое	0	
2741630	4607055922927	Мороженое эскимо на сливках с печеньем 15% 105g	30752	Продукты питания (folder)/Мороженое	3732509	PIN&VIN (SARATOV-KHOLOD-PLYUS/SARATOV)
2898902	4620769422026	Мороженое эскимо народное ванильное 50g	30752	Продукты питания (folder)/Мороженое	0	
2505783	4607054761473	Мороженое эскимо настоящий пломбир 15% 60g колибри	30752	Продукты питания (folder)/Мороженое	0	
2505784	4605119008433	Мороженое эскимо настоящий пломбир 70g пломбир/ван	30752	Продукты питания (folder)/Мороженое	0	
2898903	4600955009071	Мороженое эскимо наш ответ наркоиткам нет	30752	Продукты питания (folder)/Мороженое	0	
3416644	1060402373811	Мороженое эскимо наш пломбир Исток 60g	30752	Продукты питания (folder)/Мороженое	0	
2898790	4620770555324	Мороженое эскимо наш пломбир на сливках в глазури 70g	30752	Продукты питания (folder)/Мороженое	0	
2459063	460701769260	Мороженое эскимо наше 0.080	30752	Продукты питания (folder)/Мороженое	0	
1682890	4607017692608	Мороженое эскимо наше ванильное жирность 50% 70g	30752	Продукты питания (folder)/Мороженое	0	
3416645	4607054071688	Мороженое эскимо нежная прохлада, банан клубника, мягуп 70g	30752	Продукты питания (folder)/Мороженое	0	
1259803	4607030635446	Мороженое эскимо нелли-ванелли 70g чистая линия	30752	Продукты питания (folder)/Мороженое	0	
3416646	4607005278517	Мороженое эскимо нетающая льдинка со вкусом вишни 55g	30752	Продукты питания (folder)/Мороженое	0	
2898904	4607005273031	Мороженое эскимо ниндзя	30752	Продукты питания (folder)/Мороженое	0	
2951923	4607017750148	Мороженое эскимо ночка	30752	Продукты питания (folder)/Мороженое	0	
2951924	4606901906449	Мороженое эскимо ночной курган, 70g\40шт	30752	Продукты питания (folder)/Мороженое	0	
2459064	460704174696	Мороженое эскимо ну, погоди с орехами 0.070	30752	Продукты питания (folder)/Мороженое	0	
2951925	4606901908535	Мороженое эскимо нюша, 50g\40шт	30752	Продукты питания (folder)/Мороженое	0	
3416647	4607101557714	Мороженое эскимо ням-ням в ванильной шоколадной глазури 60g	30752	Продукты питания (folder)/Мороженое	0	
2898905	4607017692691	Мороженое эскимо ореховое	30752	Продукты питания (folder)/Мороженое	0	
3416648	4607005270221	Мороженое эскимо ореховый драйв в шоколадной глазури с арахисом 70g	30752	Продукты питания (folder)/Мороженое	0	
2458803	4605284001079	Мороженое эскимо освежись сливочное ванильное во фруктовой глазури яблочной 55g	30752	Продукты питания (folder)/Мороженое	0	
3416649	4607077140101	Мороженое эскимо оскар, фрэнжу Крем брюле, мягуп 60g	30752	Продукты питания (folder)/Мороженое	0	
2898906	4607080450037	Мороженое эскимо Остров сокровищ	30752	Продукты питания (folder)/Мороженое	0	
3416650	4607022545272	Мороженое эскимо от внучки снегурочки в шоколадной глазури 70g	30752	Продукты питания (folder)/Мороженое	0	
5037113	4620032651573	Мороженое эскимо от деда мороза 60g малина/бабл гам с змж	30752	Продукты питания (folder)/Мороженое	0	
5037114	4620032651566	Мороженое эскимо от деда мороза 60g шокол/фисташка с змж	30752	Продукты питания (folder)/Мороженое	0	
3416651	4607005270467	Мороженое эскимо панда щербет кокосовый в глазури 60g	30752	Продукты питания (folder)/Мороженое	0	
2459066	460705592055	Мороженое эскимо пингвин апельсин 0.060	30752	Продукты питания (folder)/Мороженое	0	
2459067	460705592048	Мороженое эскимо пингвин арбуз 0.060	30752	Продукты питания (folder)/Мороженое	0	
159814	4607055920237	Мороженое эскимо пингвин дынька 0.060	30752	Продукты питания (folder)/Мороженое	0	
2898908	4607016274171	Мороженое эскимо пионер 0.070	30752	Продукты питания (folder)/Мороженое	0	
159825	4607012432223	Мороженое эскимо пиф-паф 0.080 +	30752	Продукты питания (folder)/Мороженое	0	
2898910	4607032863045	Мороженое эскимо пломбир 12% ван.с джемом черносмородиновым в шок глазури большой папа,65g	30752	Продукты питания (folder)/Мороженое	0	
2898911	4607032863052	Мороженое эскимо пломбир 12% ванильн. с цукатами в белой глазури с воздушным рисом большой папа,65g	30752	Продукты питания (folder)/Мороженое	0	
2898912	4607121193572	Мороженое эскимо пломбир 15% ванильный в шоколадной глазури мококо, 70g	30752	Продукты питания (folder)/Мороженое	0	
3416652	4607085991054	Мороженое эскимо пломбир 20% 80g	30752	Продукты питания (folder)/Мороженое	3665471	GLAVMOLOKO
1259804	4607030635323	Мороженое эскимо пломбир 28 копеек шоколадное 70g	30752	Продукты питания (folder)/Мороженое	0	
1346488	4600236000278	Мороженое эскимо пломбир caro ванильный с карамельно-миндальной спиралью в шоколадной глазури с миндалем 80g	30752	Продукты питания (folder)/Мороженое	0	
2951927	4600236000285	Мороженое эскимо пломбир caro клубничный с клубничной спиралью в темной глазури с кусочками клубники 80g	30752	Продукты питания (folder)/Мороженое	0	
2951928	4607008052824	Мороженое эскимо пломбир без глазури (мдж 20%) 70g первый вкус 911205	30752	Продукты питания (folder)/Мороженое	0	
3416653	4600712004073	Мороженое эскимо пломбир в бел глаз 70g	30752	Продукты питания (folder)/Мороженое	0	
3416654	4607085991115	Мороженое эскимо пломбир в глазури 80g	30752	Продукты питания (folder)/Мороженое	3665471	GLAVMOLOKO
2898914	4607052681773	Мороженое эскимо пломбир в шоколаде	30752	Продукты питания (folder)/Мороженое	0	
3416655	4607041652647	Мороженое эскимо пломбир в шоколаде 60g	30752	Продукты питания (folder)/Мороженое	0	
3416657	4607067935007	Мороженое эскимо пломбир в шоколадной глазури 80g	30752	Продукты питания (folder)/Мороженое	3795070	ВОЛОГОДСКОЕ МОРОЖЕНОЕ
3416658	4607067935014	Мороженое эскимо пломбир в шоколадной глазури 80g #2	30752	Продукты питания (folder)/Мороженое	0	
2505786	4601216004347	Мороженое эскимо пломбир в шоколадной глазури бодрая корова 75g	30752	Продукты питания (folder)/Мороженое	3413636	бодрая корова
2951931	4607008052831	Мороженое эскимо пломбир в шоколадной глазури мдж 20% 80g первый вкус 911206	30752	Продукты питания (folder)/Мороженое	0	
3416656	4600712003052	Мороженое эскимо пломбир в шоколадной глазури мягуп 70g	30752	Продукты питания (folder)/Мороженое	0	
2951932	4607154940280	Мороженое эскимо пломбир ванильный	30752	Продукты питания (folder)/Мороженое	0	
1259805	4607030633596	Мороженое эскимо пломбир ванильный (в пергаменте) 70g/42шт/уп	30752	Продукты питания (folder)/Мороженое	153	Чистая Линия
