ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3732758	6900000090565	Пакет Pioneer средний фольг 17.8x22.9x9.8 #2	3608219	Упаковка	538983	Pioneer
1837313	4660000864680	Пакет Pioneer суп.бол.33x45.7x10.2	287296	Сувениры и подарки (folder)/Упаковка подарочная	538983	Pioneer
1837314	4660000864864	Пакет Pioneer суп.бол.33x45.7x10.2 #2	287296	Сувениры и подарки (folder)/Упаковка подарочная	538983	Pioneer
1837315	4660000864888	Пакет Pioneer суп.бол.33x45.7x10.2 #3	287296	Сувениры и подарки (folder)/Упаковка подарочная	538983	Pioneer
1837316	4660000864895	Пакет Pioneer суп.бол.33x45.7x10.2 #4	287296	Сувениры и подарки (folder)/Упаковка подарочная	538983	Pioneer
3732759	4660000865106	Пакет Pioneer суп.бол.33x45.7x10.2 #5	3608219	Упаковка	538983	Pioneer
3732760	6900000090213	Пакет Pioneer суп.бол.33x45.7x10.2 #6	3608219	Упаковка	538983	Pioneer
3732761	6900000090220	Пакет Pioneer суп.бол.33x45.7x10.2 #7	3608219	Упаковка	538983	Pioneer
3732762	6900000090626	Пакет Pioneer суп.бол.33x45.7x10.2 #8	3608219	Упаковка	538983	Pioneer
3732763	6900000090671	Пакет Pioneer суп.бол.33x45.7x10.2 #9	3608219	Упаковка	538983	Pioneer
3732764	4660000869388	Пакет Pioneer суп.больш.пластик 32x40 x10	3608219	Упаковка	538983	Pioneer
3732765	4690401048808	Пакет Pioneer суп.больш.пластик 32x40 x10 #2	3608219	Упаковка	538983	Pioneer
3732766	4660000864871	Пакет Pioneer супбол гологр.33x45.7x10.2	3608219	Упаковка	538983	Pioneer
3732767	6900000090596	Пакет Pioneer супбол гологр.33x45.7x10.2 #2	3608219	Упаковка	538983	Pioneer
3732768	4660000864826	Пакет Pioneer супбол ламин.33x45.7x10.2	3608219	Упаковка	538983	Pioneer
3732769	4690401000240	Пакет Pioneer супер больш.33.0x45.7x10.2	3608219	Упаковка	538983	Pioneer
2907383	4630005640923	Пакет Prestige полиэтиленовый цветной	1	Неклассифицированные/default	0	
3875588	4690401000431	Пакет print блес.под.бум wom.26x32.4x12.7	3608219	Упаковка	0	
3875589	4690401061791	Пакет print блес.под.бум wom.26x32.4x12.7 #2	3608219	Упаковка	0	
3456665	4607127884504	Пакет proffect для запекания 55x 60cm 6шт	1	Неклассифицированные/default	0	
785499	4650057930131	Пакет pvc (ООО колорит)	1	Неклассифицированные/default	0	
3456666	4620749900834	Пакет qc-3D-08 подарочнй 30x 30cm	1	Неклассифицированные/default	0	
3456671	4008284800411	Пакет quickpack для мусора с тесьмой черн 130л м/у	1	Неклассифицированные/default	0	
5603767	4627097090941	Пакет ravenol (469094100101001) 4690941-001-01-001	5122321	приятные мелочи	1655355	RAVENOL
3456672	4607112240100	Пакет respect с ручкой до 3kg	1	Неклассифицированные/default	0	
