ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5647986	4631137044894	Провод ккз пугв (пв-3) 1.5 кв. мм, 500m, медный, ГОСТ белый 01-8618-1	5378083	Кабель силовой	5378024	ккз
5647987	4631137044924	Провод ккз пугв (пв-3) 1.5 кв. мм, 500m, медный, ГОСТ красный 01-8618-4	5378083	Кабель силовой	5378024	ккз
5647988	4631137044900	Провод ккз пугв (пв-3) 1.5 кв. мм, 500m, медный, ГОСТ синий 01-8618-2	5378083	Кабель силовой	5378024	ккз
5647989	4631137044931	Провод ккз пугв (пв-3) 1.5 кв. мм, 500m, медный, ГОСТ черный 01-8618-5	5378083	Кабель силовой	5378024	ккз
5647990	4631137044917	Провод ккз пугв (пв-3) 1.5 кв. мм, 500m, медный, ГОСТ, желто-зеленый 01-8618-3	5378083	Кабель силовой	5378024	ккз
5647991	4631137045112	Провод ккз пугв (пв-3) 10.0 кв. мм, 100m, медный, ГОСТ, желто-зеленый 01-8622-3	5378083	Кабель силовой	5378024	ккз
5647992	4631137045143	Провод ккз пугв (пв-3) 16.0 кв. мм, 100m, медный, ГОСТ белый 01-8623-1	5378083	Кабель силовой	5378024	ккз
5647993	4631137045150	Провод ккз пугв (пв-3) 16.0 кв. мм, 100m, медный, ГОСТ синий 01-8623-2	5378083	Кабель силовой	5378024	ккз
5647994	4631137045167	Провод ккз пугв (пв-3) 16.0 кв. мм, 100m, медный, ГОСТ, желто-зеленый 01-8623-3	5378083	Кабель силовой	5378024	ккз
5647995	4631137044948	Провод ккз пугв (пв-3) 2.5 кв. мм, 500m, медный, ГОСТ белый 01-8619-1	5378083	Кабель силовой	5378024	ккз
5647996	4631137044955	Провод ккз пугв (пв-3) 2.5 кв. мм, 500m, медный, ГОСТ синий 01-8619-2	5378083	Кабель силовой	5378024	ккз
5647997	4631137044962	Провод ккз пугв (пв-3) 2.5 кв. мм, 500m, медный, ГОСТ, желто-зеленый 01-8619-3	5378083	Кабель силовой	5378024	ккз
5647998	4631137044993	Провод ккз пугв (пв-3) 4.0 кв. мм, 300m, медный, ГОСТ белый 01-8620-1	5378083	Кабель силовой	5378024	ккз
5647999	4631137045006	Провод ккз пугв (пв-3) 4.0 кв. мм, 300m, медный, ГОСТ синий 01-8620-2	5378083	Кабель силовой	5378024	ккз
5648000	4631137045013	Провод ккз пугв (пв-3) 4.0 кв. мм, 300m, медный, ГОСТ, желто-зеленый 01-8620-3	5378083	Кабель силовой	5378024	ккз
5648001	4631137045044	Провод ккз пугв (пв-3) 6.0 кв. мм, 200m, медный, ГОСТ белый 01-8621-1	5378083	Кабель силовой	5378024	ккз
5648002	4631137045051	Провод ккз пугв (пв-3) 6.0 кв. мм, 200m, медный, ГОСТ синий 01-8621-2	5378083	Кабель силовой	5378024	ккз
5648003	4631137045068	Провод ккз пугв (пв-3) 6.0 кв. мм, 200m, медный, ГОСТ, желто-зеленый 01-8621-3	5378083	Кабель силовой	5378024	ккз
5648004	4631137045983	Провод ккз шввп 2x0.5 кв. мм, 300m, медный, ГОСТ 01-8083-6	5378083	Кабель силовой	5378024	ккз
5648005	4601004063105	Провод ккз шввп 2x0.5 кв. мм, 300m, медный, ГОСТ белый 01-8082-6	5378083	Кабель силовой	5378024	ккз
5648006	4631137045976	Провод ккз шввп 2x0.5 кв. мм, 300m, медный, ГОСТ белый 01-8082-6 #2	5378083	Кабель силовой	5378024	ккз
5648007	4631137046003	Провод ккз шввп 2x0.75 кв. мм, 200m, медный, ГОСТ 01-8087-6	5378083	Кабель силовой	5378024	ккз
5648008	4601004063433	Провод ккз шввп 2x0.75 кв. мм, 200m, медный, ГОСТ белый 01-8086-6	5378083	Кабель силовой	5378024	ккз
5648009	4631137045990	Провод ккз шввп 2x0.75 кв. мм, 200m, медный, ГОСТ белый 01-8086-6 #2	5378083	Кабель силовой	5378024	ккз
5648010	4631137395309	Провод ккз шввп 3x0.75 кв. мм, 200m, медный, ГОСТ 01-8088-2	5378083	Кабель силовой	5378024	ккз
5648012	7392930270756	Провод ограничительный husqvarna 2.7мм (150м) черный 5972378-01	5310538	аксессуары для роботов-газонокосилок	5169905	husqvarna
5648013	7392930279087	Провод ограничительный husqvarna 2.7мм (250м) черный 5806620-06	5310538	аксессуары для роботов-газонокосилок	5169905	husqvarna
5648014	7392930279100	Провод ограничительный husqvarna 2.7мм (800м) черный 5806620-09	5310538	аксессуары для роботов-газонокосилок	5169905	husqvarna
5648015	6943475850364	Провод ограничительный для робота газонокосилки landroid worx wa0177, 200м коробка	5310538	аксессуары для роботов-газонокосилок	1353177	Worx
5648016	6943475850357	Провод ограничительный для робота газонокосилки landroid worx wa0178, 100м, коробка	5310538	аксессуары для роботов-газонокосилок	1353177	Worx
5648017	6943475850340	Провод ограничительный для робота газонокосилки landroid worx wa0184, 50м, коробка	5310538	аксессуары для роботов-газонокосилок	1353177	Worx
5648018	6924328315919	Провод ограничительный для робота газонокосилки landroid worx wa0186, 1000м, коробка	5310538	аксессуары для роботов-газонокосилок	1353177	Worx
5648019	7392930270732	Провод ограничительный усиленный husqvarna 3.4мм (500м) черный 5229141-02	5310538	аксессуары для роботов-газонокосилок	5169905	husqvarna
803261	5996093117648	Провод осветительный одесскабель ппв 2x1.5 одесскабель ппв 2x1.5x1.5mm кв.	1	Неклассифицированные/default	719970	Одесскабель
803262	5996093117655	Провод осветительный одесскабель ппв 2x2.5 одесскабель ппв 2x2.5x2.5mm кв.	1	Неклассифицированные/default	719970	Одесскабель
803263	5996093117662	Провод осветительный одесскабель ппв 2x4.0 одесскабель ппв 2x4.0x 4mm кв.	1	Неклассифицированные/default	719970	Одесскабель
803264	5996093117679	Провод осветительный одесскабель ппв 3x1.5 одесскабель ппв 3x1.5x1.5mm кв.	1	Неклассифицированные/default	719970	Одесскабель
803265	5996093117686	Провод осветительный одесскабель ппв 3x2.5 одесскабель ппв 3x2.5x2.5mm кв.	1	Неклассифицированные/default	719970	Одесскабель
5648021	1308129740326	Провод пав 10 (бухта 200м) б (алюр) (эс) 1388996	5648020	Провод	0	
5648022	1202051769724	Провод пав 10 (бухта 300м) б (альгиз) (эс)	5648020	Провод	0	
5648023	1301197900005	Провод пав 2.5 (бухта 475м) б поиск-1 1301197900005	5648020	Провод	0	
5648024	1328787279884	Провод пав 2.5 (бухта 500м) б (алюр) (эс) 1388956	5648020	Провод	0	
5648025	1367224812161	Провод пав 2.5 (бухта 500м) б поиск-1 1367224812161	5648020	Провод	0	
5648026	1307937937447	Провод пав 4 (бухта 300м) б (алюр) (эс) 1388967	5648020	Провод	0	
5648027	1138025423609	Провод пав 4 (бухта 500м) б (эксплуатация допускается при температуре окружающей среды от минус 50°с до температуры, при которо	5648020	Провод	0	
5648028	1201986004801	Провод пав 4 (бухта 500м) б (эс)	5648020	Провод	0	
5648029	1301825056166	Провод пав 4 (бухта 500м) б поиск-1 1301825056166	5648020	Провод	0	
5648030	1300100122183	Провод пав 4 (бухта 580м) б поиск-1 1300100122183	5648020	Провод	0	
5648031	1320633285407	Провод пав 4 (бухта 765м) б поиск-1 1320633285407	5648020	Провод	0	
5648032	1308709383400	Провод пав 6 (бухта 200м) б (алюр) (эс) 1388977	5648020	Провод	0	
5648033	1258839931500	Провод пвс 2x0.75 (бухта 100м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
5648034	1400000657126	Провод пвс 2x0.75 (бухта 110м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1400000657126	5648020	Провод	0	
5648035	1478252769287	Провод пвс 2x0.75 (бухта 110м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1478252769287	5648020	Провод	0	
5648036	1402036369165	Провод пвс 2x0.75 (бухта 120м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1402036369165	5648020	Провод	0	
5648037	1301758291306	Провод пвс 2x0.75 (бухта 130м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1301758291306	5648020	Провод	0	
5648038	1343413289921	Провод пвс 2x0.75 (бухта 130м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1343413289921	5648020	Провод	0	
5648039	1310491724620	Провод пвс 2x0.75 (бухта 140м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1310491724620	5648020	Провод	0	
5648040	1304085653694	Провод пвс 2x0.75 (бухта 170м) б поиск-1 1304085653694	5648020	Провод	0	
5648041	1304718736008	Провод пвс 2x0.75 (бухта 185м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1304718736008	5648020	Провод	0	
5648042	1143300408325	Провод пвс 2x0.75 (бухта 200м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
5648043	1166253987808	Провод пвс 2x0.75 (бухта 200м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
5648044	1308291153887	Провод пвс 2x0.75 (бухта 205м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1308291153887	5648020	Провод	0	
5648045	1408396320686	Провод пвс 2x0.75 (бухта 250м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1408396320686	5648020	Провод	0	
5648046	1300154523462	Провод пвс 2x0.75 (бухта 275м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1300154523462	5648020	Провод	0	
5648047	1268698357014	Провод пвс 2x1.0 (бухта 100м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
5648048	1300049096507	Провод пвс 2x1.0 (бухта 130м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1300049096507	5648020	Провод	0	
5648049	1306640617523	Провод пвс 2x1.0 (бухта 165м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1306640617523	5648020	Провод	0	
5648050	1118196549636	Провод пвс 2x1.0 (бухта 200м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
5648051	1335188985962	Провод пвс 2x1.0 (бухта 205м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1335188985962	5648020	Провод	0	
5648052	1303258190462	Провод пвс 2x1.0 (бухта 210м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1303258190462	5648020	Провод	0	
5648053	1301030466255	Провод пвс 2x1.0 (бухта 240м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1301030466255	5648020	Провод	0	
5648054	1300067266005	Провод пвс 2x1.0 (бухта 270м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1300067266005	5648020	Провод	0	
5648055	1318451308361	Провод пвс 2x1.0 (бухта 285м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1318451308361	5648020	Провод	0	
5648056	1302333104561	Провод пвс 2x1.0 (бухта 95м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1302333104561	5648020	Провод	0	
5648057	1200007026204	Провод пвс 2x1.5 (бухта 100м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
5648058	1310172697601	Провод пвс 2x1.5 (бухта 105м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1310172697601	5648020	Провод	0	
5648059	1456969274881	Провод пвс 2x1.5 (бухта 105м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1456969274881	5648020	Провод	0	
5648060	1300082236601	Провод пвс 2x1.5 (бухта 110м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1300082236601	5648020	Провод	0	
5648061	1426085205601	Провод пвс 2x1.5 (бухта 120м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1426085205601	5648020	Провод	0	
5648062	1478567669760	Провод пвс 2x1.5 (бухта 125м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1478567669760	5648020	Провод	0	
5648063	1322415957700	Провод пвс 2x1.5 (бухта 125м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1322415957700	5648020	Провод	0	
5648064	1406606540008	Провод пвс 2x1.5 (бухта 135м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1406606540008	5648020	Провод	0	
5648065	1310021648075	Провод пвс 2x1.5 (бухта 145м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1310021648075	5648020	Провод	0	
5648066	1300983445614	Провод пвс 2x1.5 (бухта 160м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1300983445614	5648020	Провод	0	
5648067	1420970560004	Провод пвс 2x1.5 (бухта 165м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1420970560004	5648020	Провод	0	
5648068	1308109129608	Провод пвс 2x1.5 (бухта 170м) б поиск-1 1308109129608	5648020	Провод	0	
5648069	1304348713189	Провод пвс 2x1.5 (бухта 180м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1304348713189	5648020	Провод	0	
5648070	1430942000001	Провод пвс 2x1.5 (бухта 190м) б поиск-1 1430942000001	5648020	Провод	0	
5648071	1426660774140	Провод пвс 2x1.5 (бухта 195м) б поиск-1 1426660774140	5648020	Провод	0	
5648072	1200049442567	Провод пвс 2x1.5 (бухта 200м) ч поиск-1	5648020	Провод	0	
5648073	1408133488846	Провод пвс 2x1.5 (бухта 255м) б поиск-1 1408133488846	5648020	Провод	0	
5648074	1300000269964	Провод пвс 2x1.5 (бухта 60м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1300000269964	5648020	Провод	0	
5648075	1349418984793	Провод пвс 2x1.5 (бухта 90м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1349418984793	5648020	Провод	0	
5648076	1301930768800	Провод пвс 2x1.5 (бухта 95м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1301930768800	5648020	Провод	0	
5648077	1300411744067	Провод пвс 2x1.5 (бухта 95м) ч поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1300411744067	5648020	Провод	0	
5648078	1498783577991	Провод пвс 2x2.5 (бухта 100м) ч (kkz) kkz40-00006930	5648020	Провод	0	
5648079	1300634800007	Провод пвс 2x2.5 (бухта 100м) ч поиск-1 (черный, ГОСТ 7399-97) (поиск-1) 1300634800007	5648020	Провод	0	
5648080	1400314582404	Провод пвс 2x2.5 (бухта 110м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1400314582404	5648020	Провод	0	
5648081	1416569760689	Провод пвс 2x2.5 (бухта 120м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1416569760689	5648020	Провод	0	
5648082	1463392389761	Провод пвс 2x2.5 (бухта 85м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1463392389761	5648020	Провод	0	
5648083	1401431397506	Провод пвс 2x2.5 (бухта 95м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1401431397506	5648020	Провод	0	
5648084	1200244974603	Провод пвс 3x0.75 (бухта 100м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
5648085	1409450336001	Провод пвс 3x0.75 (бухта 120м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1409450336001	5648020	Провод	0	
5648086	1110517233583	Провод пвс 3x0.75 (бухта 200м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
5648087	1407436747001	Провод пвс 3x0.75 (бухта 85м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1407436747001	5648020	Провод	0	
5648088	1309708967806	Провод пвс 3x1.0 (бухта 105м) б поиск-1 (ГОСТ 7399-97) (поиск-1) 1309708967806	5648020	Провод	0	
5648089	1307314963847	Провод пвс 3x1.0 (бухта 160м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1307314963847	5648020	Провод	0	
5648090	1312427624301	Провод пвс 3x1.0 (бухта 175м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1) 1312427624301	5648020	Провод	0	
5648091	1114531254654	Провод пвс 3x1.0 (бухта 200м) б поиск-1 (белый, ГОСТ 7399-97) (поиск-1)	5648020	Провод	0	
