ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2717490	4603610436915	Ботинки жен 2-26we-038sr весна-осень кожзам-и.лак/ворсин черн instreet р.36	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717491	4603710436914	Ботинки жен 2-26we-038sr весна-осень кожзам-и.лак/ворсин черн instreet р.37	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717492	4603810436913	Ботинки жен 2-26we-038sr весна-осень кожзам-и.лак/ворсин черн instreet р.38	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717493	4603910436912	Ботинки жен 2-26we-038sr весна-осень кожзам-и.лак/ворсин черн instreet р.39	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717494	4604010436918	Ботинки жен 2-26we-038sr весна-осень кожзам-и.лак/ворсин черн instreet р.40	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717495	4604110436917	Ботинки жен 2-26we-038sr весна-осень кожзам-и.лак/ворсин черн instreet р.41	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717496	4603610437035	Ботинки жен 2-26we-044sr весна-осень кожзам/ворсин темн коричн instreet р.36	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717497	4603710437034	Ботинки жен 2-26we-044sr весна-осень кожзам/ворсин темн коричн instreet р.37	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717498	4603810437033	Ботинки жен 2-26we-044sr весна-осень кожзам/ворсин темн коричн instreet р.38	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717499	4603910437032	Ботинки жен 2-26we-044sr весна-осень кожзам/ворсин темн коричн instreet р.39	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717500	4604010437038	Ботинки жен 2-26we-044sr весна-осень кожзам/ворсин темн коричн instreet р.40	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717501	4604110437037	Ботинки жен 2-26we-044sr весна-осень кожзам/ворсин темн коричн instreet р.41	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507144	INSTREET
2717466	4603610691567	Ботинки жен 202-30we-001fn зима спилок-мех/шерсть темн коричн zenden Comfort р.36	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507209	ZENDEN comfort
2717467	4603710691566	Ботинки жен 202-30we-001fn зима спилок-мех/шерсть темн коричн zenden Comfort р.37	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507209	ZENDEN comfort
2717468	4603810691565	Ботинки жен 202-30we-001fn зима спилок-мех/шерсть темн коричн zenden Comfort р.38	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	2507209	ZENDEN comfort
