ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
5604669	4811881005901	Пакеты для завтраков, 100шт perfecto linea 46-042590	5604638	пакеты для пищевых продуктов	5200658	perfecto linea
98540	4006508176564	Пакеты для заморажив продуктов melitta toppits 1л*20шт с застежкой ziploc	3536	Хозяйственные товары (folder)/Хозяйственные товары	2210848	Melitta Toppits
98525	4006508176571	Пакеты для заморажив продуктов melitta toppits 3л*15шт с застежкой ziploc	3536	Хозяйственные товары (folder)/Хозяйственные товары	2210848	Melitta Toppits
2466130	4025648370397	Пакеты для замораживания 1л 50шт	1	Неклассифицированные/default	0	
785793	4606055903608	Пакеты для замораживания 25x 32cm повыш. прочн. paterra рул. 30шт	3536	Хозяйственные товары (folder)/Хозяйственные товары	448665	Paterra
2466131	4008284070326	Пакеты для замораживания 2л 40шт	1	Неклассифицированные/default	0	
2466132	4025648370403	Пакеты для замораживания 2л 40шт #2	1	Неклассифицированные/default	0	
2466133	4025648370410	Пакеты для замораживания 30шт 3л	1	Неклассифицированные/default	0	
2466134	4025648370427	Пакеты для замораживания 6л	1	Неклассифицированные/default	0	
501318	5903936011070	Пакеты для замораживания clin clin 2 литра 20шт (150) /Польша	1	Неклассифицированные/default	0	
501319	5903936011087	Пакеты для замораживания clin clin 5 литра 20шт (120) /Польша	1	Неклассифицированные/default	3636068	CLIN CLIN
3030	4014100002761	Пакеты для замораживания paclan 1л 18смх 28cm по 40шт/24уп	3536	Хозяйственные товары (folder)/Хозяйственные товары	3012	Paclan
3032	4014100002785	Пакеты для замораживания paclan 3л 25смх 32cm по 30шт/24уп	3536	Хозяйственные товары (folder)/Хозяйственные товары	3012	Paclan
5051281	4607141966057	Пакеты для замораживания ufapack 25x38 17мкр. 30шт/рул *5/30	1	Неклассифицированные/default	3764964	UFAPACK
4886178	4620747586726	Пакеты для замораживания и хранения AAA 10% prolang с полем для записи, 24x 35cm, 25шт/рулон,синий	1	Неклассифицированные/default	491010	Avikomp
3457797	4612740081650	Пакеты для замораживания и хранения продуктов с замком 27x28 20шт т/уп	1	Неклассифицированные/default	0	
321088	4603112152870	Пакеты для замораживания повышеной прочности рулон 30шт /70 (camariera) Россия	1	Неклассифицированные/default	26977	Casalinga
5604670	4814554211968	Пакеты для замораживания полиэтиленовые 50шт 24x 37см (арт bb101720) 95082	1	Неклассифицированные/default	0	
5604671	4630039621929	Пакеты для замораживания полиэтиленовые с зип-локом 18x 20см 25шт (арт hl80-208, код 621929) 99332	1	Неклассифицированные/default	0	
34505	5903936000241	Пакеты для замораживания продуктов 2 литра 50шт	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
3457804	4607141961274	Пакеты для замораживания продуктов ufapack 25x38 30шт/рул.	1	Неклассифицированные/default	3764964	UFAPACK
1971285	4813626000318	Пакеты для заморозки 240x370 x0.015 100шт	1	Неклассифицированные/default	0	
5604672	4823058314921	Пакеты для заморозки 3л 20шт nv Plus (супер цена! упаковка: коробка. материал: ldpe. размер: 25x 30см толщина: 18мкм) (novax) 4	1	Неклассифицированные/default	0	
98534	4006508133680	Пакеты для заморозки 6л 20шт	2420630	Посуда (folder)/Посуда кухонная	0	
2960575	4006508145492	Пакеты для заморозки 6л 20шт #2	2420630	Посуда (folder)/Посуда кухонная	0	
1689841	4609037528165	Пакеты для заморозки big house 24x 36cm 30шт рулон 201010/сиггр/20	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
269430	4609017528062	Пакеты для заморозки big house 25x32 (+-3) см 3л*30шт рулон/сиггр/110	1	Неклассифицированные/default	267233	БигХаус
269431	4609017528079	Пакеты для заморозки big house 30x 40cm 6л*20шт рулон/сиггр/100	1	Неклассифицированные/default	267233	БигХаус
3457798	4605950012088	Пакеты для заморозки komfi 18смх 25шт	1	Неклассифицированные/default	0	
3457799	4007519054087	Пакеты для заморозки pely-Fresh 2л м/у	1	Неклассифицированные/default	0	
98531	4607028183263	Пакеты для заморозки адм 25x30 25шт	2420630	Посуда (folder)/Посуда кухонная	0	
1689827	5904771004623	Пакеты для заморозки госия зиппер 1.5л 20шт	3536	Хозяйственные товары (folder)/Хозяйственные товары	1682979	Госия
1689828	5904771004630	Пакеты для заморозки госия зиппер 3л 15шт	3536	Хозяйственные товары (folder)/Хозяйственные товары	1682979	Госия
785794	4606066105909	Пакеты для заморозки едим дома 1л 10шт 60590	3536	Хозяйственные товары (folder)/Хозяйственные товары	683663	Едим Дома
