ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3516910	4610008699401	Семена евро-семена кабачок золотинка 10шт м/у #2	324395	Растениеводство (folder)/Семена	0	
3516911	4690698006697	Семена евро-семена кабачок изумрудный мягуп 1g	324395	Растениеводство (folder)/Семена	0	
3516912	4690698008103	Семена евро-семена кабачок квентин 10шт м/у	324395	Растениеводство (folder)/Семена	0	
3516913	4690698010007	Семена евро-семена кабачок любимчик 10шт м/у	324395	Растениеводство (folder)/Семена	0	
3516914	4660004418186	Семена евро-семена кабачок нефрит f1 5шт м/у	324395	Растениеводство (folder)/Семена	0	
3516915	4610008691702	Семена евро-семена кабачок скворушка 10шт м/у	324395	Растениеводство (folder)/Семена	0	
3516916	4690698003962	Семена евро-семена кабачок цубода 10шт м/у	324395	Растениеводство (folder)/Семена	0	
3516917	4660004411064	Семена евро-семена кабачок цукеша 10шт м/у	324395	Растениеводство (folder)/Семена	0	
3516918	4660004411071	Семена евро-семена кабачок цукеша 10шт м/у #2	324395	Растениеводство (folder)/Семена	0	
3516919	4660004411088	Семена евро-семена кабачок черный красавец 10шт м/у	324395	Растениеводство (folder)/Семена	0	
3516920	4660004411095	Семена евро-семена кабачок черный красавец 10шт м/уп	324395	Растениеводство (folder)/Семена	0	
3516921	4610008698558	Семена евро-семена кабачок якорь 10шт м/у	324395	Растениеводство (folder)/Семена	0	
3516922	4660004411101	Семена евро-семена кабачок якорь 10шт м/у #2	324395	Растениеводство (folder)/Семена	0	
3516923	4610008696271	Семена евро-семена календула гейша лекарственная мягуп 0.5g	324395	Растениеводство (folder)/Семена	0	
3516924	4690698005652	Семена евро-семена календула гитана оранжевая лекарственная мягуп 0.5g	324395	Растениеводство (folder)/Семена	0	
3516925	4690698003511	Семена евро-семена календула денди лекарственная мягуп 0.5g	324395	Растениеводство (folder)/Семена	0	
3516926	4660004416069	Семена евро-семена календула лимонная красавица лекарственная мягуп 1g	324395	Растениеводство (folder)/Семена	0	
3516927	4690698003290	Семена евро-семена календула оранжевый леденец лекарственная мягуп 0.3g	324395	Растениеводство (folder)/Семена	0	
3516928	4610008695731	Семена евро-семена календула радио лекарственная мягуп 0.5g	324395	Растениеводство (folder)/Семена	0	
3516929	4690698003528	Семена евро-семена календула самоцветы лекарственная смесь мягуп 0.3g	324395	Растениеводство (folder)/Семена	0	
3516930	4690698003283	Семена евро-семена календула самоцветы смесь 0.5g т/у	324395	Растениеводство (folder)/Семена	0	
3516931	4660004416090	Семена евро-семена календула суприм лекарственная мягуп 1g	324395	Растениеводство (folder)/Семена	0	
3516932	4690698011813	Семена евро-семена календула тач оф ред лекарственная мягуп 0.3g	324395	Растениеводство (folder)/Семена	0	
3516933	4610008694642	Семена евро-семена календула фиеста гитана лекарственная мягуп 0.5g	324395	Растениеводство (folder)/Семена	0	
3516934	4660004416106	Семена евро-семена камнеломка красная мягуп 0.02g	324395	Растениеводство (folder)/Семена	0	
3516935	4660004416113	Семена евро-семена камнеломка пурпурная мягуп 0.02g	324395	Растениеводство (folder)/Семена	0	
3516936	4690698003597	Семена евро-семена кампанула гломерата акаулис колокольчик скученный мягуп 0.05g	324395	Растениеводство (folder)/Семена	0	
3516937	4660004411286	Семена евро-семена капуста f1 Колобок белокочанная 0.1g т/у	324395	Растениеводство (folder)/Семена	0	
3516938	4660004411385	Семена евро-семена капуста f1 слава белокочанная мягуп 0.5g	324395	Растениеводство (folder)/Семена	0	
3516939	4610008699395	Семена евро-семена капуста аванград f1 краснокочанная мягуп 0.2g	324395	Растениеводство (folder)/Семена	0	
3516940	4660004411132	Семена евро-семена капуста амагер 611 белокочанная мягуп 0.5g	324395	Растениеводство (folder)/Семена	0	
3516941	4610008699319	Семена евро-семена капуста белокочанная сб-3 f1 мягуп 1g	324395	Растениеводство (folder)/Семена	0	
3516942	4660004411392	Семена евро-семена капуста белокочанная слава 1305	324395	Растениеводство (folder)/Семена	0	
3516943	4660004411156	Семена евро-семена капуста белорусская 455 белокочанная мягуп 0.5g	324395	Растениеводство (folder)/Семена	0	
3516944	4660004411569	Семена евро-семена капуста бокал пекинская мягуп 0.3g	324395	Растениеводство (folder)/Семена	0	
3516945	4660004411477	Семена евро-семена капуста брокколи тонус мягуп 0.3g	324395	Растениеводство (folder)/Семена	0	
