ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3849189	4602066204109	Луковицы смесь нарцис.крупнокор.11/12 30шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849190	4602066204116	Луковицы смесь нарцис.сплит-кор.11/12 30шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849191	4602066204079	Луковицы смесь нарциссов махр.11/12 30шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849192	4602066250847	Луковицы смесь ранних тюльп.11/12 10шт	1351563	Растениеводство (folder)/Цветы (folder)/Цветы	0	
3849193	4602066204055	Луковицы смесь тюльп.мах.ран.11/12 30шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849194	4602066204024	Луковицы смесь тюльп.сам.ран.11/12 30шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849195	4602066204048	Луковицы смесь тюльпан.лилиецветн.12/+ 30шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849196	4602066204031	Луковицы смесь тюльпан.ранних 11/12 30шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849197	8711423017323	Луковицы спараксис смесь 5/6 5шт	1351563	Растениеводство (folder)/Цветы (folder)/Цветы	0	
3849198	8711423017316	Луковицы трителейя кон фабиола 5/6 5шт	1351563	Растениеводство (folder)/Цветы (folder)/Цветы	0	
3849199	4602066204062	Луковицы тюл.настр.мажор ран.гибр.12/+ 20шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331245	8712627050109	Луковицы тюльпан c 10	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331246	8712627050307	Луковицы тюльпан c 10 #2	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331247	8712627030064	Луковицы тюльпан c 5	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331248	8712627030149	Луковицы тюльпан c 5 #2	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331249	8712627030194	Луковицы тюльпан c 5 #3	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331251	8712627030675	Луковицы тюльпан c 5 #5	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331252	871262705091	Луковицы тюльпан c 8	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331253	8712627050833	Луковицы тюльпан c 8 #2	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849200	8712627050420	Луковицы тюльпан Cafe Noir 10шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
3849201	8712627030019	Луковицы тюльпан coquette 5шт	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331254	8712627050208	Луковицы тюльпан d 10	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331255	8712627050239	Луковицы тюльпан d 10 #2	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331256	8712627050246	Луковицы тюльпан d 10 #3	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331258	871262703066	Луковицы тюльпан d 5	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331267	8712627030552	Луковицы тюльпан d 5 #10	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331268	8712627030750	Луковицы тюльпан d 5 #11	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331269	8712627030767	Луковицы тюльпан d 5 #12	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331270	8712627031115	Луковицы тюльпан d 5 #13	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331259	871262703073	Луковицы тюльпан d 5 #2	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331260	8712627030309	Луковицы тюльпан d 5 #3	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331261	8712627030316	Луковицы тюльпан d 5 #4	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331262	8712627030330	Луковицы тюльпан d 5 #5	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331263	8712627030385	Луковицы тюльпан d 5 #6	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331264	8712627030408	Луковицы тюльпан d 5 #7	3619917	Растениеводство (folder)/Семена и луковичные	0	
1331265	8712627030507	Луковицы тюльпан d 5 #8	3619917	Растениеводство (folder)/Семена и луковичные	0	
