ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3388753	8691190926717	Лак для ногтей Golden Rose express Dry №71. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388754	8691190926724	Лак для ногтей Golden Rose express Dry №72. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388755	8691190926731	Лак для ногтей Golden Rose express Dry №73. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388756	8691190926748	Лак для ногтей Golden Rose express Dry №74. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388757	8691190926755	Лак для ногтей Golden Rose express Dry №75. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388758	8691190926779	Лак для ногтей Golden Rose express Dry №77. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388759	8691190926786	Лак для ногтей Golden Rose express Dry №78. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388760	8691190926854	Лак для ногтей Golden Rose express Dry №85. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388761	8691190926946	Лак для ногтей Golden Rose express Dry №94. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388762	8691190926953	Лак для ногтей Golden Rose express Dry №95. 12	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388763	8691190631161	Лак для ногтей Golden Rose fantastic 12ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388764	8691190370398	Лак для ногтей Golden Rose Fashion Color 6.5ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388534	8691190081041	Лак для ногтей Golden Rose Glamour 104 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388535	8691190081386	Лак для ногтей Golden Rose Glamour 138	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388536	8691190081485	Лак для ногтей Golden Rose Glamour 148	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388537	8691190081492	Лак для ногтей Golden Rose Glamour 149 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390311	8691190081522	Лак для ногтей Golden Rose Glamour 152	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388538	8691190081584	Лак для ногтей Golden Rose Glamour 158 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388539	8691190081607	Лак для ногтей Golden Rose Glamour 160 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388540	8691190081614	Лак для ногтей Golden Rose Glamour 161 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388541	8691190081652	Лак для ногтей Golden Rose Glamour 165 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390312	8691190081737	Лак для ногтей Golden Rose Glamour 173	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388542	8691190081775	Лак для ногтей Golden Rose Glamour 177 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388543	8691190081782	Лак для ногтей Golden Rose Glamour 178 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390348	8691190081034	Лак для ногтей Golden Rose Glamour №103 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390349	8691190081133	Лак для ногтей Golden Rose Glamour №113 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390350	8691190081164	Лак для ногтей Golden Rose Glamour №116 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388544	8691190081256	Лак для ногтей Golden Rose Glamour №125 classics	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388545	8691190081324	Лак для ногтей Golden Rose Glamour №132 classics	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390351	8691190081348	Лак для ногтей Golden Rose Glamour №134 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388546	8691190081355	Лак для ногтей Golden Rose Glamour №135 classics	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390352	8691190081577	Лак для ногтей Golden Rose Glamour №157 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390353	8691190081713	Лак для ногтей Golden Rose Glamour №171 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3390354	8691190081546	Лак для ногтей Golden Rose Glamour №54 11ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388765	8691190737153	Лак для ногтей Golden Rose graffiti	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388766	8691190737139	Лак для ногтей Golden Rose graffiti ассортим 12ml	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
3388767	8691190737214	Лак для ногтей Golden Rose graffiti ассортим 12ml #2	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
1677198	8691190737016	Лак для ногтей Golden Rose graffiti №01 белый	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
1677199	8691190737023	Лак для ногтей Golden Rose graffiti №02 черный	1053	Косметика (folder)/Маникюр и педикюр (folder)/Лак для ногтей	480917	Golden Rose
