ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2229193	4620005731417	Губки для мытья посуды фрекен бок максима поролоновые 100x70 x 30mm 6шт в упаковк кт1235093	2620	Хозяйственные товары (folder)/Губка для посуды	100951	Фрекен Бок
2497051	4620005732179	Губки для мытья посуды фрекен бок симфония поролоновые 83x60 x 46mm 5шт в упаковке кт1235092	3536	Хозяйственные товары (folder)/Хозяйственные товары	100951	Фрекен Бок
3774513	4606066188643	Губки для мытья фарфора you'll Love, набор 5шт меламиновые к8444	3536	Хозяйственные товары (folder)/Хозяйственные товары	771383	You'll love
5320308	4711671628528	Губки для обжима клемм сменные toptul (dlaa0401) dlaa0401	5320307	слесарные наборы	5226211	Toptul
5320309	4711671628535	Губки для обжима клемм сменные toptul (dlaa0601) dlaa0601	5320307	слесарные наборы	5226211	Toptul
5227540	4711671628542	Губки для обжима клемм сменные toptul (dlaa0602) dlaa0602	5227539	зажимы для клемм	5226211	Toptul
5320310	4711671628559	Губки для обжима клемм сменные toptul (dlaa1001) dlaa1001	5320307	слесарные наборы	5226211	Toptul
5320311	1100904974250	Губки для обжима клемм сменные toptul (dlaa1601)	5320307	слесарные наборы	0	
700139	4605724000037	Губки для обуви шик-блеск большая *12	5586	Косметика (folder)/Косметика	21929	Salton
1825964	5907804900725	Губки для пос arix с фиброй 3шт	3536	Хозяйственные товары (folder)/Хозяйственные товары	3614691	ARIX
5320312	4606224142630	Губки для посуды (мочалки) laima металлические комплект 6шт, сетчатые по 15g 603103cm	5168243	губки и щетки для посуды	53665	Laima
5320313	4606224142678	Губки для посуды (мочалки) laima пластиковые, комплект 3шт сетчатые по 7g 603107cm	5168243	губки и щетки для посуды	53665	Laima
5320314	4606224142623	Губки для посуды (мочалки) металлические laima комплект 3шт спиральные по 20g 603102cm	5168243	губки и щетки для посуды	53665	Laima
3727914	4610015985597	Губки для посуды 3шт paclan practy swing 409160/409161	3536	Хозяйственные товары (folder)/Хозяйственные товары	3012	Paclan
3614696	5907625371957	Губки для посуды arix, фигурные с деликатной фиброй, фиеста - 2шт ap10080004	3536	Хозяйственные товары (folder)/Хозяйственные товары	3614691	ARIX
5320315	4607699100446	Губки для посуды grifon из поролона арома (лесные ягоды) 5шт в упак. 90x60 x 30mm 74783	1	Неклассифицированные/default	3668311	GRIFON
3672483	4606066151159	Губки для посуды Home Queen средние 8x 5cm 5шт/уп кт665980	3536	Хозяйственные товары (folder)/Хозяйственные товары	18812	Home Queen
5320316	4606224227214	Губки для посуды laima комплект 2шт (целлюлозные c абразивом, 2x9.5x6.5cm) 605487cm	5168243	губки и щетки для посуды	53665	Laima
5320317	4680546065556	Губки для посуды luscan 80x50 x 26mm 5шт/уп кт1070940	5168243	губки и щетки для посуды	5270723	luscan
759163	4620739970113	Губки для посуды master Fresh Black профилированные 2шт/уп кт1176982	2620	Хозяйственные товары (folder)/Губка для посуды	3157320	Master Fresh
3703057	4620739973619	Губки для посуды master Fresh Flower, антибакт, 3шт крупнопористый европейский поролон мфс0006160	3536	Хозяйственные товары (folder)/Хозяйственные товары	3157320	Master Fresh
759160	4620739970083	Губки для посуды master Fresh Maxi, 5шт микс яркие цвета мфс0005790	2620	Хозяйственные товары (folder)/Губка для посуды	3157320	Master Fresh
759162	4620739970106	Губки для посуды master Fresh универсальные стандарт, 10шт микс яркие цвета мфс0006169	2620	Хозяйственные товары (folder)/Губка для посуды	3157320	Master Fresh
3307785	4610015984132	Губки для посуды paclan practi universal 5шт pcl409130	2620	Хозяйственные товары (folder)/Губка для посуды	3012	Paclan
3019	5900942320189	Губки для посуды paclan practi,, 10шт pcl135530	2620	Хозяйственные товары (folder)/Губка для посуды	3012	Paclan
4941150	4603766040073	Губки для посуды parfix с абразивом 85x50 x25/10шт parfix40073	1	Неклассифицированные/default	4941140	Parfix
5320318	4620005738553	Губки для посуды vortex губка деликатная фигурная 2шт ут-00019240	5168243	губки и щетки для посуды	1225835	VORTEX
5320319	4620005738546	Губки для посуды vortex губка кухонная 5шт ут-00018911	5168243	губки и щетки для посуды	1225835	VORTEX
5320320	5903355112389	Губки для посуды york арома, лимон, 2шт 030190york	5168243	губки и щетки для посуды	3534	York
5320090	5903355112587	Губки для посуды york, колор Люкс, 5+1шт 030180york	6693	Хозяйственные товары (folder)/Бытовая химия (folder)/Чистящие моющие средства	3534	York
1971327	4607036877697	Губки для посуды мытья paclan practi металлические, комплект 3шт 606340cm	1	Неклассифицированные/default	3012	Paclan
3307923	4690408123560	Губки для посуды рыжий кот профильная 3шт рк3927	2620	Хозяйственные товары (folder)/Губка для посуды	813123	Рыжий Кот
3307935	4690408006139	Губки для посуды рыжий кот стандарт 10шт (75x45 x 25mm) рк310219	2620	Хозяйственные товары (folder)/Губка для посуды	813123	Рыжий Кот
51835	8008990022424	Губки для посуды целлюлозные arix, с фиброй - 2шт ar224	2620	Хозяйственные товары (folder)/Губка для посуды	3614691	ARIX
